,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
586,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH40781010768184952,purchase VUA,OTH,EVENT_MENTION,compra
587,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_SPE40781849676060246,negotiate VUA,SPE,EVENT_MENTION,negocia
588,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_SPE40781849676060246,negotiate VUA,SPE,EVENT_MENTION,negociado
589,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH40781481066190148,showcase VUA,OTH,EVENT_MENTION,exhibir
590,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH40781391115137995,set up VUA,OTH,EVENT_MENTION,organizó
591,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH40780258217382277,deal VUA,OTH,EVENT_MENTION,acuerdo
592,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH39910273383111989,be2 VUA,OTH,EVENT_MENTION,será
593,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39910273383111989,be2 VUA,OTH,EVENT_MENTION,será
594,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_OTH41490356421358484,71526-4-manufactured,OTH,EVENT_MENTION,fabricado
595,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_FIN39561764394171706,International market,FIN,ENTITY_MENTION,el mercado internacional
596,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,su país
597,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,rusa
598,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PER27733878104221791,Vladimir Putin,PER,ENTITY_MENTION,presidente Vladimir Putin
599,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PER27733878104221791,Vladimir Putin,PER,ENTITY_MENTION,su
600,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PER27733878104221791,Vladimir Putin,PER,ENTITY_MENTION,presidente
601,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO39561857490324762,22 new Boeing 787 Dreamliners,PRO,ENTITY_MENTION,22 nuevos Boeing 787 Dreamliners
602,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO39561857490324762,22 new Boeing 787 Dreamliners,PRO,ENTITY_MENTION,22 nuevos aviones Boeing 787 Dreamliner
603,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_ORG27733811009421267,Aeroflot,ORG,ENTITY_MENTION,Aeroflot
604,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_ORG27733811009421267,Aeroflot,ORG,ENTITY_MENTION,La compañía rusa Aeroflot
605,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_ORG27733811009421267,Aeroflot,ORG,ENTITY_MENTION,La compañía rusa
606,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_ORG27733811009421267,Aeroflot,ORG,ENTITY_MENTION,Aeroflot
607,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_SPE40183181778549007,reply VUA,SPE,EVENT_MENTION,respondió
608,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_SPE41486960984781382,71526-7-negotiations ,SPE,EVENT_MENTION,negociaciones
609,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40183683355256026,relationship VUA,OTH,EVENT_MENTION,relación
610,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH41485629502194601,71526-12-policy,OTH,EVENT_MENTION,política
611,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH41484573842214094,71526-15-promised,OTH,EVENT_MENTION,prometiera
612,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182370070791372,deal VUA,OTH,EVENT_MENTION,acuerdo
613,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182370070791372,deal VUA,OTH,EVENT_MENTION,acuerdo
614,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182370070791372,deal VUA,OTH,EVENT_MENTION,acuerdo
615,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182370070791372,deal VUA,OTH,EVENT_MENTION,acuerdo
616,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182370070791372,deal VUA,OTH,EVENT_MENTION,acuerdo
617,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH41487797876060148,71526-9-delivered,OTH,EVENT_MENTION,entregado
618,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40184121749809278,enter VUA,OTH,EVENT_MENTION,conseguido
619,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH40182575800440798,have VUA,OTH,EVENT_MENTION,tiene
620,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_OTH41484432694512569,71526-13-deal,OTH,EVENT_MENTION,acuerdo
621,82597_First_A380_enters_commercial_service,cross_intra_OTH39657508401482341,enter VUA,OTH,EVENT_MENTION,Empieza
622,8951_World_largest_passenger_airliner_makes_first_flight,cross_OTH39657508401482341,enter VUA,OTH,EVENT_MENTION,entre
623,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39907674031091701,save VUA,OTH,EVENT_MENTION,ahorrará
624,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_OTH40794824774427735,serve VUA,OTH,EVENT_MENTION,servicio
625,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_OTH40794312077439107,improve VUA,OTH,EVENT_MENTION,mejorar
626,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_OTH40793916804976653,design VUA,OTH,EVENT_MENTION,diseñadas
627,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_OTH40793454200787266,crumple VUA,OTH,EVENT_MENTION,abollado
628,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC39561143721194958,Parking space,LOC,ENTITY_MENTION,la zona de aparcamiento
629,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC27733102228861157,Thailand,LOC,ENTITY_MENTION,Tailandia
630,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC27733053088199562,"Bangkok, Thailand",LOC,ENTITY_MENTION,Bangkok ( Tailandia
631,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC27730712231706890,Suvarnabhumi Airport,LOC,ENTITY_MENTION,"aeropuerto Suvarnabhumi , que presta servicio a Bangkok ( Tailandia"
632,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC27730712231706890,Suvarnabhumi Airport,LOC,ENTITY_MENTION,que
633,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_PRO39561243401745414,Side of hangar,PRO,ENTITY_MENTION,un lado del hangar
634,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_PRO39561243401745414,Side of hangar,PRO,ENTITY_MENTION,él
635,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_PRO39561194550448995,Left winglet,PRO,ENTITY_MENTION,la aleta izquierda
636,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_LOC27732756217556363,Chiang Mai International Airport,LOC,ENTITY_MENTION,el aeropuerto internacional de Chiang Mai
637,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_PRO39561342181722450,Winglets,PRO,ENTITY_MENTION,Las aletas
638,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_PRO39561309081285268,Non-vital parts,PRO,ENTITY_MENTION,partes no vitales
639,78496_Airbus_A380_test_flight_delayed_after_accident,cross_intra_ORG27732565050968096,Thai Airways International,ORG,ENTITY_MENTION,Thai Airways International
640,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40796622184440460,demonstrate VUA,OTH,EVENT_MENTION,mostrando
641,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40795358312829613,decide VUA,OTH,EVENT_MENTION,decidido
642,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40795471541723530,leave2 VUA,OTH,EVENT_MENTION,salido
643,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40795614498790694,carry VUA,OTH,EVENT_MENTION,llevando
644,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40795743235149535,have VUA,OTH,EVENT_MENTION,tiene
645,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH41489862090589648,78496-8-operated,OTH,EVENT_MENTION,operado
646,78496_Airbus_A380_test_flight_delayed_after_accident,cross_OTH40796504407644023,continue VUA,OTH,EVENT_MENTION,continuarán
647,78496_Airbus_A380_test_flight_delayed_after_accident,cross_SPE40796126422692908,say VUA,SPE,EVENT_MENTION,dicho
648,82597_First_A380_enters_commercial_service,cross_OTH39991217318385402,charity flight VUA,OTH,EVENT_MENTION,vuelo
649,82597_First_A380_enters_commercial_service,cross_intra_PRO39494701590749808,First A380,PRO,ENTITY_MENTION,al avión
650,82597_First_A380_enters_commercial_service,cross_intra_PRO39494701590749808,First A380,PRO,ENTITY_MENTION,del primer A380
651,82597_First_A380_enters_commercial_service,cross_intra_PRO39494701590749808,First A380,PRO,ENTITY_MENTION,el primer A380
652,8951_World_largest_passenger_airliner_makes_first_flight,cross_intra_LOC27573307281275706,"Toulouse, France",LOC,ENTITY_MENTION,Toulouse ( Francia
653,82597_First_A380_enters_commercial_service,cross_intra_LOC27584295849943958,Changi Airport,LOC,ENTITY_MENTION,el Aeropuerto Internacional Changi
654,82597_First_A380_enters_commercial_service,cross_intra_LOC27584295849943958,Changi Airport,LOC,ENTITY_MENTION,el principal aeropuerto del país
655,82597_First_A380_enters_commercial_service,cross_intra_LOC27584295849943958,Changi Airport,LOC,ENTITY_MENTION,"el Aeropuerto Internacional Changi , el principal aeropuerto del país"
656,82597_First_A380_enters_commercial_service,cross_intra_LOC27584295849943958,Changi Airport,LOC,ENTITY_MENTION,el Aeropuerto Internacional Changi de Singapur
657,82597_First_A380_enters_commercial_service,cross_intra_LOC27584295849943958,Changi Airport,LOC,ENTITY_MENTION,Aeropuerto Internacional Changi
658,82597_First_A380_enters_commercial_service,cross_intra_PER39494979522396588,400 guests,PER,ENTITY_MENTION,Unos 400 invitados
659,82597_First_A380_enters_commercial_service,cross_intra_PER27573679404580314,Lee Hsien Loong,PER,ENTITY_MENTION,el primer ministro de Singapur
660,82597_First_A380_enters_commercial_service,cross_intra_PER27573679404580314,Lee Hsien Loong,PER,ENTITY_MENTION,Lee Hsien Loong
661,82597_First_A380_enters_commercial_service,cross_intra_PER27573679404580314,Lee Hsien Loong,PER,ENTITY_MENTION,"el primer ministro de Singapur , Lee Hsien Loong"
662,82597_First_A380_enters_commercial_service,cross_intra_PER27573679404580314,Lee Hsien Loong,PER,ENTITY_MENTION,su
663,82597_First_A380_enters_commercial_service,cross_intra_PER27573679404580314,Lee Hsien Loong,PER,ENTITY_MENTION,El primer ministro
664,82597_First_A380_enters_commercial_service,cross_intra_PER39494894154386179,Singaporeans,PER,ENTITY_MENTION,todos los habitantes de Singapur
665,8951_World_largest_passenger_airliner_makes_first_flight,cross_intra_PER39476647670568667,Flight crew,PER,ENTITY_MENTION,una tripulación de vuelo de seis personas
666,8951_World_largest_passenger_airliner_makes_first_flight,cross_intra_PER39476647670568667,Flight crew,PER,ENTITY_MENTION,todos
667,8951_World_largest_passenger_airliner_makes_first_flight,cross_intra_PRO27982080100305151,parachute,PRO,ENTITY_MENTION,paracaídas
668,8951_World_largest_passenger_airliner_makes_first_flight,cross_intra_PRO39476686680760755,Test equipment,PRO,ENTITY_MENTION,veinte toneladas de equipos de prueba
669,8951_World_largest_passenger_airliner_makes_first_flight,cross_OTH39657880729730047,opened VUA,OTH,EVENT_MENTION,abierto
670,8951_World_largest_passenger_airliner_makes_first_flight,cross_OTH39657767160129873,operate VUA,OTH,EVENT_MENTION,operar
671,8951_World_largest_passenger_airliner_makes_first_flight,cross_OTH39657632318163562,sold VUA,OTH,EVENT_MENTION,venderá
672,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39906761859928246,landing VUA,OTH,EVENT_MENTION,aterrizando
673,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907115142743821,orders VUA,OTH,EVENT_MENTION,acuerdos
674,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907115142743821,orders VUA,OTH,EVENT_MENTION,pedidos
675,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907115142743821,orders VUA,OTH,EVENT_MENTION,pedidos
676,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39906959183304884,ordered VUA,OTH,EVENT_MENTION,pedido
677,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907495151433427,sign VUA,OTH,EVENT_MENTION,firmado
678,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39905444115998914,deal VUA,OTH,EVENT_MENTION,acuerdo
679,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39906590277023568,included VUA,OTH,EVENT_MENTION,incluido
680,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39906854517317554,order VUA,OTH,EVENT_MENTION,pedido
681,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907394939134075,secure VUA,OTH,EVENT_MENTION,asegurado
682,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_OTH39907394939134075,secure VUA,OTH,EVENT_MENTION,asegura
683,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO39490040631884820,New aircraft,PRO,ENTITY_MENTION,nuevos aviones
684,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO39490040631884820,New aircraft,PRO,ENTITY_MENTION,nuevos aviones
685,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_ORG27982380989913573,Air Canada,ORG,ENTITY_MENTION,Air Canada
686,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_ORG27982380989913573,Air Canada,ORG,ENTITY_MENTION,Air Canada
687,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_FIN39490094871843196,option (finance),FIN,ENTITY_MENTION,la opción de otros 18 777s y 46 787s
688,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_ORG27982217241958735,Air India,ORG,ENTITY_MENTION,Air India
689,8983_Boeing_secures_11bn_of_aircraft_deals,cross_ORG27982217241958735,Air India,ORG,ENTITY_MENTION,Air India
690,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39910139293336401,carry2 VUA,OTH,EVENT_MENTION,Transportará
691,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39907804410043461,offer VUA,OTH,EVENT_MENTION,ofrece
692,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39910021085715950,schedule VUA,OTH,EVENT_MENTION,previsto
693,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909780677225132,flight VUA,OTH,EVENT_MENTION,vuelo
694,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909540580321801,carry VUA,OTH,EVENT_MENTION,Transporta
695,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909668176956350,have VUA,OTH,EVENT_MENTION,tiene
696,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909668176956350,have VUA,OTH,EVENT_MENTION,tiene
697,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909881915370780,be VUA,OTH,EVENT_MENTION,es
698,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH39909881915370780,be VUA,OTH,EVENT_MENTION,es
699,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH40888597510554909,commitment VUA,OTH,EVENT_MENTION,compromisos
700,107785_Apple_launches_3G_iPhone,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,iPhone
701,107785_Apple_launches_3G_iPhone,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,su dispositivo iPhone
702,107785_Apple_launches_3G_iPhone,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,el iPhone
703,107785_Apple_launches_3G_iPhone,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,iPhone
704,58207_Apple_introduces_iPhone_and_Apple_TV,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,teléfono móvil revolucionario
705,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,el dispositivo
706,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,iPhone
707,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,El iPhone
708,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,iPhone
709,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,que
710,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,iPhone
711,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,dispositivos
712,78899_Apple_announces_new_iPod_range,cross_intra_PRO19274272065484084,IPHONE (GENERIC),PRO,ENTITY_MENTION,el iPhone
713,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,el servicio de música descargable
714,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes de Apple Computer
715,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,su
716,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,el servicio de música descargable iTunes de Apple Computer
717,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,del iTunes Store
718,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,su
719,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes Store
720,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes Store
721,103623_Apples_iTunes_replaces,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes de Apple
722,103623_Apples_iTunes_replaces,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes de Apple
723,10450_Apple_Computer_CEO_Steve_Jobs_gives_opening_keynote_to_WWDC_2005,cross_intra_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes
724,21302_Apple_unveils_iPod_nano,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,el Music Store de iTunes
725,21302_Apple_unveils_iPod_nano,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,una nueva versión de iTunes
726,21302_Apple_unveils_iPod_nano,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes
727,21302_Apple_unveils_iPod_nano,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes
728,23468_Apple_plans_another_special_event,cross_PRO19274271475601598,iTunes music store,PRO,ENTITY_MENTION,iTunes Music Store
