,topic/subtopic_name/doc,sent_id,token_id,token,reference
9744,2/2/2_L,0,13,Leader,2_PRK_Kim_ACTOR)
9745,2/2/2_L,0,14,Says,-
9746,2/2/2_L,0,15,.,-
9747,2/2/2_L,1,0,\n,-
9748,2/2/2_L,1,1,A,-
9749,2/2/2_L,1,2,photograph,-
9750,2/2/2_L,1,3,released,-
9751,2/2/2_L,1,4,by,-
9752,2/2/2_L,1,5,North,(2_PRK_COUNTRY
9753,2/2/2_L,1,6,Korea,-
9754,2/2/2_L,1,7,'s,-
9755,2/2/2_L,1,8,state,-
9756,2/2/2_L,1,9,news,-
9757,2/2/2_L,1,10,agency,2_PRK_COUNTRY)
9758,2/2/2_L,1,11,shows,-
9759,2/2/2_L,1,12,the,(2_PRK_Kim_ACTOR
9760,2/2/2_L,1,13,North,-
9761,2/2/2_L,1,14,'s,-
9762,2/2/2_L,1,15,leader,2_PRK_Kim_ACTOR)
9763,2/2/2_L,1,16,",",-
9764,2/2/2_L,1,17,Kim,(2_PRK_Kim_ACTOR
9765,2/2/2_L,1,18,Jong,-
9766,2/2/2_L,1,19,-,-
9767,2/2/2_L,1,20,un,2_PRK_Kim_ACTOR)
9768,2/2/2_L,1,21,",",-
9769,2/2/2_L,1,22,center,-
9770,2/2/2_L,1,23,",",-
9771,2/2/2_L,1,24,at,-
9772,2/2/2_L,1,25,a,-
9773,2/2/2_L,1,26,ruling,-
9774,2/2/2_L,1,27,party,-
9775,2/2/2_L,1,28,meeting,-
9776,2/2/2_L,1,29,in,-
9777,2/2/2_L,1,30,the,-
9778,2/2/2_L,1,31,capital,-
9779,2/2/2_L,1,32,",",-
9780,2/2/2_L,1,33,Pyongyang,-
9781,2/2/2_L,1,34,",",-
9782,2/2/2_L,1,35,on,-
9783,2/2/2_L,1,36,Friday,-
9784,2/2/2_L,1,37,.,-
9785,2/2/2_L,2,0,\n,-
9786,2/2/2_L,2,1,SEOUL,-
9787,2/2/2_L,2,2,",",-
9788,2/2/2_L,2,3,South,-
9789,2/2/2_L,2,4,Korea,-
9790,2/2/2_L,2,5,—,-
9791,2/2/2_L,2,6,North,(2_PRK_Kim_ACTOR
9792,2/2/2_L,2,7,Korea,-
9793,2/2/2_L,2,8,'s,-
9794,2/2/2_L,2,9,leader,2_PRK_Kim_ACTOR)
9795,2/2/2_L,2,10,",",-
9796,2/2/2_L,2,11,Kim,(2_PRK_Kim_ACTOR
9797,2/2/2_L,2,12,Jong,-
9798,2/2/2_L,2,13,-,-
9799,2/2/2_L,2,14,un,2_PRK_Kim_ACTOR)
9800,2/2/2_L,2,15,",",-
9801,2/2/2_L,2,16,announced,-
9802,2/2/2_L,2,17,early,-
9803,2/2/2_L,2,18,Saturday,-
9804,2/2/2_L,2,19,that,-
9805,2/2/2_L,2,20,his,-
9806,2/2/2_L,2,21,country,-
9807,2/2/2_L,2,22,no,(2_PRK_nuclear_missile_test_suspension_ACTION
9808,2/2/2_L,2,23,longer,-
9809,2/2/2_L,2,24,needed,-
9810,2/2/2_L,2,25,to,-
9811,2/2/2_L,2,26,test,-
9812,2/2/2_L,2,27,nuclear,-
9813,2/2/2_L,2,28,weapons,-
9814,2/2/2_L,2,29,or,-
9815,2/2/2_L,2,30,long,-
9816,2/2/2_L,2,31,-,-
9817,2/2/2_L,2,32,range,-
9818,2/2/2_L,2,33,missiles,2_PRK_nuclear_missile_test_suspension_ACTION)
9819,2/2/2_L,2,34,and,-
9820,2/2/2_L,2,35,would,-
9821,2/2/2_L,2,36,close,(2_PRK_plans_to_close_down_test_site_MISC
9822,2/2/2_L,2,37,a,-
9823,2/2/2_L,2,38,nuclear,-
9824,2/2/2_L,2,39,test,-
9825,2/2/2_L,2,40,site,2_PRK_plans_to_close_down_test_site_MISC)
9826,2/2/2_L,2,41,.,-
9827,2/2/2_L,3,0,\n,-
9828,2/2/2_L,3,1,"""",-
9829,2/2/2_L,3,2,The,-
9830,2/2/2_L,3,3,nuclear,(2_PRK_plans_to_close_down_test_site_MISC
9831,2/2/2_L,3,4,test,-
9832,2/2/2_L,3,5,site,-
9833,2/2/2_L,3,6,has,-
9834,2/2/2_L,3,7,done,-
9835,2/2/2_L,3,8,its,-
9836,2/2/2_L,3,9,job,2_PRK_plans_to_close_down_test_site_MISC)
9837,2/2/2_L,3,10,",",-
9838,2/2/2_L,3,11,"""",-
9839,2/2/2_L,3,12,Mr.,(2_PRK_Kim_ACTOR
9840,2/2/2_L,3,13,Kim,2_PRK_Kim_ACTOR)
9841,2/2/2_L,3,14,said,-
9842,2/2/2_L,3,15,in,-
9843,2/2/2_L,3,16,a,(2_Kim's_announcement_EVENT
9844,2/2/2_L,3,17,statement,-
9845,2/2/2_L,3,18,carried,-
9846,2/2/2_L,3,19,by,-
9847,2/2/2_L,3,20,North,(2_PRK_COUNTRY
9848,2/2/2_L,3,21,Korea,-
9849,2/2/2_L,3,22,'s,-
9850,2/2/2_L,3,23,state,-
9851,2/2/2_L,3,24,media,2_PRK_COUNTRY)| 2_Kim's_announcement_EVENT)
9852,2/2/2_L,3,25,.,-
9853,2/2/2_L,4,0,\n,-
9854,2/2/2_L,4,1,Mr.,(2_Kim's_announcement_EVENT| (2_PRK_Kim_ACTOR
9855,2/2/2_L,4,2,Kim,2_PRK_Kim_ACTOR)
9856,2/2/2_L,4,3,'s,-
9857,2/2/2_L,4,4,announcement,2_Kim's_announcement_EVENT)
9858,2/2/2_L,4,5,came,-
9859,2/2/2_L,4,6,just,-
9860,2/2/2_L,4,7,days,-
9861,2/2/2_L,4,8,before,-
9862,2/2/2_L,4,9,a,(2_PRK_KOR_summit_EVENT
9863,2/2/2_L,4,10,scheduled,-
9864,2/2/2_L,4,11,summit,-
9865,2/2/2_L,4,12,meeting,2_PRK_KOR_summit_EVENT)
9866,2/2/2_L,4,13,with,-
9867,2/2/2_L,4,14,President,(2_KOR_Moon_ACTOR
9868,2/2/2_L,4,15,Moon,-
9869,2/2/2_L,4,16,Jae,-
9870,2/2/2_L,4,17,-,-
9871,2/2/2_L,4,18,in,2_KOR_Moon_ACTOR)
9872,2/2/2_L,4,19,of,-
9873,2/2/2_L,4,20,South,(2_KOR_COUNTRY
9874,2/2/2_L,4,21,Korea,2_KOR_COUNTRY)
9875,2/2/2_L,4,22,;,-
9876,2/2/2_L,4,23,Mr.,(2_PRK_Kim_ACTOR
9877,2/2/2_L,4,24,Kim,2_PRK_Kim_ACTOR)
9878,2/2/2_L,4,25,is,-
9879,2/2/2_L,4,26,also,-
9880,2/2/2_L,4,27,planning,-
9881,2/2/2_L,4,28,to,-
9882,2/2/2_L,4,29,meet,(2_USA_PRK_summit_EVENT
9883,2/2/2_L,4,30,with,-
9884,2/2/2_L,4,31,President,(2_USA_Trump_ACTOR
9885,2/2/2_L,4,32,Trump,2_USA_Trump_ACTOR)| 2_USA_PRK_summit_EVENT)
9886,2/2/2_L,4,33,soon,-
9887,2/2/2_L,4,34,.,-
9888,2/2/2_L,5,0,It,-
9889,2/2/2_L,5,1,was,-
9890,2/2/2_L,5,2,the,-
9891,2/2/2_L,5,3,second,-
9892,2/2/2_L,5,4,time,-
9893,2/2/2_L,5,5,in,-
9894,2/2/2_L,5,6,two,-
9895,2/2/2_L,5,7,days,-
9896,2/2/2_L,5,8,that,-
9897,2/2/2_L,5,9,he,-
9898,2/2/2_L,5,10,made,-
9899,2/2/2_L,5,11,what,-
9900,2/2/2_L,5,12,appeared,-
9901,2/2/2_L,5,13,to,-
9902,2/2/2_L,5,14,be,-
9903,2/2/2_L,5,15,a,-
9904,2/2/2_L,5,16,significant,-
9905,2/2/2_L,5,17,concession,-
9906,2/2/2_L,5,18,to,-
9907,2/2/2_L,5,19,the,-
9908,2/2/2_L,5,20,United,(2_USA_COUNTRY
9909,2/2/2_L,5,21,States,2_USA_COUNTRY)
9910,2/2/2_L,5,22,but,-
9911,2/2/2_L,5,23,in,-
9912,2/2/2_L,5,24,reality,-
9913,2/2/2_L,5,25,cemented,-
9914,2/2/2_L,5,26,the,-
9915,2/2/2_L,5,27,status,-
9916,2/2/2_L,5,28,quo,-
9917,2/2/2_L,5,29,.,-
9918,2/2/2_L,6,0,North,(2_PRK_COUNTRY
9919,2/2/2_L,6,1,Korea,2_PRK_COUNTRY)
9920,2/2/2_L,6,2,already,-
9921,2/2/2_L,6,3,had,(2_PRK_nuclear_missile_test_suspension_ACTION
9922,2/2/2_L,6,4,stopped,-
9923,2/2/2_L,6,5,testing,-
9924,2/2/2_L,6,6,its,-
9925,2/2/2_L,6,7,weapons,2_PRK_nuclear_missile_test_suspension_ACTION)
9926,2/2/2_L,6,8,.,-
9927,2/2/2_L,7,0,\n,-
9928,2/2/2_L,7,1,Mr.,(2_PRK_Kim_ACTOR
9929,2/2/2_L,7,2,Kim,2_PRK_Kim_ACTOR)
9930,2/2/2_L,7,3,made,-
9931,2/2/2_L,7,4,no,-
9932,2/2/2_L,7,5,mention,-
9933,2/2/2_L,7,6,in,-
9934,2/2/2_L,7,7,his,-
9935,2/2/2_L,7,8,latest,-
9936,2/2/2_L,7,9,remarks,-
9937,2/2/2_L,7,10,of,-
9938,2/2/2_L,7,11,dismantling,(2_Denuclearization_MISC
9939,2/2/2_L,7,12,the,-
9940,2/2/2_L,7,13,nuclear,-
9941,2/2/2_L,7,14,weapons,-
9942,2/2/2_L,7,15,and,-
9943,2/2/2_L,7,16,long,-
9944,2/2/2_L,7,17,-,-
9945,2/2/2_L,7,18,range,-
9946,2/2/2_L,7,19,missiles,2_Denuclearization_MISC)
9947,2/2/2_L,7,20,North,(2_PRK_COUNTRY
9948,2/2/2_L,7,21,Korea,2_PRK_COUNTRY)
9949,2/2/2_L,7,22,has,-
9950,2/2/2_L,7,23,already,-
9951,2/2/2_L,7,24,built,-
9952,2/2/2_L,7,25,.,-
9953,2/2/2_L,8,0,On,-
9954,2/2/2_L,8,1,the,-
9955,2/2/2_L,8,2,contrary,-
9956,2/2/2_L,8,3,",",-
9957,2/2/2_L,8,4,he,-
9958,2/2/2_L,8,5,suggested,-
9959,2/2/2_L,8,6,he,-
9960,2/2/2_L,8,7,was,-
9961,2/2/2_L,8,8,going,-
9962,2/2/2_L,8,9,to,-
9963,2/2/2_L,8,10,keep,-
9964,2/2/2_L,8,11,them,-
9965,2/2/2_L,8,12,.,-
9966,2/2/2_L,9,0,\n,-
9967,2/2/2_L,9,1,Still,-
9968,2/2/2_L,9,2,",",-
9969,2/2/2_L,9,3,Mr.,(2_USA_Trump_ACTOR
9970,2/2/2_L,9,4,Trump,2_USA_Trump_ACTOR)
9971,2/2/2_L,9,5,welcomed,-
9972,2/2/2_L,9,6,what,-
9973,2/2/2_L,9,7,Mr.,(2_PRK_Kim_ACTOR
9974,2/2/2_L,9,8,Kim,2_PRK_Kim_ACTOR)
9975,2/2/2_L,9,9,said,-
9976,2/2/2_L,9,10,.,-
9977,2/2/2_L,10,0,"""",-
9978,2/2/2_L,10,1,North,(2_PRK_COUNTRY
9979,2/2/2_L,10,2,Korea,2_PRK_COUNTRY)
9980,2/2/2_L,10,3,has,-
9981,2/2/2_L,10,4,agreed,-
9982,2/2/2_L,10,5,to,-
9983,2/2/2_L,10,6,suspend,(2_PRK_nuclear_missile_test_suspension_ACTION
9984,2/2/2_L,10,7,all,-
9985,2/2/2_L,10,8,Nuclear,-
9986,2/2/2_L,10,9,Tests,2_PRK_nuclear_missile_test_suspension_ACTION)
9987,2/2/2_L,10,10,and,-
9988,2/2/2_L,10,11,close,(2_PRK_plans_to_close_down_test_site_MISC
9989,2/2/2_L,10,12,up,-
9990,2/2/2_L,10,13,a,-
9991,2/2/2_L,10,14,major,-
9992,2/2/2_L,10,15,test,-
9993,2/2/2_L,10,16,site,2_PRK_plans_to_close_down_test_site_MISC)
9994,2/2/2_L,10,17,",",-
9995,2/2/2_L,10,18,"""",-
9996,2/2/2_L,10,19,the,(2_USA_Trump_ACTOR
9997,2/2/2_L,10,20,president,2_USA_Trump_ACTOR)
9998,2/2/2_L,10,21,said,-
9999,2/2/2_L,10,22,in,-
10000,2/2/2_L,10,23,a,-
10001,2/2/2_L,10,24,Twitter,-
10002,2/2/2_L,10,25,message,-
10003,2/2/2_L,10,26,.,-
10004,2/2/2_L,11,0,"""",-
10005,2/2/2_L,11,1,This,-
10006,2/2/2_L,11,2,is,-
10007,2/2/2_L,11,3,very,-
10008,2/2/2_L,11,4,good,-
10009,2/2/2_L,11,5,news,-
10010,2/2/2_L,11,6,for,-
10011,2/2/2_L,11,7,North,(2_PRK_COUNTRY
10012,2/2/2_L,11,8,Korea,2_PRK_COUNTRY)
10013,2/2/2_L,11,9,and,-
10014,2/2/2_L,11,10,the,-
10015,2/2/2_L,11,11,World,-
10016,2/2/2_L,11,12,—,-
10017,2/2/2_L,11,13,big,-
10018,2/2/2_L,11,14,progress,-
10019,2/2/2_L,11,15,!,-
10020,2/2/2_L,12,0,Look,-
10021,2/2/2_L,12,1,forward,-
10022,2/2/2_L,12,2,to,-
10023,2/2/2_L,12,3,our,-
10024,2/2/2_L,12,4,Summit,(2_USA_PRK_summit_EVENT)
10025,2/2/2_L,12,5,.,-
10026,2/2/2_L,12,6,"""",-
10027,2/2/2_L,13,0,\n,-
10028,2/2/2_L,13,1,Mr.,(2_KOR_COUNTRY| (2_KOR_Moon_ACTOR
10029,2/2/2_L,13,2,Moon,2_KOR_Moon_ACTOR)
10030,2/2/2_L,13,3,'s,-
10031,2/2/2_L,13,4,office,2_KOR_COUNTRY)
10032,2/2/2_L,13,5,also,-
10033,2/2/2_L,13,6,praised,-
10034,2/2/2_L,13,7,the,(2_Kim's_announcement_EVENT
10035,2/2/2_L,13,8,announcement,2_Kim's_announcement_EVENT)
10036,2/2/2_L,13,9,.,-
10037,2/2/2_L,14,0,"""",-
10038,2/2/2_L,14,1,We,-
10039,2/2/2_L,14,2,view,-
10040,2/2/2_L,14,3,the,(2_Kim's_announcement_EVENT| (2_PRK_COUNTRY
10041,2/2/2_L,14,4,North,2_PRK_COUNTRY)
10042,2/2/2_L,14,5,'s,-
10043,2/2/2_L,14,6,decision,2_Kim's_announcement_EVENT)
10044,2/2/2_L,14,7,as,-
10045,2/2/2_L,14,8,a,(2_Kim's_announcement_EVENT
10046,2/2/2_L,14,9,significant,-
10047,2/2/2_L,14,10,step,-
10048,2/2/2_L,14,11,toward,-
10049,2/2/2_L,14,12,the,-
10050,2/2/2_L,14,13,denuclearization,(2_Denuclearization_MISC)
10051,2/2/2_L,14,14,of,-
10052,2/2/2_L,14,15,the,(2_KOR_COUNTRY| (2_PRK_COUNTRY
10053,2/2/2_L,14,16,Korean,-
10054,2/2/2_L,14,17,Peninsula,2_KOR_COUNTRY)| 2_PRK_COUNTRY)| 2_Kim's_announcement_EVENT)
10055,2/2/2_L,14,18,the,-
10056,2/2/2_L,14,19,world,-
10057,2/2/2_L,14,20,has,-
10058,2/2/2_L,14,21,wished,-
10059,2/2/2_L,14,22,for,-
10060,2/2/2_L,14,23,",",-
10061,2/2/2_L,14,24,"""",-
10062,2/2/2_L,14,25,said,-
10063,2/2/2_L,14,26,Yoon,-
10064,2/2/2_L,14,27,Young,-
10065,2/2/2_L,14,28,-,-
10066,2/2/2_L,14,29,chan,-
10067,2/2/2_L,14,30,",",-
10068,2/2/2_L,14,31,a,-
10069,2/2/2_L,14,32,spokesman,-
10070,2/2/2_L,14,33,for,-
10071,2/2/2_L,14,34,Mr.,(2_KOR_Moon_ACTOR
10072,2/2/2_L,14,35,Moon,2_KOR_Moon_ACTOR)
10073,2/2/2_L,14,36,.,-
10074,2/2/2_L,15,0,\n,-
10075,2/2/2_L,15,1,Despite,-
10076,2/2/2_L,15,2,the,-
10077,2/2/2_L,15,3,enthusiasm,-
10078,2/2/2_L,15,4,",",-
10079,2/2/2_L,15,5,American,(2_USA_COUNTRY
10080,2/2/2_L,15,6,officials,2_USA_COUNTRY)
10081,2/2/2_L,15,7,have,-
10082,2/2/2_L,15,8,watched,-
10083,2/2/2_L,15,9,Mr.,(2_PRK_Kim_ACTOR
10084,2/2/2_L,15,10,Kim,2_PRK_Kim_ACTOR)
10085,2/2/2_L,15,11,with,-
10086,2/2/2_L,15,12,a,-
10087,2/2/2_L,15,13,mix,-
10088,2/2/2_L,15,14,of,-
10089,2/2/2_L,15,15,satisfaction,-
10090,2/2/2_L,15,16,and,-
10091,2/2/2_L,15,17,wariness,-
10092,2/2/2_L,15,18,.,-
10093,2/2/2_L,16,0,\n,-
10094,2/2/2_L,16,1,The,(2_Kim's_announcement_EVENT| (2_PRK_plans_to_close_down_test_site_MISC| (2_PRK_Kim_ACTOR
10095,2/2/2_L,16,2,North,-
10096,2/2/2_L,16,3,Korean,-
10097,2/2/2_L,16,4,leader,2_PRK_Kim_ACTOR)
10098,2/2/2_L,16,5,'s,-
10099,2/2/2_L,16,6,move,2_Kim's_announcement_EVENT)| 2_PRK_plans_to_close_down_test_site_MISC)
10100,2/2/2_L,16,7,could,-
10101,2/2/2_L,16,8,be,-
10102,2/2/2_L,16,9,tactical,-
10103,2/2/2_L,16,10,—,-
10104,2/2/2_L,16,11,putting,-
10105,2/2/2_L,16,12,the,(2_USA_COUNTRY
10106,2/2/2_L,16,13,United,-
10107,2/2/2_L,16,14,States,2_USA_COUNTRY)
10108,2/2/2_L,16,15,on,-
10109,2/2/2_L,16,16,the,-
10110,2/2/2_L,16,17,defensive,-
10111,2/2/2_L,16,18,in,-
10112,2/2/2_L,16,19,advance,-
10113,2/2/2_L,16,20,of,-
10114,2/2/2_L,16,21,talks,-
10115,2/2/2_L,16,22,on,-
10116,2/2/2_L,16,23,its,-
10117,2/2/2_L,16,24,nuclear,-
10118,2/2/2_L,16,25,arsenal,-
10119,2/2/2_L,16,26,.,-
10120,2/2/2_L,17,0,By,-
10121,2/2/2_L,17,1,extending,-
10122,2/2/2_L,17,2,an,-
10123,2/2/2_L,17,3,olive,-
10124,2/2/2_L,17,4,branch,-
10125,2/2/2_L,17,5,",",-
10126,2/2/2_L,17,6,American,(2_USA_COUNTRY
10127,2/2/2_L,17,7,officials,2_USA_COUNTRY)
10128,2/2/2_L,17,8,said,-
10129,2/2/2_L,17,9,",",-
10130,2/2/2_L,17,10,North,(2_PRK_COUNTRY| (2_USA_COUNTRY
10131,2/2/2_L,17,11,Korea,2_PRK_COUNTRY)| 2_USA_COUNTRY)
10132,2/2/2_L,17,12,is,-
10133,2/2/2_L,17,13,putting,-
10134,2/2/2_L,17,14,pressure,-
10135,2/2/2_L,17,15,on,-
10136,2/2/2_L,17,16,the,(2_USA_COUNTRY
10137,2/2/2_L,17,17,United,-
10138,2/2/2_L,17,18,States,2_USA_COUNTRY)
10139,2/2/2_L,17,19,to,-
10140,2/2/2_L,17,20,accept,-
10141,2/2/2_L,17,21,a,-
10142,2/2/2_L,17,22,deal,-
10143,2/2/2_L,17,23,before,-
10144,2/2/2_L,17,24,Mr.,(2_PRK_Kim_ACTOR
10145,2/2/2_L,17,25,Kim,2_PRK_Kim_ACTOR)
10146,2/2/2_L,17,26,agrees,-
10147,2/2/2_L,17,27,to,-
10148,2/2/2_L,17,28,give,(2_Denuclearization_MISC
10149,2/2/2_L,17,29,up,-
10150,2/2/2_L,17,30,North,(2_PRK_COUNTRY| (2_USA_COUNTRY
10151,2/2/2_L,17,31,Korea,2_PRK_COUNTRY)| 2_USA_COUNTRY)
10152,2/2/2_L,17,32,'s,-
10153,2/2/2_L,17,33,nuclear,-
10154,2/2/2_L,17,34,weapons,2_Denuclearization_MISC)
10155,2/2/2_L,17,35,.,-
10156,2/2/2_L,18,0,\n,-
10157,2/2/2_L,18,1,Mr.,(2_PRK_Kim_ACTOR
10158,2/2/2_L,18,2,Kim,2_PRK_Kim_ACTOR)
10159,2/2/2_L,18,3,could,-
10160,2/2/2_L,18,4,also,-
10161,2/2/2_L,18,5,be,-
10162,2/2/2_L,18,6,trying,-
10163,2/2/2_L,18,7,to,-
10164,2/2/2_L,18,8,drive,-
10165,2/2/2_L,18,9,a,-
10166,2/2/2_L,18,10,wedge,-
10167,2/2/2_L,18,11,between,-
10168,2/2/2_L,18,12,the,(2_USA_COUNTRY
10169,2/2/2_L,18,13,United,-
10170,2/2/2_L,18,14,States,2_USA_COUNTRY)
10171,2/2/2_L,18,15,and,-
10172,2/2/2_L,18,16,South,(2_KOR_COUNTRY
10173,2/2/2_L,18,17,Korea,2_KOR_COUNTRY)
10174,2/2/2_L,18,18,",",-
10175,2/2/2_L,18,19,since,-
10176,2/2/2_L,18,20,President,(2_KOR_Moon_ACTOR
10177,2/2/2_L,18,21,Moon,2_KOR_Moon_ACTOR)
10178,2/2/2_L,18,22,has,-
10179,2/2/2_L,18,23,put,-
10180,2/2/2_L,18,24,great,-
10181,2/2/2_L,18,25,emphasis,-
10182,2/2/2_L,18,26,on,-
10183,2/2/2_L,18,27,ending,(2_PRK_KOR_end_of_military_conflict_MISC
10184,2/2/2_L,18,28,more,-
10185,2/2/2_L,18,29,than,-
10186,2/2/2_L,18,30,six,-
10187,2/2/2_L,18,31,decades,-
10188,2/2/2_L,18,32,of,-
10189,2/2/2_L,18,33,conflict,2_PRK_KOR_end_of_military_conflict_MISC)
10190,2/2/2_L,18,34,on,-
10191,2/2/2_L,18,35,the,(2_KOR_COUNTRY| (2_PRK_COUNTRY
10192,2/2/2_L,18,36,Korean,-
10193,2/2/2_L,18,37,Peninsula,2_KOR_COUNTRY)| 2_PRK_COUNTRY)
10194,2/2/2_L,18,38,.,-
10195,2/2/2_L,19,0,\n,-
10196,2/2/2_L,19,1,On,-
10197,2/2/2_L,19,2,Thursday,-
10198,2/2/2_L,19,3,",",-
10199,2/2/2_L,19,4,Mr.,(2_KOR_Moon_ACTOR
10200,2/2/2_L,19,5,Moon,2_KOR_Moon_ACTOR)
10201,2/2/2_L,19,6,said,-
10202,2/2/2_L,19,7,Mr.,(2_PRK_Kim_ACTOR
10203,2/2/2_L,19,8,Kim,2_PRK_Kim_ACTOR)
10204,2/2/2_L,19,9,had,-
10205,2/2/2_L,19,10,made,-
10206,2/2/2_L,19,11,a,-
10207,2/2/2_L,19,12,similar,-
10208,2/2/2_L,19,13,gesture,-
10209,2/2/2_L,19,14,",",-
10210,2/2/2_L,19,15,saying,-
10211,2/2/2_L,19,16,the,(2_PRK_COUNTRY
10212,2/2/2_L,19,17,North,2_PRK_COUNTRY)
10213,2/2/2_L,19,18,no,-
10214,2/2/2_L,19,19,longer,-
10215,2/2/2_L,19,20,insisted,-
10216,2/2/2_L,19,21,on,-
10217,2/2/2_L,19,22,the,-
10218,2/2/2_L,19,23,withdrawal,-
10219,2/2/2_L,19,24,of,-
10220,2/2/2_L,19,25,American,(2_USA_COUNTRY
10221,2/2/2_L,19,26,troops,2_USA_COUNTRY)
10222,2/2/2_L,19,27,from,-
10223,2/2/2_L,19,28,the,(2_KOR_COUNTRY| (2_PRK_COUNTRY
10224,2/2/2_L,19,29,Korean,-
10225,2/2/2_L,19,30,Peninsula,2_KOR_COUNTRY)| 2_PRK_COUNTRY)
10226,2/2/2_L,19,31,.,-
10227,2/2/2_L,20,0,But,-
10228,2/2/2_L,20,1,White,(2_USA_COUNTRY
10229,2/2/2_L,20,2,House,-
10230,2/2/2_L,20,3,officials,2_USA_COUNTRY)
10231,2/2/2_L,20,4,privately,-
10232,2/2/2_L,20,5,dismissed,-
10233,2/2/2_L,20,6,the,-
10234,2/2/2_L,20,7,remarks,-
10235,2/2/2_L,20,8,",",-
10236,2/2/2_L,20,9,saying,-
10237,2/2/2_L,20,10,removal,-
10238,2/2/2_L,20,11,of,-
10239,2/2/2_L,20,12,the,(2_USA_COUNTRY
10240,2/2/2_L,20,13,troops,2_USA_COUNTRY)
10241,2/2/2_L,20,14,was,-
10242,2/2/2_L,20,15,never,-
10243,2/2/2_L,20,16,on,-
10244,2/2/2_L,20,17,the,-
10245,2/2/2_L,20,18,table,-
10246,2/2/2_L,20,19,.,-
10247,2/2/2_L,21,0,\n,-
10248,2/2/2_L,21,1,Caution,-
10249,2/2/2_L,21,2,toward,-
10250,2/2/2_L,21,3,Mr.,(2_PRK_plans_to_close_down_test_site_MISC| (2_PRK_Kim_ACTOR
10251,2/2/2_L,21,4,Kim,2_PRK_Kim_ACTOR)
10252,2/2/2_L,21,5,'s,-
10253,2/2/2_L,21,6,peace,-
10254,2/2/2_L,21,7,overtures,2_PRK_plans_to_close_down_test_site_MISC)
10255,2/2/2_L,21,8,also,-
10256,2/2/2_L,21,9,punctuated,-
10257,2/2/2_L,21,10,the,-
10258,2/2/2_L,21,11,reaction,-
10259,2/2/2_L,21,12,of,-
10260,2/2/2_L,21,13,officials,(2_JPN_COUNTRY
10261,2/2/2_L,21,14,from,-
10262,2/2/2_L,21,15,Japan,(2_JPN_COUNTRY)| 2_JPN_COUNTRY)
10263,2/2/2_L,21,16,",",-
10264,2/2/2_L,21,17,which,-
10265,2/2/2_L,21,18,North,(2_PRK_COUNTRY
10266,2/2/2_L,21,19,Korea,2_PRK_COUNTRY)
10267,2/2/2_L,21,20,has,-
10268,2/2/2_L,21,21,long,-
10269,2/2/2_L,21,22,threatened,-
10270,2/2/2_L,21,23,with,-
10271,2/2/2_L,21,24,missile,(2_PRK_nuclear_tests/capabilities_MISC
10272,2/2/2_L,21,25,strikes,2_PRK_nuclear_tests/capabilities_MISC)
10273,2/2/2_L,21,26,.,-
10274,2/2/2_L,22,0,The,(2_JPN_COUNTRY
10275,2/2/2_L,22,1,defense,-
10276,2/2/2_L,22,2,minister,2_JPN_COUNTRY)
10277,2/2/2_L,22,3,",",-
10278,2/2/2_L,22,4,Itsunori,(2_JPN_COUNTRY
10279,2/2/2_L,22,5,Onodera,2_JPN_COUNTRY)
10280,2/2/2_L,22,6,",",-
10281,2/2/2_L,22,7,who,-
10282,2/2/2_L,22,8,was,-
10283,2/2/2_L,22,9,visiting,-
10284,2/2/2_L,22,10,Washington,-
10285,2/2/2_L,22,11,when,-
10286,2/2/2_L,22,12,Mr.,(2_PRK_Kim_ACTOR
10287,2/2/2_L,22,13,Kim,2_PRK_Kim_ACTOR)
10288,2/2/2_L,22,14,announced,(2_Kim's_announcement_EVENT
10289,2/2/2_L,22,15,the,(2_PRK_nuclear_missile_test_suspension_ACTION
10290,2/2/2_L,22,16,suspension,-
10291,2/2/2_L,22,17,of,-
10292,2/2/2_L,22,18,nuclear,-
10293,2/2/2_L,22,19,and,-
10294,2/2/2_L,22,20,missile,-
10295,2/2/2_L,22,21,tests,2_PRK_nuclear_missile_test_suspension_ACTION)| 2_Kim's_announcement_EVENT)
10296,2/2/2_L,22,22,",",-
10297,2/2/2_L,22,23,said,-
10298,2/2/2_L,22,24,the,(2_Kim's_announcement_EVENT| (2_PRK_nuclear_missile_test_suspension_ACTION
10299,2/2/2_L,22,25,move,2_PRK_nuclear_missile_test_suspension_ACTION)
10300,2/2/2_L,22,26,was,-
10301,2/2/2_L,22,27,"""",-
10302,2/2/2_L,22,28,not,-
10303,2/2/2_L,22,29,sufficient,-
10304,2/2/2_L,22,30,"""",2_Kim's_announcement_EVENT)
10305,2/2/2_L,22,31,because,-
10306,2/2/2_L,22,32,it,-
10307,2/2/2_L,22,33,did,-
10308,2/2/2_L,22,34,not,-
10309,2/2/2_L,22,35,clearly,-
10310,2/2/2_L,22,36,state,-
10311,2/2/2_L,22,37,whether,-
10312,2/2/2_L,22,38,the,-
10313,2/2/2_L,22,39,suspension,-
10314,2/2/2_L,22,40,included,-
10315,2/2/2_L,22,41,the,(2_PRK_nuclear_tests/capabilities_MISC
10316,2/2/2_L,22,42,short,-
10317,2/2/2_L,22,43,and,-
10318,2/2/2_L,22,44,midrange,-
10319,2/2/2_L,22,45,missiles,-
10320,2/2/2_L,22,46,that,-
10321,2/2/2_L,22,47,could,-
