,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
1900,16d910bec017be537ce3d2ab1042fb12,29996880569991049991,,MIS,MISC,shot
1901,16d910bec017be537ce3d2ab1042fb12,2999688056999115999857875,,MIS,MISC,went off
1902,16d910bec017be537ce3d2ab1042fb12,29996880569991049991,,MIS,MISC,hitting
1903,16d910bec017be537ce3d2ab1042fb12,29996880569991009991,,MIS,MISC,died
1904,16d910bec017be537ce3d2ab1042fb12,29996880569991049991,,MIS,MISC,shot
1905,16d910bec017be537ce3d2ab1042fb12,29996880569991059991,,MIS,MISC,injury
1906,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,Dead
1907,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912,,MIS,MISC,dead
1908,b02abc23b6f041f41344a0866c6a5d41,2999168844999115999857875,,MIS,MISC,gunshot
1909,b02abc23b6f041f41344a0866c6a5d41,299916884499910599912345,,MIS,MISC,wounds
1910,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,dead
1911,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,fatally
1912,b02abc23b6f041f41344a0866c6a5d41,299916884499910499912345,,MIS,MISC,shot
1913,b02abc23b6f041f41344a0866c6a5d41,299916884499998999657676,,MIS,MISC,what
1914,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,fatally
1915,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,bodies
1916,b02abc23b6f041f41344a0866c6a5d41,2999168844999100999857875,,MIS,MISC,death
1917,b02abc23b6f041f41344a0866c6a5d41,2999168844999100999857875,,MIS,MISC,death
1918,b02abc23b6f041f41344a0866c6a5d41,299916884499998999657676,,MIS,MISC,It
1919,b02abc23b6f041f41344a0866c6a5d41,299916884499998999657676,,MIS,MISC,It
1920,b02abc23b6f041f41344a0866c6a5d41,299916884499910099912345,,MIS,MISC,bodies
1921,b02abc23b6f041f41344a0866c6a5d41,299916884499998999657676,,MIS,MISC,this
1922,b02abc23b6f041f41344a0866c6a5d41,299916884499998999657676,,MIS,MISC,crime
1923,e53fb3a68425d35010c9c6fc1260a18d,29995094719991049991,,MIS,MISC,shot
1924,e53fb3a68425d35010c9c6fc1260a18d,29995094719991049991,,MIS,MISC,shot
1925,e53fb3a68425d35010c9c6fc1260a18d,29995094719991049991,,MIS,MISC,shot
1926,e53fb3a68425d35010c9c6fc1260a18d,299950947199998999657676,,MIS,MISC,incident
1927,e53fb3a68425d35010c9c6fc1260a18d,299950947199998999657676,,MIS,MISC,incident
1928,e53fb3a68425d35010c9c6fc1260a18d,0,,MIS,MISC,incident
1929,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999105999123456,,MIS,MISC,wounded
1930,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999104999857875,,MIS,MISC,shooting
1931,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999115999857875,,MIS,MISC,gunshot
1932,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999105999857875,,MIS,MISC,wounds
1933,fcb0c203ad84c3ccc2ffee197750ad82,299965928999998999657676,,MIS,MISC,shooting
1934,fcb0c203ad84c3ccc2ffee197750ad82,0,,MIS,MISC,deadly
1935,fcb0c203ad84c3ccc2ffee197750ad82,1999659289999111999857875,,MIS,MISC,shoot
1936,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999115999857875,,MIS,MISC,shoot
1937,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999105999123456,,MIS,MISC,injured
1938,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999115999857875,,MIS,MISC,shooting
1939,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999105999123456,,MIS,MISC,injured
1940,fcb0c203ad84c3ccc2ffee197750ad82,2999659289999105999123456,,MIS,MISC,stable condition
1941,fcb0c203ad84c3ccc2ffee197750ad82,299965928999998999657676,,MIS,MISC,shooting
1942,622e463d4866570f7c682a6543e4e8b0,2999704909999100999123,,MIS,MISC,Dead
1943,622e463d4866570f7c682a6543e4e8b0,2999704909999100999123,,MIS,MISC,Dead
1944,622e463d4866570f7c682a6543e4e8b0,2999704909999100999123,,MIS,MISC,dead
1945,622e463d4866570f7c682a6543e4e8b0,2999704909999100999123,,MIS,MISC,dead
1946,622e463d4866570f7c682a6543e4e8b0,29997049099991009991,,MIS,MISC,killed
1947,622e463d4866570f7c682a6543e4e8b0,299970490999910099923,,MIS,MISC,killed
1948,622e463d4866570f7c682a6543e4e8b0,29997049099991049991,,MIS,MISC,shot
1949,622e463d4866570f7c682a6543e4e8b0,29997049099991009991,,MIS,MISC,killed
1950,622e463d4866570f7c682a6543e4e8b0,29997049099991049992,,MIS,MISC,shot
1951,622e463d4866570f7c682a6543e4e8b0,29997049099991159993,,MIS,MISC,turned the gun on
1952,622e463d4866570f7c682a6543e4e8b0,29997049099991009993,,MIS,MISC,dead
1953,622e463d4866570f7c682a6543e4e8b0,29997049099991009992,,MIS,MISC,not survive
1954,622e463d4866570f7c682a6543e4e8b0,29997049099991009991,,MIS,MISC,dead
1955,622e463d4866570f7c682a6543e4e8b0,2999704909999100999123,,MIS,MISC,take those two lives
1956,f2b153b06d80107947dbe64693abb899,29996581619991009991,,MIS,MISC,death
1957,f2b153b06d80107947dbe64693abb899,29996581619991009991,,MIS,MISC,killed
1958,f2b153b06d80107947dbe64693abb899,29996581619991009991,,MIS,MISC,death
1959,f2b153b06d80107947dbe64693abb899,29996581619991009991,,MIS,MISC,killing
1960,187909d5f77524ca82b6ef7e1fac4a95,29995485279991009991,,MIS,MISC,dead
1961,187909d5f77524ca82b6ef7e1fac4a95,29995485279991049991,,MIS,MISC,shooting
1962,187909d5f77524ca82b6ef7e1fac4a95,29995485279991049991,,MIS,MISC,shot
1963,187909d5f77524ca82b6ef7e1fac4a95,29995485279991049991,,MIS,MISC,shot
1964,187909d5f77524ca82b6ef7e1fac4a95,29995485279991009991,,MIS,MISC,killed
1965,187909d5f77524ca82b6ef7e1fac4a95,2999548527999115999857875,,MIS,MISC,shooting
1966,187909d5f77524ca82b6ef7e1fac4a95,29995485279991009991,,MIS,MISC,dead
1967,187909d5f77524ca82b6ef7e1fac4a95,29995485279991049991,,MIS,MISC,shot
1968,187909d5f77524ca82b6ef7e1fac4a95,2999548527999115999857875,,MIS,MISC,gunshot
1969,187909d5f77524ca82b6ef7e1fac4a95,29995485279991059991,,MIS,MISC,wound
1970,187909d5f77524ca82b6ef7e1fac4a95,1999548527999111999857875,,MIS,MISC,die
1971,187909d5f77524ca82b6ef7e1fac4a95,0,,MIS,MISC,death
1972,187909d5f77524ca82b6ef7e1fac4a95,299954852799998999657676,,MIS,MISC,accident
1973,187909d5f77524ca82b6ef7e1fac4a95,299954852799998999657676,,MIS,MISC,accident
1974,187909d5f77524ca82b6ef7e1fac4a95,299954852799998999657676,,MIS,MISC,case
1975,1cc16fb2501c720b7ec248dc48607dc9,299910639499910599912345,,MIS,MISC,hurt
1976,1cc16fb2501c720b7ec248dc48607dc9,2999106394999105999857875,,MIS,MISC,wounded
1977,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,fires
1978,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,fires
1979,1cc16fb2501c720b7ec248dc48607dc9,299910639499998999657676,,MIS,MISC,shooting
1980,1cc16fb2501c720b7ec248dc48607dc9,1999106394999111999857875,,MIS,MISC,killed
1981,1cc16fb2501c720b7ec248dc48607dc9,1999106394999111999857875,,MIS,MISC,killed
1982,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,shots
1983,1cc16fb2501c720b7ec248dc48607dc9,0,,MIS,MISC,gunshots
1984,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
1985,1cc16fb2501c720b7ec248dc48607dc9,299910639499910499950,,MIS,MISC,shot
1986,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,firing
1987,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
1988,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
1989,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,shooting
1990,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,shots
1991,1cc16fb2501c720b7ec248dc48607dc9,29991063949991049991,,MIS,MISC,hit
1992,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,shot
1993,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,fired
1994,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
1995,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
1996,1cc16fb2501c720b7ec248dc48607dc9,29991063949991059991234,,MIS,MISC,wounded
1997,1cc16fb2501c720b7ec248dc48607dc9,29991063949991059991,,MIS,MISC,surgery
1998,1cc16fb2501c720b7ec248dc48607dc9,299910639499910599951,,MIS,MISC,stabilized
1999,1cc16fb2501c720b7ec248dc48607dc9,299910639499910599949,,MIS,MISC,treated
2000,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
2001,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,returned fire
2002,1cc16fb2501c720b7ec248dc48607dc9,29991063949991049995,,MIS,MISC,shot
2003,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
2004,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
2005,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,fired
2006,1cc16fb2501c720b7ec248dc48607dc9,2999106394999115999857875,,MIS,MISC,gunman
2007,d06b0ff1216616acef15942d71f19bd8,29995485279991009991,,MIS,MISC,killed
2008,d06b0ff1216616acef15942d71f19bd8,2999548527999115999857875,,MIS,MISC,shooting
2009,d06b0ff1216616acef15942d71f19bd8,2999548527999115999857875,,MIS,MISC,shooting
2010,d06b0ff1216616acef15942d71f19bd8,2999548527999115999857875,,MIS,MISC,went off
2011,d06b0ff1216616acef15942d71f19bd8,29995485279991049991,,MIS,MISC,hitting
2012,d06b0ff1216616acef15942d71f19bd8,29995485279991049991,,MIS,MISC,shoots
2013,d06b0ff1216616acef15942d71f19bd8,29995485279991009991,,MIS,MISC,kills
2014,d06b0ff1216616acef15942d71f19bd8,2999548527999115999857875,,MIS,MISC,shooting
2015,d06b0ff1216616acef15942d71f19bd8,29995485279991009991,,MIS,MISC,dead
2016,d06b0ff1216616acef15942d71f19bd8,29995485279991059991,,MIS,MISC,wound
2017,d06b0ff1216616acef15942d71f19bd8,0,,MIS,MISC,lose
2018,d06b0ff1216616acef15942d71f19bd8,299954852799998999657676,,MIS,MISC,it
2019,d06b0ff1216616acef15942d71f19bd8,0,,MIS,MISC,accident
2020,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,dead
2021,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,dead
2022,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,murder suicide
2023,265c9f2b811ecdcccfc40dd4d7749bb4,2999702958999100999123,,MIS,MISC,murder suicide
2024,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,dead
2025,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,dead
2026,265c9f2b811ecdcccfc40dd4d7749bb4,299970295899998999657676,,MIS,MISC,tragedy
2027,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,murder suicide
2028,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,die
2029,265c9f2b811ecdcccfc40dd4d7749bb4,2999702958999100999123,,MIS,MISC,killed
2030,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009994,,MIS,MISC,committing suicide
2031,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,murder suicide
2032,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,died
2033,265c9f2b811ecdcccfc40dd4d7749bb4,299970295899998999657676,,MIS,MISC,it
2034,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,died
2035,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,deaths
2036,265c9f2b811ecdcccfc40dd4d7749bb4,299970295899998999657676,,MIS,MISC,incident
2037,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,murder - suicide
2038,265c9f2b811ecdcccfc40dd4d7749bb4,29997029589991009991234,,MIS,MISC,deceased
2039,a11a696e95ec883a2bdda0a9861ebb09,29996350999991059991,,MIS,MISC,critical condition
2040,a11a696e95ec883a2bdda0a9861ebb09,299963509999910099923,,MIS,MISC,murder - suicide
2041,a11a696e95ec883a2bdda0a9861ebb09,29996350999991059991,,MIS,MISC,fighting for her life
2042,a11a696e95ec883a2bdda0a9861ebb09,29996350999991049991,,MIS,MISC,shot
2043,a11a696e95ec883a2bdda0a9861ebb09,299963509999910099923,,MIS,MISC,murder - suicide
2044,a11a696e95ec883a2bdda0a9861ebb09,299963509999910499912,,MIS,MISC,shot
2045,a11a696e95ec883a2bdda0a9861ebb09,29996350999991009993,,MIS,MISC,killing
2046,a11a696e95ec883a2bdda0a9861ebb09,29996350999991059991,,MIS,MISC,critical condition
2047,a11a696e95ec883a2bdda0a9861ebb09,29996350999991009991,,MIS,MISC,dead
2048,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,Suicides
2049,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,suicides
2050,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,suicides
2051,48de4059b661d20c9a369658b27bf5a2,29994891499991009991,,MIS,MISC,suicide
2052,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,suicides
2053,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,deaths
2054,48de4059b661d20c9a369658b27bf5a2,29994891499991009991,,MIS,MISC,suicide
2055,48de4059b661d20c9a369658b27bf5a2,29994891499991009991,,MIS,MISC,suicide
2056,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,suicides
2057,48de4059b661d20c9a369658b27bf5a2,1999489149999111999857875,,MIS,MISC,it
2058,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2059,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2060,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2061,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2062,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2063,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2064,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2065,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2066,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,suicide
2067,48de4059b661d20c9a369658b27bf5a2,0,,MIS,MISC,Suicide
2068,5427240fe9a6199c11f4bfa5667ef9a3,29993993679991009991,,MIS,MISC,killed
2069,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooters
2070,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2071,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999104999123456,,MIS,MISC,shot
2072,5427240fe9a6199c11f4bfa5667ef9a3,299939936799910099917,,MIS,MISC,fatally
2073,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2074,5427240fe9a6199c11f4bfa5667ef9a3,299939936799910099917,,MIS,MISC,died
2075,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2076,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooters
2077,5427240fe9a6199c11f4bfa5667ef9a3,299939936799998999657676,,MIS,MISC,incident
2078,5427240fe9a6199c11f4bfa5667ef9a3,29993993679991009991,,MIS,MISC,killed
2079,5427240fe9a6199c11f4bfa5667ef9a3,299939936799910599923456,,MIS,MISC,injured
2080,5427240fe9a6199c11f4bfa5667ef9a3,1999399367999111999857875,,MIS,MISC,incident
2081,5427240fe9a6199c11f4bfa5667ef9a3,1999399367999111999857875,,MIS,MISC,incident
2082,5427240fe9a6199c11f4bfa5667ef9a3,1999399367999111999857875,,MIS,MISC,incident
2083,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2084,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2085,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,gunmen
2086,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2087,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shots
2088,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,gunshots
2089,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shots
2090,5427240fe9a6199c11f4bfa5667ef9a3,299939936799998999657676,,MIS,MISC,incident
2091,5427240fe9a6199c11f4bfa5667ef9a3,299939936799910499923456,,MIS,MISC,shot
2092,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2093,5427240fe9a6199c11f4bfa5667ef9a3,29993993679991009991,,MIS,MISC,death
2094,5427240fe9a6199c11f4bfa5667ef9a3,2999399367999115999857875,,MIS,MISC,shooting
2095,2804a2b0992e09edb4e94ee531889332,29995206889991049991,,MIS,MISC,shoots
2096,2804a2b0992e09edb4e94ee531889332,2999520688999100999857875,,MIS,MISC,kills
2097,2804a2b0992e09edb4e94ee531889332,2999520688999115999857875,,MIS,MISC,shooting
2098,2804a2b0992e09edb4e94ee531889332,2999520688999100999857875,,MIS,MISC,dead
2099,2804a2b0992e09edb4e94ee531889332,299952068899998999657676,,MIS,MISC,It
2100,2804a2b0992e09edb4e94ee531889332,2999520688999115999857875,,MIS,MISC,went off
2101,2804a2b0992e09edb4e94ee531889332,2999520688999115999857875,,MIS,MISC,shots
2102,2804a2b0992e09edb4e94ee531889332,29995206889991009991,,MIS,MISC,mourning
2103,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,recovering
2104,395296419f082ec314067e9d3d1d1be5,29994709719991049991,,MIS,MISC,shot
2105,395296419f082ec314067e9d3d1d1be5,29994709719991049991,,MIS,MISC,shot
2106,395296419f082ec314067e9d3d1d1be5,299947097199998999657676,,MIS,MISC,it
2107,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,unresponsive
2108,395296419f082ec314067e9d3d1d1be5,2999470971999115999857875,,MIS,MISC,gunshot
2109,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,unresponsive
2110,395296419f082ec314067e9d3d1d1be5,2999470971999115999857875,,MIS,MISC,discharged
2111,395296419f082ec314067e9d3d1d1be5,29994709719991049991,,MIS,MISC,hitting
2112,395296419f082ec314067e9d3d1d1be5,29994709719991009991,,MIS,MISC,not have a pulse
2113,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,airlifted
2114,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,airlifted
2115,395296419f082ec314067e9d3d1d1be5,29994709719991059991,,MIS,MISC,stable condition
2116,a3478a1a06acd96683bc97358f1a8a1d,29995586189991049991,,MIS,MISC,shot
2117,a3478a1a06acd96683bc97358f1a8a1d,29995586189991049991,,MIS,MISC,shot
2118,a3478a1a06acd96683bc97358f1a8a1d,29995586189991049991,,MIS,MISC,shot
2119,a3478a1a06acd96683bc97358f1a8a1d,2999558618999115999857875,,MIS,MISC,shooting
2120,a3478a1a06acd96683bc97358f1a8a1d,29995586189991049991,,MIS,MISC,shot
2121,a3478a1a06acd96683bc97358f1a8a1d,2999558618999115999857875,,MIS,MISC,fired
2122,a3478a1a06acd96683bc97358f1a8a1d,2999558618999115999857875,,MIS,MISC,went off
2123,a3478a1a06acd96683bc97358f1a8a1d,2999558618999115999857875,,MIS,MISC,shooter
2124,a3478a1a06acd96683bc97358f1a8a1d,2999558618999115999857875,,MIS,MISC,shooting
2125,9d5ce6898082402fc63c6f1a270dea53,29997279809991009991,,MIS,MISC,killed
2126,9d5ce6898082402fc63c6f1a270dea53,2999727980999115999857875,,MIS,MISC,shooting
2127,9d5ce6898082402fc63c6f1a270dea53,29997279809991009991,,MIS,MISC,died
2128,9d5ce6898082402fc63c6f1a270dea53,29997279809991049991,,MIS,MISC,shooting
2129,9d5ce6898082402fc63c6f1a270dea53,29997279809991009991,,MIS,MISC,dead
2130,9d5ce6898082402fc63c6f1a270dea53,29997279809991049991,,MIS,MISC,shot
2131,25f5f30be9489f9c98a13f3d2e850a48,29993417269991049991,,MIS,MISC,shot
2132,25f5f30be9489f9c98a13f3d2e850a48,2999341726999115999857875,,MIS,MISC,SHOOTING
2133,25f5f30be9489f9c98a13f3d2e850a48,29993417269991049991,,MIS,MISC,SHOT
2134,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,IT
2135,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,IT
2136,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,ACCIDENT
2137,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,THIS
2138,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,THIS
2139,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,CASE
2140,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,THIS
2141,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,INCIDENT
2142,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,THIS
2143,25f5f30be9489f9c98a13f3d2e850a48,29993417269991059991,,MIS,MISC,recovering
2144,25f5f30be9489f9c98a13f3d2e850a48,29993417269991049991,,MIS,MISC,shot
2145,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,shot
2146,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,It
2147,25f5f30be9489f9c98a13f3d2e850a48,2999341726999115999857875,,MIS,MISC,shooting
2148,25f5f30be9489f9c98a13f3d2e850a48,29993417269991049991,,MIS,MISC,shot
2149,25f5f30be9489f9c98a13f3d2e850a48,29993417269991059991,,MIS,MISC,stable condition
2150,25f5f30be9489f9c98a13f3d2e850a48,2999341726999115999857875,,MIS,MISC,fired
2151,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,it
2152,25f5f30be9489f9c98a13f3d2e850a48,2999341726999115999857875,,MIS,MISC,shooting
2153,25f5f30be9489f9c98a13f3d2e850a48,0,,MIS,MISC,hurt
2154,25f5f30be9489f9c98a13f3d2e850a48,299934172699998999657676,,MIS,MISC,incident
2155,74f716a8d52ea0426c3979401a383dac,299968176899910099912,,MIS,MISC,killed
2156,74f716a8d52ea0426c3979401a383dac,29996817689991049993,,MIS,MISC,shooting
2157,74f716a8d52ea0426c3979401a383dac,2999681768999100999123,,MIS,MISC,bodies
2158,74f716a8d52ea0426c3979401a383dac,2999681768999100999123,,MIS,MISC,bodies
2159,74f716a8d52ea0426c3979401a383dac,2999681768999104999123,,MIS,MISC,shot
2160,74f716a8d52ea0426c3979401a383dac,2999681768999100999123,,MIS,MISC,bodies
2161,74f716a8d52ea0426c3979401a383dac,299968176899910099912,,MIS,MISC,fatally
2162,74f716a8d52ea0426c3979401a383dac,299968176899910499912,,MIS,MISC,shot
2163,74f716a8d52ea0426c3979401a383dac,2999681768999115999857875,,MIS,MISC,turning the gun on
2164,74f716a8d52ea0426c3979401a383dac,29996817689991009993,,MIS,MISC,dead
2165,74f716a8d52ea0426c3979401a383dac,1999681768999111999857875,,MIS,MISC,dead
2166,74f716a8d52ea0426c3979401a383dac,1999681768999111999857875,,MIS,MISC,died
2167,74f716a8d52ea0426c3979401a383dac,1999681768999111999857875,,MIS,MISC,death
2168,74f716a8d52ea0426c3979401a383dac,1999681768999111999857875,,MIS,MISC,death
2169,74f716a8d52ea0426c3979401a383dac,1999681768999111999857875,,MIS,MISC,killed
2170,ba6f142aaceabbe8150f23aa20bd2f73,299946878799910499912345,,MIS,MISC,Shot
2171,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991009991,,MIS,MISC,Killed
2172,ba6f142aaceabbe8150f23aa20bd2f73,2999468787999115999857875,,MIS,MISC,opened fire
2173,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991009991,,MIS,MISC,killing
2174,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991059992345,,MIS,MISC,injuring
2175,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991009991,,MIS,MISC,died
2176,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991009991,,MIS,MISC,died
2177,ba6f142aaceabbe8150f23aa20bd2f73,29994687879991049991,,MIS,MISC,shot
