,topic/subtopic_name/doc,sent_id,token_id,token,reference
26895,0/82/82_science_257,10,0,Conclusion,(2007)
26896,0/82/82_science_257,11,0,This,-
26897,0/82/82_science_257,11,1,study,-
26898,0/82/82_science_257,11,2,found,-
26899,0/82/82_science_257,11,3,that,-
26900,0/82/82_science_257,11,4,the,-
26901,0/82/82_science_257,11,5,experience,-
26902,0/82/82_science_257,11,6,of,-
26903,0/82/82_science_257,11,7,stress,-
26904,0/82/82_science_257,11,8,was,-
26905,0/82/82_science_257,11,9,associated,-
26906,0/82/82_science_257,11,10,with,-
26907,0/82/82_science_257,11,11,a,(1999
26908,0/82/82_science_257,11,12,preference,1999)
26909,0/82/82_science_257,11,13,among,-
26910,0/82/82_science_257,11,14,men,-
26911,0/82/82_science_257,11,15,for,-
26912,0/82/82_science_257,11,16,heavier,-
26913,0/82/82_science_257,11,17,female,-
26914,0/82/82_science_257,11,18,body,-
26915,0/82/82_science_257,11,19,sizes,-
26916,0/82/82_science_257,11,20,.,-
26917,0/82/82_science_257,12,0,These,-
26918,0/82/82_science_257,12,1,results,-
26919,0/82/82_science_257,12,2,indicate,-
26920,0/82/82_science_257,12,3,that,-
26921,0/82/82_science_257,12,4,human,-
26922,0/82/82_science_257,12,5,attractiveness,-
26923,0/82/82_science_257,12,6,judgements,-
26924,0/82/82_science_257,12,7,are,-
26925,0/82/82_science_257,12,8,sensitive,-
26926,0/82/82_science_257,12,9,to,-
26927,0/82/82_science_257,12,10,variations,(2008)
26928,0/82/82_science_257,12,11,in,-
26929,0/82/82_science_257,12,12,local,-
26930,0/82/82_science_257,12,13,ecologies,-
26931,0/82/82_science_257,12,14,and,-
26932,0/82/82_science_257,12,15,reflect,-
26933,0/82/82_science_257,12,16,adaptive,-
26934,0/82/82_science_257,12,17,strategies,-
26935,0/82/82_science_257,12,18,for,-
26936,0/82/82_science_257,12,19,dealing,-
26937,0/82/82_science_257,12,20,with,-
26938,0/82/82_science_257,12,21,changing,-
26939,0/82/82_science_257,12,22,environmental,-
26940,0/82/82_science_257,12,23,conditions,-
26941,0/82/82_science_257,12,24,.,-
26942,0/83/83_news_287,0,0,It,-
26943,0/83/83_news_287,0,1,might,-
26944,0/83/83_news_287,0,2,sound,-
26945,0/83/83_news_287,0,3,extreme,(2014
26946,0/83/83_news_287,0,4,",",-
26947,0/83/83_news_287,0,5,even,-
26948,0/83/83_news_287,0,6,social,-
26949,0/83/83_news_287,0,7,engineering,2014)
26950,0/83/83_news_287,0,8,",",-
26951,0/83/83_news_287,0,9,but,-
26952,0/83/83_news_287,0,10,this,-
26953,0/83/83_news_287,0,11,is,-
26954,0/83/83_news_287,0,12,the,(2034
26955,0/83/83_news_287,0,13,proposal,2034)
26956,0/83/83_news_287,0,14,of,-
26957,0/83/83_news_287,0,15,a,(2015
26958,0/83/83_news_287,0,16,public,-
26959,0/83/83_news_287,0,17,health,-
26960,0/83/83_news_287,0,18,expert,2015)
26961,0/83/83_news_287,0,19,in,-
26962,0/83/83_news_287,0,20,Australia,-
26963,0/83/83_news_287,0,21,",",-
26964,0/83/83_news_287,0,22,who,-
26965,0/83/83_news_287,0,23,suggests,-
26966,0/83/83_news_287,0,24,that,-
26967,0/83/83_news_287,0,25,it,-
26968,0/83/83_news_287,0,26,could,-
26969,0/83/83_news_287,0,27,provide,-
26970,0/83/83_news_287,0,28,a,-
26971,0/83/83_news_287,0,29,practical,-
26972,0/83/83_news_287,0,30,"""",-
26973,0/83/83_news_287,0,31,disincentive,-
26974,0/83/83_news_287,0,32,"""",-
26975,0/83/83_news_287,0,33,for,-
26976,0/83/83_news_287,0,34,smokers,(2034)
26977,0/83/83_news_287,0,35,.,-
26978,0/83/83_news_287,1,0,Prof,(2033
26979,0/83/83_news_287,1,1,Simon,-
26980,0/83/83_news_287,1,2,Chapman,2033)
26981,0/83/83_news_287,1,3,from,-
26982,0/83/83_news_287,1,4,the,-
26983,0/83/83_news_287,1,5,University,-
26984,0/83/83_news_287,1,6,of,-
26985,0/83/83_news_287,1,7,Sydney,-
26986,0/83/83_news_287,1,8,is,-
26987,0/83/83_news_287,1,9,interested,-
26988,0/83/83_news_287,1,10,in,-
26989,0/83/83_news_287,1,11,the,(2034
26990,0/83/83_news_287,1,12,next,-
26991,0/83/83_news_287,1,13,generation,2034)
26992,0/83/83_news_287,1,14,of,-
26993,0/83/83_news_287,1,15,truly,(2034
26994,0/83/83_news_287,1,16,effective,-
26995,0/83/83_news_287,1,17,anti,-
26996,0/83/83_news_287,1,18,-,-
26997,0/83/83_news_287,1,19,smoking,-
26998,0/83/83_news_287,1,20,measures,2034)
26999,0/83/83_news_287,1,21,.,-
27000,0/83/83_news_287,2,0,So,-
27001,0/83/83_news_287,2,1,could,-
27002,0/83/83_news_287,2,2,a,(2034
27003,0/83/83_news_287,2,3,government,-
27004,0/83/83_news_287,2,4,-,-
27005,0/83/83_news_287,2,5,issued,-
27006,0/83/83_news_287,2,6,licence,2034)
27007,0/83/83_news_287,2,7,be,-
27008,0/83/83_news_287,2,8,the,-
27009,0/83/83_news_287,2,9,best,-
27010,0/83/83_news_287,2,10,solution,-
27011,0/83/83_news_287,2,11,to,-
27012,0/83/83_news_287,2,12,reduce,-
27013,0/83/83_news_287,2,13,smoking,(2032)
27014,0/83/83_news_287,2,14,?,-
27015,0/83/83_science_219,0,0,Background,(2028)
27016,0/83/83_science_219,0,1,to,-
27017,0/83/83_science_219,0,2,the,-
27018,0/83/83_science_219,0,3,debate,-
27019,0/83/83_science_219,1,0,Tobacco,-
27020,0/83/83_science_219,1,1,continues,-
27021,0/83/83_science_219,1,2,to,-
27022,0/83/83_science_219,1,3,kill,-
27023,0/83/83_science_219,1,4,millions,(2029)
27024,0/83/83_science_219,1,5,of,-
27025,0/83/83_science_219,1,6,people,(2034)
27026,0/83/83_science_219,1,7,around,-
27027,0/83/83_science_219,1,8,the,(2026
27028,0/83/83_science_219,1,9,world,2026)
27029,0/83/83_science_219,1,10,each,-
27030,0/83/83_science_219,1,11,year,-
27031,0/83/83_science_219,1,12,and,-
27032,0/83/83_science_219,1,13,its,(2024
27033,0/83/83_science_219,1,14,use,2024)
27034,0/83/83_science_219,1,15,is,-
27035,0/83/83_science_219,1,16,increasing,-
27036,0/83/83_science_219,1,17,in,-
27037,0/83/83_science_219,1,18,some,(2018
27038,0/83/83_science_219,1,19,countries,2018)
27039,0/83/83_science_219,1,20,",",-
27040,0/83/83_science_219,1,21,which,-
27041,0/83/83_science_219,1,22,makes,-
27042,0/83/83_science_219,1,23,the,-
27043,0/83/83_science_219,1,24,need,-
27044,0/83/83_science_219,1,25,for,-
27045,0/83/83_science_219,1,26,new,(2034
27046,0/83/83_science_219,1,27,",",-
27047,0/83/83_science_219,1,28,creative,-
27048,0/83/83_science_219,1,29,",",-
27049,0/83/83_science_219,1,30,and,-
27050,0/83/83_science_219,1,31,radical,-
27051,0/83/83_science_219,1,32,efforts,2034)
27052,0/83/83_science_219,1,33,to,-
27053,0/83/83_science_219,1,34,achieve,-
27054,0/83/83_science_219,1,35,the,(2034
27055,0/83/83_science_219,1,36,tobacco,-
27056,0/83/83_science_219,1,37,control,-
27057,0/83/83_science_219,1,38,endgame,2034)
27058,0/83/83_science_219,1,39,vitally,-
27059,0/83/83_science_219,1,40,important,-
27060,0/83/83_science_219,1,41,.,-
27061,0/83/83_science_219,2,0,One,-
27062,0/83/83_science_219,2,1,such,-
27063,0/83/83_science_219,2,2,effort,-
27064,0/83/83_science_219,2,3,is,-
27065,0/83/83_science_219,2,4,discussed,-
27066,0/83/83_science_219,2,5,in,-
27067,0/83/83_science_219,2,6,this,(2017
27068,0/83/83_science_219,2,7,PLOS,-
27069,0/83/83_science_219,2,8,Medicine,-
27070,0/83/83_science_219,2,9,Debate,2017)
27071,0/83/83_science_219,2,10,",",-
27072,0/83/83_science_219,2,11,where,-
27073,0/83/83_science_219,2,12,Simon,(2033
27074,0/83/83_science_219,2,13,Chapman,2033)
27075,0/83/83_science_219,2,14,presents,-
27076,0/83/83_science_219,2,15,his,(2034
27077,0/83/83_science_219,2,16,proposal,-
27078,0/83/83_science_219,2,17,for,-
27079,0/83/83_science_219,2,18,a,-
27080,0/83/83_science_219,2,19,âsmoker,-
27081,0/83/83_science_219,2,20,'s,-
27082,0/83/83_science_219,2,21,licenseâ,2034)
27083,0/83/83_science_219,2,22,and,-
27084,0/83/83_science_219,2,23,Jeff,(2031
27085,0/83/83_science_219,2,24,Collin,2031)
27086,0/83/83_science_219,2,25,argues,-
27087,0/83/83_science_219,2,26,against,-
27088,0/83/83_science_219,2,27,.,-
27089,0/83/83_science_219,3,0,Chapman,-
27090,0/83/83_science_219,3,1,sets,-
27091,0/83/83_science_219,3,2,out,-
27092,0/83/83_science_219,3,3,a,-
27093,0/83/83_science_219,3,4,case,-
27094,0/83/83_science_219,3,5,for,-
27095,0/83/83_science_219,3,6,introducing,-
27096,0/83/83_science_219,3,7,a,-
27097,0/83/83_science_219,3,8,smart,-
27098,0/83/83_science_219,3,9,card,-
27099,0/83/83_science_219,3,10,license,-
27100,0/83/83_science_219,3,11,for,-
27101,0/83/83_science_219,3,12,smokers,(2034)
27102,0/83/83_science_219,3,13,designed,-
27103,0/83/83_science_219,3,14,to,-
27104,0/83/83_science_219,3,15,limit,-
27105,0/83/83_science_219,3,16,access,-
27106,0/83/83_science_219,3,17,to,-
27107,0/83/83_science_219,3,18,tobacco,(2023
27108,0/83/83_science_219,3,19,products,2023)
27109,0/83/83_science_219,3,20,and,-
27110,0/83/83_science_219,3,21,encourage,-
27111,0/83/83_science_219,3,22,cessation,(2034)
27112,0/83/83_science_219,3,23,.,-
27113,0/83/83_science_219,4,0,Key,(2030
27114,0/83/83_science_219,4,1,elements,2030)
27115,0/83/83_science_219,4,2,of,-
27116,0/83/83_science_219,4,3,the,-
27117,0/83/83_science_219,4,4,smoker,-
27118,0/83/83_science_219,4,5,'s,-
27119,0/83/83_science_219,4,6,license,-
27120,0/83/83_science_219,4,7,include,-
27121,0/83/83_science_219,4,8,smokers,-
27122,0/83/83_science_219,4,9,setting,-
27123,0/83/83_science_219,4,10,daily,(2022
27124,0/83/83_science_219,4,11,limits,2022)
27125,0/83/83_science_219,4,12,",",-
27126,0/83/83_science_219,4,13,financial,(2027
27127,0/83/83_science_219,4,14,incentives,2027)
27128,0/83/83_science_219,4,15,for,-
27129,0/83/83_science_219,4,16,permanent,-
27130,0/83/83_science_219,4,17,license,(2034)
27131,0/83/83_science_219,4,18,surrender,-
27132,0/83/83_science_219,4,19,",",-
27133,0/83/83_science_219,4,20,and,-
27134,0/83/83_science_219,4,21,a,(2020
27135,0/83/83_science_219,4,22,test,2020)
27136,0/83/83_science_219,4,23,of,-
27137,0/83/83_science_219,4,24,health,(2013
27138,0/83/83_science_219,4,25,risk,-
27139,0/83/83_science_219,4,26,knowledge,2013)
27140,0/83/83_science_219,4,27,for,-
27141,0/83/83_science_219,4,28,commencing,-
27142,0/83/83_science_219,4,29,smokers,-
27143,0/83/83_science_219,4,30,.,-
27144,0/83/83_science_219,5,0,Collin,(2025)
27145,0/83/83_science_219,5,1,argues,-
27146,0/83/83_science_219,5,2,against,-
27147,0/83/83_science_219,5,3,the,-
27148,0/83/83_science_219,5,4,proposal,-
27149,0/83/83_science_219,5,5,",",-
27150,0/83/83_science_219,5,6,saying,-
27151,0/83/83_science_219,5,7,that,-
27152,0/83/83_science_219,5,8,it,-
27153,0/83/83_science_219,5,9,would,-
27154,0/83/83_science_219,5,10,shift,-
27155,0/83/83_science_219,5,11,focus,-
27156,0/83/83_science_219,5,12,away,-
27157,0/83/83_science_219,5,13,from,-
27158,0/83/83_science_219,5,14,the,-
27159,0/83/83_science_219,5,15,real,-
27160,0/83/83_science_219,5,16,vector,-
27161,0/83/83_science_219,5,17,of,-
27162,0/83/83_science_219,5,18,the,-
27163,0/83/83_science_219,5,19,epidemicâthe,-
27164,0/83/83_science_219,5,20,tobacco,-
27165,0/83/83_science_219,5,21,industryâand,-
27166,0/83/83_science_219,5,22,that,-
27167,0/83/83_science_219,5,23,by,-
27168,0/83/83_science_219,5,24,focusing,-
27169,0/83/83_science_219,5,25,on,-
27170,0/83/83_science_219,5,26,individuals,(2019)
27171,0/83/83_science_219,5,27,it,-
27172,0/83/83_science_219,5,28,would,-
27173,0/83/83_science_219,5,29,censure,-
27174,0/83/83_science_219,5,30,victims,(2034)
27175,0/83/83_science_219,5,31,",",-
27176,0/83/83_science_219,5,32,increase,-
27177,0/83/83_science_219,5,33,stigmatization,(2021)
27178,0/83/83_science_219,5,34,of,-
27179,0/83/83_science_219,5,35,smokers,-
27180,0/83/83_science_219,5,36,",",-
27181,0/83/83_science_219,5,37,and,-
27182,0/83/83_science_219,5,38,marginalize,-
27183,0/83/83_science_219,5,39,the,-
27184,0/83/83_science_219,5,40,poor,-
27185,0/83/83_science_219,5,41,.,-
27186,0/84/84_news_596,0,0,Totals,(2086)
27187,0/84/84_news_596,0,1,for,-
27188,0/84/84_news_596,0,2,the,(2073
27189,0/84/84_news_596,0,3,country,2073)
27190,0/84/84_news_596,0,4,have,-
27191,0/84/84_news_596,0,5,been,-
27192,0/84/84_news_596,0,6,on,-
27193,0/84/84_news_596,0,7,a,(2086
27194,0/84/84_news_596,0,8,downward,-
27195,0/84/84_news_596,0,9,curve,2086)
27196,0/84/84_news_596,0,10,",",-
27197,0/84/84_news_596,0,11,and,-
27198,0/84/84_news_596,0,12,in,-
27199,0/84/84_news_596,0,13,former,(2075
27200,0/84/84_news_596,0,14,hot,-
27201,0/84/84_news_596,0,15,spots,2075)
27202,0/84/84_news_596,0,16,like,-
27203,0/84/84_news_596,0,17,New,(2035
27204,0/84/84_news_596,0,18,York,2035)
27205,0/84/84_news_596,0,19,and,-
27206,0/84/84_news_596,0,20,New,(2061
27207,0/84/84_news_596,0,21,Jersey,2061)
27208,0/84/84_news_596,0,22,",",-
27209,0/84/84_news_596,0,23,the,(2086
27210,0/84/84_news_596,0,24,counts,2086)
27211,0/84/84_news_596,0,25,appear,-
27212,0/84/84_news_596,0,26,to,-
27213,0/84/84_news_596,0,27,have,-
27214,0/84/84_news_596,0,28,peaked,-
27215,0/84/84_news_596,0,29,.,-
27216,0/84/84_news_596,1,0,But,-
27217,0/84/84_news_596,1,1,infections,(2086)
27218,0/84/84_news_596,1,2,and,-
27219,0/84/84_news_596,1,3,deaths,-
27220,0/84/84_news_596,1,4,are,-
27221,0/84/84_news_596,1,5,rising,-
27222,0/84/84_news_596,1,6,in,-
27223,0/84/84_news_596,1,7,more,(2070
27224,0/84/84_news_596,1,8,than,-
27225,0/84/84_news_596,1,9,a,-
27226,0/84/84_news_596,1,10,dozen,-
27227,0/84/84_news_596,1,11,states,2070)
27228,0/84/84_news_596,1,12,",",-
27229,0/84/84_news_596,1,13,as,-
27230,0/84/84_news_596,1,14,they,(2086)
27231,0/84/84_news_596,1,15,are,-
27232,0/84/84_news_596,1,16,in,-
27233,0/84/84_news_596,1,17,countries,-
27234,0/84/84_news_596,1,18,around,-
27235,0/84/84_news_596,1,19,the,(2077
27236,0/84/84_news_596,1,20,world,2077)
27237,0/84/84_news_596,1,21,",",-
27238,0/84/84_news_596,1,22,an,-
27239,0/84/84_news_596,1,23,ominous,-
27240,0/84/84_news_596,1,24,sign,-
27241,0/84/84_news_596,1,25,that,-
27242,0/84/84_news_596,1,26,the,(2086
27243,0/84/84_news_596,1,27,pandemic,2086)
27244,0/84/84_news_596,1,28,may,-
27245,0/84/84_news_596,1,29,be,-
27246,0/84/84_news_596,1,30,entering,-
27247,0/84/84_news_596,1,31,a,(2083
27248,0/84/84_news_596,1,32,new,-
27249,0/84/84_news_596,1,33,phase,2083)
27250,0/84/84_news_596,1,34,.,-
27251,0/84/84_news_596,2,0,Wisconsin,(2072)
27252,0/84/84_news_596,2,1,saw,-
27253,0/84/84_news_596,2,2,its,(2086
27254,0/84/84_news_596,2,3,highest,-
27255,0/84/84_news_596,2,4,single,-
27256,0/84/84_news_596,2,5,-,-
27257,0/84/84_news_596,2,6,day,-
27258,0/84/84_news_596,2,7,increase,2086)
27259,0/84/84_news_596,2,8,in,-
27260,0/84/84_news_596,2,9,confirmed,(2086
27261,0/84/84_news_596,2,10,cases,2086)
27262,0/84/84_news_596,2,11,and,-
27263,0/84/84_news_596,2,12,deaths,-
27264,0/84/84_news_596,2,13,this,(2080
27265,0/84/84_news_596,2,14,week,2080)
27266,0/84/84_news_596,2,15,",",-
27267,0/84/84_news_596,2,16,two,-
27268,0/84/84_news_596,2,17,weeks,-
27269,0/84/84_news_596,2,18,after,-
27270,0/84/84_news_596,2,19,the,(2081
27271,0/84/84_news_596,2,20,states,-
27272,0/84/84_news_596,2,21,highest,-
27273,0/84/84_news_596,2,22,court,2081)
27274,0/84/84_news_596,2,23,overturned,-
27275,0/84/84_news_596,2,24,a,-
27276,0/84/84_news_596,2,25,stay,(2085
27277,0/84/84_news_596,2,26,-,-
27278,0/84/84_news_596,2,27,at,-
27279,0/84/84_news_596,2,28,-,-
27280,0/84/84_news_596,2,29,home,-
27281,0/84/84_news_596,2,30,order,2085)
27282,0/84/84_news_596,2,31,.,-
27283,0/84/84_science_551,0,0,Background,(2071)
27284,0/84/84_science_551,0,1,:,-
27285,0/84/84_science_551,1,0,As,-
27286,0/84/84_science_551,1,1,the,(2086
27287,0/84/84_science_551,1,2,coronavirus,2086)
27288,0/84/84_science_551,1,3,(,-
27289,0/84/84_science_551,1,4,COVID-19,(2086
27290,0/84/84_science_551,1,5,),-
27291,0/84/84_science_551,1,6,epidemic,2086)
27292,0/84/84_science_551,1,7,passes,-
27293,0/84/84_science_551,1,8,the,-
27294,0/84/84_science_551,1,9,peak,-
27295,0/84/84_science_551,1,10,infection,(2086
27296,0/84/84_science_551,1,11,rate,2086)
27297,0/84/84_science_551,1,12,in,-
27298,0/84/84_science_551,1,13,some,(2044
27299,0/84/84_science_551,1,14,states,2044)
27300,0/84/84_science_551,1,15,and,-
27301,0/84/84_science_551,1,16,counties,(2045
27302,0/84/84_science_551,1,17,a,-
27303,0/84/84_science_551,1,18,phased,-
27304,0/84/84_science_551,1,19,re,-
27305,0/84/84_science_551,1,20,-,-
27306,0/84/84_science_551,1,21,opening,2045)
27307,0/84/84_science_551,1,22,with,-
27308,0/84/84_science_551,1,23,changes,-
27309,0/84/84_science_551,1,24,of,-
27310,0/84/84_science_551,1,25,stay,(2085
27311,0/84/84_science_551,1,26,-,-
27312,0/84/84_science_551,1,27,at,-
27313,0/84/84_science_551,1,28,-,-
27314,0/84/84_science_551,1,29,home,-
27315,0/84/84_science_551,1,30,restrictions,2085)
27316,0/84/84_science_551,1,31,and,-
27317,0/84/84_science_551,1,32,social,(2047
27318,0/84/84_science_551,1,33,distancing,-
27319,0/84/84_science_551,1,34,recommendations,2047)
27320,0/84/84_science_551,1,35,may,-
27321,0/84/84_science_551,1,36,lead,-
27322,0/84/84_science_551,1,37,to,-
27323,0/84/84_science_551,1,38,an,(2074
27324,0/84/84_science_551,1,39,increase,2074)
27325,0/84/84_science_551,1,40,of,-
27326,0/84/84_science_551,1,41,non,(2048
27327,0/84/84_science_551,1,42,-,-
27328,0/84/84_science_551,1,43,essential,-
27329,0/84/84_science_551,1,44,work,2048)
27330,0/84/84_science_551,1,45,",",-
27331,0/84/84_science_551,1,46,social,(2049
27332,0/84/84_science_551,1,47,activities,2049)
27333,0/84/84_science_551,1,48,and,-
27334,0/84/84_science_551,1,49,gathering,-
27335,0/84/84_science_551,1,50,",",-
27336,0/84/84_science_551,1,51,especially,-
27337,0/84/84_science_551,1,52,among,-
27338,0/84/84_science_551,1,53,younger,(2050
27339,0/84/84_science_551,1,54,persons,2050)
27340,0/84/84_science_551,1,55,.,-
27341,0/84/84_science_551,2,0,Methods,-
27342,0/84/84_science_551,2,1,:,-
27343,0/84/84_science_551,3,0,A,-
27344,0/84/84_science_551,3,1,longitudinal,-
27345,0/84/84_science_551,3,2,cohort,-
27346,0/84/84_science_551,3,3,analysis,-
27347,0/84/84_science_551,3,4,of,-
27348,0/84/84_science_551,3,5,Washington,(2036
27349,0/84/84_science_551,3,6,State,-
27350,0/84/84_science_551,3,7,Department,-
27351,0/84/84_science_551,3,8,of,-
27352,0/84/84_science_551,3,9,Health,2036)
27353,0/84/84_science_551,3,10,COVID-19,-
27354,0/84/84_science_551,3,11,confirmed,-
27355,0/84/84_science_551,3,12,case,(2084
27356,0/84/84_science_551,3,13,age,-
27357,0/84/84_science_551,3,14,distribution,2084)
27358,0/84/84_science_551,3,15,March,-
27359,0/84/84_science_551,3,16,1-April,-
27360,0/84/84_science_551,3,17,19,-
27361,0/84/84_science_551,3,18,2020,-
27362,0/84/84_science_551,3,19,for,-
27363,0/84/84_science_551,3,20,proportional,-
27364,0/84/84_science_551,3,21,change,-
27365,0/84/84_science_551,3,22,over,-
27366,0/84/84_science_551,3,23,time,-
27367,0/84/84_science_551,3,24,using,-
27368,0/84/84_science_551,3,25,chi,-
27369,0/84/84_science_551,3,26,square,-
27370,0/84/84_science_551,3,27,tests,-
27371,0/84/84_science_551,3,28,for,-
27372,0/84/84_science_551,3,29,significance,-
27373,0/84/84_science_551,3,30,(,-
27374,0/84/84_science_551,3,31,N,-
27375,0/84/84_science_551,3,32,=,-
27376,0/84/84_science_551,3,33,"13,934",(2037)
27377,0/84/84_science_551,3,34,),-
27378,0/84/84_science_551,3,35,.,-
27379,0/84/84_science_551,4,0,Results,-
27380,0/84/84_science_551,4,1,:,-
27381,0/84/84_science_551,4,2,From,-
27382,0/84/84_science_551,4,3,March,(2038
27383,0/84/84_science_551,4,4,1st,-
27384,0/84/84_science_551,4,5,to,-
27385,0/84/84_science_551,4,6,April,-
27386,0/84/84_science_551,4,7,19,-
27387,0/84/84_science_551,4,8,",",-
27388,0/84/84_science_551,4,9,2020,-
27389,0/84/84_science_551,4,10,age,-
27390,0/84/84_science_551,4,11,distribution,2038)
27391,0/84/84_science_551,4,12,shifted,-
27392,0/84/84_science_551,4,13,with,-
27393,0/84/84_science_551,4,14,a,(2086
27394,0/84/84_science_551,4,15,10,-
27395,0/84/84_science_551,4,16,%,-
27396,0/84/84_science_551,4,17,decline,2086)
27397,0/84/84_science_551,4,18,in,-
27398,0/84/84_science_551,4,19,cases,(2086
27399,0/84/84_science_551,4,20,age,-
27400,0/84/84_science_551,4,21,60,-
27401,0/84/84_science_551,4,22,years,2086)
27402,0/84/84_science_551,4,23,and,-
27403,0/84/84_science_551,4,24,older,-
27404,0/84/84_science_551,4,25,and,-
27405,0/84/84_science_551,4,26,a,-
27406,0/84/84_science_551,4,27,20,-
27407,0/84/84_science_551,4,28,%,-
27408,0/84/84_science_551,4,29,increase,-
27409,0/84/84_science_551,4,30,in,-
27410,0/84/84_science_551,4,31,age,(2054
27411,0/84/84_science_551,4,32,0,-
27412,0/84/84_science_551,4,33,-,-
27413,0/84/84_science_551,4,34,19/20,-
27414,0/84/84_science_551,4,35,-,-
