,topic/subtopic_name/doc,sent_id,token_id,token,reference
4964,3/3/3_L,11,31,of,-
4965,3/3/3_L,11,32,2017,-
4966,3/3/3_L,11,33,to,-
4967,3/3/3_L,11,34,file,(3_Lawsuit_MISC
4968,3/3/3_L,11,35,suit,3_Lawsuit_MISC)
4969,3/3/3_L,11,36,against,-
4970,3/3/3_L,11,37,Mr.,(3_USA_Republicans_Trump_ACTOR
4971,3/3/3_L,11,38,Trump,3_USA_Republicans_Trump_ACTOR)
4972,3/3/3_L,11,39,for,-
4973,3/3/3_L,11,40,allegedly,(3_RUS_interference_into_USA_election_MISC
4974,3/3/3_L,11,41,abetting,-
4975,3/3/3_L,11,42,foreign,-
4976,3/3/3_L,11,43,interference,-
4977,3/3/3_L,11,44,in,-
4978,3/3/3_L,11,45,an,(3_USA_election_2016_EVENT
4979,3/3/3_L,11,46,American,-
4980,3/3/3_L,11,47,election,3_USA_election_2016_EVENT)| 3_RUS_interference_into_USA_election_MISC)
4981,3/3/3_L,11,48,.,-
4982,3/3/3_L,12,0,He,-
4983,3/3/3_L,12,1,said,-
4984,3/3/3_L,12,2,he,-
4985,3/3/3_L,12,3,had,-
4986,3/3/3_L,12,4,instructed,-
4987,3/3/3_L,12,5,the,(3_USA_Democrats_GROUP
4988,3/3/3_L,12,6,committee,3_USA_Democrats_GROUP)
4989,3/3/3_L,12,7,to,-
4990,3/3/3_L,12,8,investigate,-
4991,3/3/3_L,12,9,that,-
4992,3/3/3_L,12,10,possibility,-
4993,3/3/3_L,12,11,",",-
4994,3/3/3_L,12,12,eventually,-
4995,3/3/3_L,12,13,engaging,-
4996,3/3/3_L,12,14,a,-
4997,3/3/3_L,12,15,plaintiffs,(3_USA_Democrats_GROUP)
4998,3/3/3_L,12,16,',-
4999,3/3/3_L,12,17,law,-
5000,3/3/3_L,12,18,firm,-
5001,3/3/3_L,12,19,",",-
5002,3/3/3_L,12,20,Cohen,-
5003,3/3/3_L,12,21,Milstein,-
5004,3/3/3_L,12,22,",",-
5005,3/3/3_L,12,23,to,-
5006,3/3/3_L,12,24,assemble,(3_Lawsuit_MISC
5007,3/3/3_L,12,25,the,-
5008,3/3/3_L,12,26,complaint,3_Lawsuit_MISC)
5009,3/3/3_L,12,27,filed,-
5010,3/3/3_L,12,28,on,-
5011,3/3/3_L,12,29,Friday,-
5012,3/3/3_L,12,30,.,-
5013,3/3/3_L,13,0,\n,-
5014,3/3/3_L,13,1,While,-
5015,3/3/3_L,13,2,there,-
5016,3/3/3_L,13,3,are,-
5017,3/3/3_L,13,4,multiple,-
5018,3/3/3_L,13,5,ongoing,-
5019,3/3/3_L,13,6,investigations,-
5020,3/3/3_L,13,7,of,-
5021,3/3/3_L,13,8,Mr.,(3_USA_Republicans_Trump_ACTOR
5022,3/3/3_L,13,9,Trump,3_USA_Republicans_Trump_ACTOR)
5023,3/3/3_L,13,10,and,-
5024,3/3/3_L,13,11,his,(3_Trump_campaign_EVENT
5025,3/3/3_L,13,12,campaign,3_Trump_campaign_EVENT)
5026,3/3/3_L,13,13,",",-
5027,3/3/3_L,13,14,most,-
5028,3/3/3_L,13,15,significantly,-
5029,3/3/3_L,13,16,by,-
5030,3/3/3_L,13,17,the,(3_USA_COUNTRY
5031,3/3/3_L,13,18,special,-
5032,3/3/3_L,13,19,counsel,3_USA_COUNTRY)
5033,3/3/3_L,13,20,",",-
5034,3/3/3_L,13,21,Robert,(3_USA_COUNTRY
5035,3/3/3_L,13,22,S.,-
5036,3/3/3_L,13,23,Mueller,-
5037,3/3/3_L,13,24,III,3_USA_COUNTRY)
5038,3/3/3_L,13,25,",",-
5039,3/3/3_L,13,26,Mr.,(3_USA_Democrats_GROUP
5040,3/3/3_L,13,27,Perez,3_USA_Democrats_GROUP)
5041,3/3/3_L,13,28,said,-
5042,3/3/3_L,13,29,the,(3_USA_Democrats_GROUP
5043,3/3/3_L,13,30,D.N.C.,3_USA_Democrats_GROUP)
5044,3/3/3_L,13,31,decided,-
5045,3/3/3_L,13,32,to,-
5046,3/3/3_L,13,33,move,-
5047,3/3/3_L,13,34,ahead,-
5048,3/3/3_L,13,35,with,-
5049,3/3/3_L,13,36,a,(3_Lawsuit_MISC
5050,3/3/3_L,13,37,civil,-
5051,3/3/3_L,13,38,suit,3_Lawsuit_MISC)
5052,3/3/3_L,13,39,because,-
5053,3/3/3_L,13,40,the,(3_USA_Democrats_GROUP
5054,3/3/3_L,13,41,committee,3_USA_Democrats_GROUP)
5055,3/3/3_L,13,42,believed,-
5056,3/3/3_L,13,43,there,-
5057,3/3/3_L,13,44,was,-
5058,3/3/3_L,13,45,an,(3_RUS_interference_into_USA_election_MISC
5059,3/3/3_L,13,46,ongoing,-
5060,3/3/3_L,13,47,threat,-
5061,3/3/3_L,13,48,of,-
5062,3/3/3_L,13,49,foreign,-
5063,3/3/3_L,13,50,interference,-
5064,3/3/3_L,13,51,in,-
5065,3/3/3_L,13,52,American,-
5066,3/3/3_L,13,53,elections,3_RUS_interference_into_USA_election_MISC)
5067,3/3/3_L,13,54,",",-
5068,3/3/3_L,13,55,and,-
5069,3/3/3_L,13,56,it,-
5070,3/3/3_L,13,57,was,-
5071,3/3/3_L,13,58,unclear,-
5072,3/3/3_L,13,59,when,-
5073,3/3/3_L,13,60,Mr.,(3_RUS_investigation_EVENT| (3_USA_COUNTRY
5074,3/3/3_L,13,61,Mueller,3_USA_COUNTRY)
5075,3/3/3_L,13,62,'s,-
5076,3/3/3_L,13,63,investigation,3_RUS_investigation_EVENT)
5077,3/3/3_L,13,64,might,-
5078,3/3/3_L,13,65,conclude,-
5079,3/3/3_L,13,66,.,-
5080,3/3/3_L,14,0,And,-
5081,3/3/3_L,14,1,certain,-
5082,3/3/3_L,14,2,claims,-
5083,3/3/3_L,14,3,in,-
5084,3/3/3_L,14,4,the,(3_Lawsuit_MISC
5085,3/3/3_L,14,5,lawsuit,3_Lawsuit_MISC)
5086,3/3/3_L,14,6,",",-
5087,3/3/3_L,14,7,he,-
5088,3/3/3_L,14,8,said,-
5089,3/3/3_L,14,9,",",-
5090,3/3/3_L,14,10,face,-
5091,3/3/3_L,14,11,statutory,-
5092,3/3/3_L,14,12,expiration,-
5093,3/3/3_L,14,13,dates,-
5094,3/3/3_L,14,14,.,-
5095,3/3/3_L,15,0,\n,-
5096,3/3/3_L,15,1,"""",-
5097,3/3/3_L,15,2,I,-
5098,3/3/3_L,15,3,do,-
5099,3/3/3_L,15,4,n't,-
5100,3/3/3_L,15,5,know,-
5101,3/3/3_L,15,6,when,-
5102,3/3/3_L,15,7,Mueller,(3_USA_COUNTRY)
5103,3/3/3_L,15,8,will,-
5104,3/3/3_L,15,9,finish,-
5105,3/3/3_L,15,10,",",-
5106,3/3/3_L,15,11,"""",-
5107,3/3/3_L,15,12,Mr.,(3_USA_Democrats_GROUP
5108,3/3/3_L,15,13,Perez,3_USA_Democrats_GROUP)
5109,3/3/3_L,15,14,said,-
5110,3/3/3_L,15,15,.,-
5111,3/3/3_L,16,0,"""",-
5112,3/3/3_L,16,1,I,-
5113,3/3/3_L,16,2,'m,-
5114,3/3/3_L,16,3,very,-
5115,3/3/3_L,16,4,concerned,-
5116,3/3/3_L,16,5,about,-
5117,3/3/3_L,16,6,the,-
5118,3/3/3_L,16,7,run,-
5119,3/3/3_L,16,8,-,-
5120,3/3/3_L,16,9,up,-
5121,3/3/3_L,16,10,to,-
5122,3/3/3_L,16,11,the,-
5123,3/3/3_L,16,12,midterm,-
5124,3/3/3_L,16,13,elections,-
5125,3/3/3_L,16,14,.,-
5126,3/3/3_L,16,15,"""",-
5127,3/3/3_L,17,0,\n,-
5128,3/3/3_L,17,1,Mr.,(3_USA_Democrats_GROUP
5129,3/3/3_L,17,2,Perez,3_USA_Democrats_GROUP)
5130,3/3/3_L,17,3,firmly,-
5131,3/3/3_L,17,4,denied,-
5132,3/3/3_L,17,5,that,-
5133,3/3/3_L,17,6,the,(3_Lawsuit_MISC
5134,3/3/3_L,17,7,lawsuit,3_Lawsuit_MISC)
5135,3/3/3_L,17,8,had,-
5136,3/3/3_L,17,9,a,-
5137,3/3/3_L,17,10,political,-
5138,3/3/3_L,17,11,purpose,-
5139,3/3/3_L,17,12,",",-
5140,3/3/3_L,17,13,but,-
5141,3/3/3_L,17,14,he,-
5142,3/3/3_L,17,15,appeared,-
5143,3/3/3_L,17,16,to,-
5144,3/3/3_L,17,17,allude,-
5145,3/3/3_L,17,18,at,-
5146,3/3/3_L,17,19,points,-
5147,3/3/3_L,17,20,to,-
5148,3/3/3_L,17,21,the,-
5149,3/3/3_L,17,22,possibility,-
5150,3/3/3_L,17,23,that,-
5151,3/3/3_L,17,24,civil,(3_Lawsuit_MISC
5152,3/3/3_L,17,25,litigation,3_Lawsuit_MISC)
5153,3/3/3_L,17,26,might,-
5154,3/3/3_L,17,27,bring,-
5155,3/3/3_L,17,28,to,-
5156,3/3/3_L,17,29,light,-
5157,3/3/3_L,17,30,damaging,(3_RUS_interference_into_USA_election_MISC
5158,3/3/3_L,17,31,information,-
5159,3/3/3_L,17,32,about,-
5160,3/3/3_L,17,33,Mr.,(3_USA_Republicans_Trump_ACTOR
5161,3/3/3_L,17,34,Trump,3_USA_Republicans_Trump_ACTOR)
5162,3/3/3_L,17,35,and,-
5163,3/3/3_L,17,36,his,(3_USA_Republicans_GROUP
5164,3/3/3_L,17,37,associates,3_USA_Republicans_GROUP)| 3_RUS_interference_into_USA_election_MISC)
5165,3/3/3_L,17,38,.,-
5166,3/3/3_L,18,0,\n,-
5167,3/3/3_L,18,1,The,(3_Lawsuit_MISC
5168,3/3/3_L,18,2,complaint,3_Lawsuit_MISC)
5169,3/3/3_L,18,3,is,-
5170,3/3/3_L,18,4,largely,-
5171,3/3/3_L,18,5,based,-
5172,3/3/3_L,18,6,on,-
5173,3/3/3_L,18,7,information,-
5174,3/3/3_L,18,8,that,-
5175,3/3/3_L,18,9,has,-
5176,3/3/3_L,18,10,been,-
5177,3/3/3_L,18,11,disclosed,-
5178,3/3/3_L,18,12,in,-
5179,3/3/3_L,18,13,news,-
5180,3/3/3_L,18,14,reports,-
5181,3/3/3_L,18,15,and,-
5182,3/3/3_L,18,16,subsequent,-
5183,3/3/3_L,18,17,court,-
5184,3/3/3_L,18,18,proceedings,-
5185,3/3/3_L,18,19,.,-
5186,3/3/3_L,19,0,But,-
5187,3/3/3_L,19,1,if,-
5188,3/3/3_L,19,2,the,(3_Lawsuit_MISC
5189,3/3/3_L,19,3,lawsuit,3_Lawsuit_MISC)
5190,3/3/3_L,19,4,proceeds,-
5191,3/3/3_L,19,5,",",-
5192,3/3/3_L,19,6,the,(3_USA_Republicans_Trump_ACTOR
5193,3/3/3_L,19,7,president,3_USA_Republicans_Trump_ACTOR)
5194,3/3/3_L,19,8,and,-
5195,3/3/3_L,19,9,his,(3_USA_Republicans_GROUP| (3_Trump_campaign_EVENT
5196,3/3/3_L,19,10,campaign,3_Trump_campaign_EVENT)
5197,3/3/3_L,19,11,aides,3_USA_Republicans_GROUP)
5198,3/3/3_L,19,12,could,-
5199,3/3/3_L,19,13,be,-
5200,3/3/3_L,19,14,forced,-
5201,3/3/3_L,19,15,to,-
5202,3/3/3_L,19,16,disclose,-
5203,3/3/3_L,19,17,documents,-
5204,3/3/3_L,19,18,and,-
5205,3/3/3_L,19,19,submit,-
5206,3/3/3_L,19,20,to,-
5207,3/3/3_L,19,21,depositions,-
5208,3/3/3_L,19,22,that,-
5209,3/3/3_L,19,23,require,-
5210,3/3/3_L,19,24,them,-
5211,3/3/3_L,19,25,to,-
5212,3/3/3_L,19,26,answer,-
5213,3/3/3_L,19,27,questions,-
5214,3/3/3_L,19,28,under,-
5215,3/3/3_L,19,29,oath,-
5216,3/3/3_L,19,30,.,-
5217,3/3/3_L,20,0,\n,-
5218,3/3/3_L,20,1,To,-
5219,3/3/3_L,20,2,reach,-
5220,3/3/3_L,20,3,the,-
5221,3/3/3_L,20,4,discovery,-
5222,3/3/3_L,20,5,stage,-
5223,3/3/3_L,20,6,",",-
5224,3/3/3_L,20,7,lawsuits,(3_Lawsuit_MISC)
5225,3/3/3_L,20,8,have,-
5226,3/3/3_L,20,9,to,-
5227,3/3/3_L,20,10,survive,-
5228,3/3/3_L,20,11,any,-
5229,3/3/3_L,20,12,motion,-
5230,3/3/3_L,20,13,to,-
5231,3/3/3_L,20,14,dismiss,-
5232,3/3/3_L,20,15,the,(3_Lawsuit_MISC
5233,3/3/3_L,20,16,litigation,3_Lawsuit_MISC)
5234,3/3/3_L,20,17,by,-
5235,3/3/3_L,20,18,the,(3_RUS_COUNTRY| (3_USA_Republicans_GROUP| (3_Wikileaks_GROUP
5236,3/3/3_L,20,19,defendants,3_RUS_COUNTRY)| 3_USA_Republicans_GROUP)| 3_Wikileaks_GROUP)
5237,3/3/3_L,20,20,.,-
5238,3/3/3_L,21,0,\n,-
5239,3/3/3_L,21,1,Mr.,(3_USA_Democrats_GROUP
5240,3/3/3_L,21,2,Perez,3_USA_Democrats_GROUP)
5241,3/3/3_L,21,3,suggested,-
5242,3/3/3_L,21,4,",",-
5243,3/3/3_L,21,5,for,-
5244,3/3/3_L,21,6,instance,-
5245,3/3/3_L,21,7,",",-
5246,3/3/3_L,21,8,that,-
5247,3/3/3_L,21,9,Mr.,(3_USA_Republicans_Trump_ACTOR
5248,3/3/3_L,21,10,Trump,3_USA_Republicans_Trump_ACTOR)
5249,3/3/3_L,21,11,'s,-
5250,3/3/3_L,21,12,tax,-
5251,3/3/3_L,21,13,returns,-
5252,3/3/3_L,21,14,would,-
5253,3/3/3_L,21,15,reveal,-
5254,3/3/3_L,21,16,"""",-
5255,3/3/3_L,21,17,shady,-
5256,3/3/3_L,21,18,conduct,-
5257,3/3/3_L,21,19,"""",-
5258,3/3/3_L,21,20,if,-
5259,3/3/3_L,21,21,they,-
5260,3/3/3_L,21,22,were,-
5261,3/3/3_L,21,23,ever,-
5262,3/3/3_L,21,24,made,-
5263,3/3/3_L,21,25,public,-
5264,3/3/3_L,21,26,.,-
5265,3/3/3_L,22,0,Asked,-
5266,3/3/3_L,22,1,if,-
5267,3/3/3_L,22,2,part,-
5268,3/3/3_L,22,3,of,-
5269,3/3/3_L,22,4,the,(3_Lawsuit_MISC
5270,3/3/3_L,22,5,lawsuit,3_Lawsuit_MISC)
5271,3/3/3_L,22,6,'s,-
5272,3/3/3_L,22,7,aim,-
5273,3/3/3_L,22,8,was,-
5274,3/3/3_L,22,9,to,-
5275,3/3/3_L,22,10,force,-
5276,3/3/3_L,22,11,such,-
5277,3/3/3_L,22,12,disclosures,-
5278,3/3/3_L,22,13,",",-
5279,3/3/3_L,22,14,Mr.,(3_USA_Democrats_GROUP
5280,3/3/3_L,22,15,Perez,3_USA_Democrats_GROUP)
5281,3/3/3_L,22,16,demurred,-
5282,3/3/3_L,22,17,:,-
5283,3/3/3_L,22,18,"""",-
5284,3/3/3_L,22,19,I,-
5285,3/3/3_L,22,20,have,-
5286,3/3/3_L,22,21,n't,-
5287,3/3/3_L,22,22,given,-
5288,3/3/3_L,22,23,that,-
5289,3/3/3_L,22,24,any,-
5290,3/3/3_L,22,25,thought,-
5291,3/3/3_L,22,26,.,-
5292,3/3/3_L,22,27,"""",-
5293,3/3/3_L,23,0,\n,-
5294,3/3/3_L,23,1,In,-
5295,3/3/3_L,23,2,his,-
5296,3/3/3_L,23,3,statement,-
5297,3/3/3_L,23,4,deriding,-
5298,3/3/3_L,23,5,the,(3_Lawsuit_MISC
5299,3/3/3_L,23,6,suit,3_Lawsuit_MISC)
5300,3/3/3_L,23,7,",",-
5301,3/3/3_L,23,8,Mr.,(3_USA_Republicans_GROUP
5302,3/3/3_L,23,9,Parscale,3_USA_Republicans_GROUP)
5303,3/3/3_L,23,10,said,-
5304,3/3/3_L,23,11,that,-
5305,3/3/3_L,23,12,if,-
5306,3/3/3_L,23,13,the,(3_Lawsuit_MISC
5307,3/3/3_L,23,14,litigation,3_Lawsuit_MISC)
5308,3/3/3_L,23,15,proceeds,-
5309,3/3/3_L,23,16,",",-
5310,3/3/3_L,23,17,the,(3_Trump_campaign_EVENT
5311,3/3/3_L,23,18,Trump,-
5312,3/3/3_L,23,19,campaign,3_Trump_campaign_EVENT)
5313,3/3/3_L,23,20,would,-
5314,3/3/3_L,23,21,use,-
5315,3/3/3_L,23,22,discovery,-
5316,3/3/3_L,23,23,to,-
5317,3/3/3_L,23,24,seek,-
5318,3/3/3_L,23,25,out,-
5319,3/3/3_L,23,26,embarrassing,-
5320,3/3/3_L,23,27,information,-
5321,3/3/3_L,23,28,about,-
5322,3/3/3_L,23,29,Democrats,(3_USA_Democrats_GROUP)
5323,3/3/3_L,23,30,",",-
5324,3/3/3_L,23,31,including,-
5325,3/3/3_L,23,32,Mr.,(3_USA_Democrats_GROUP
5326,3/3/3_L,23,33,Perez,3_USA_Democrats_GROUP)
5327,3/3/3_L,23,34,",",-
5328,3/3/3_L,23,35,and,-
5329,3/3/3_L,23,36,their,-
5330,3/3/3_L,23,37,handling,-
5331,3/3/3_L,23,38,of,-
5332,3/3/3_L,23,39,the,(3_USA_election_2016_EVENT
5333,3/3/3_L,23,40,2016,-
5334,3/3/3_L,23,41,presidential,-
5335,3/3/3_L,23,42,election,3_USA_election_2016_EVENT)
5336,3/3/3_L,23,43,.,-
5337,3/3/3_L,24,0,\n ,-
5338,3/3/3_L,24,1,"""",-
5339,3/3/3_L,24,2,There,-
5340,3/3/3_L,24,3,is,-
5341,3/3/3_L,24,4,a,-
5342,3/3/3_L,24,5,great,-
5343,3/3/3_L,24,6,deal,-
5344,3/3/3_L,24,7,the,-
5345,3/3/3_L,24,8,American,-
5346,3/3/3_L,24,9,public,-
5347,3/3/3_L,24,10,wants,-
5348,3/3/3_L,24,11,to,-
5349,3/3/3_L,24,12,know,-
5350,3/3/3_L,24,13,about,-
5351,3/3/3_L,24,14,the,-
5352,3/3/3_L,24,15,corruption,-
5353,3/3/3_L,24,16,of,-
5354,3/3/3_L,24,17,the,-
5355,3/3/3_L,24,18,Democrats,(3_USA_Democrats_GROUP)
5356,3/3/3_L,24,19,",",-
5357,3/3/3_L,24,20,"""",-
5358,3/3/3_L,24,21,Mr.,(3_USA_Republicans_GROUP
5359,3/3/3_L,24,22,Parscale,3_USA_Republicans_GROUP)
5360,3/3/3_L,24,23,said,-
5361,3/3/3_L,24,24,.,-
5362,3/3/3_L,25,0,\n,-
5363,3/3/3_L,25,1,White,(3_USA_COUNTRY
5364,3/3/3_L,25,2,House,-
5365,3/3/3_L,25,3,officials,3_USA_COUNTRY)
5366,3/3/3_L,25,4,and,-
5367,3/3/3_L,25,5,a,-
5368,3/3/3_L,25,6,number,-
5369,3/3/3_L,25,7,of,-
5370,3/3/3_L,25,8,other,-
5371,3/3/3_L,25,9,defendants,-
5372,3/3/3_L,25,10,did,-
5373,3/3/3_L,25,11,not,-
5374,3/3/3_L,25,12,immediately,-
5375,3/3/3_L,25,13,comment,-
5376,3/3/3_L,25,14,on,-
5377,3/3/3_L,25,15,the,-
5378,3/3/3_L,25,16,lawsuit,(3_Lawsuit_MISC)
5379,3/3/3_L,25,17,.,-
5380,3/3/3_L,26,0,Roger,(3_USA_Republicans_GROUP
5381,3/3/3_L,26,1,J.,-
5382,3/3/3_L,26,2,Stone,-
5383,3/3/3_L,26,3,Jr.,3_USA_Republicans_GROUP)
5384,3/3/3_L,26,4,",",-
5385,3/3/3_L,26,5,a,(3_USA_Republicans_GROUP
5386,3/3/3_L,26,6,former,-
5387,3/3/3_L,26,7,campaign,-
5388,3/3/3_L,26,8,adviser,3_USA_Republicans_GROUP)
5389,3/3/3_L,26,9,to,-
5390,3/3/3_L,26,10,Mr.,(3_USA_Republicans_Trump_ACTOR
5391,3/3/3_L,26,11,Trump,3_USA_Republicans_Trump_ACTOR)
5392,3/3/3_L,26,12,who,-
5393,3/3/3_L,26,13,is,-
5394,3/3/3_L,26,14,named,-
5395,3/3/3_L,26,15,as,-
5396,3/3/3_L,26,16,a,(3_USA_Republicans_GROUP
5397,3/3/3_L,26,17,defendant,-
5398,3/3/3_L,26,18,in,-
5399,3/3/3_L,26,19,the,(3_Lawsuit_MISC
5400,3/3/3_L,26,20,suit,3_Lawsuit_MISC)| 3_USA_Republicans_GROUP)
5401,3/3/3_L,26,21,",",-
5402,3/3/3_L,26,22,dismissed,-
5403,3/3/3_L,26,23,it,-
5404,3/3/3_L,26,24,in,-
5405,3/3/3_L,26,25,an,-
5406,3/3/3_L,26,26,email,-
5407,3/3/3_L,26,27,as,-
5408,3/3/3_L,26,28,"""",-
5409,3/3/3_L,26,29,a,(3_RUS_interference_into_USA_election_MISC
5410,3/3/3_L,26,30,left,-
5411,3/3/3_L,26,31,-,-
5412,3/3/3_L,26,32,wing,-
5413,3/3/3_L,26,33,conspiracy,-
5414,3/3/3_L,26,34,theory,3_RUS_interference_into_USA_election_MISC)
5415,3/3/3_L,26,35,dressed,-
5416,3/3/3_L,26,36,up,-
5417,3/3/3_L,26,37,as,-
5418,3/3/3_L,26,38,a,(3_Lawsuit_MISC
5419,3/3/3_L,26,39,lawsuit,3_Lawsuit_MISC)
5420,3/3/3_L,26,40,.,-
5421,3/3/3_L,26,41,"""",-
5422,3/3/3_L,27,0,\n,-
5423,3/3/3_L,27,1,In,-
5424,3/3/3_L,27,2,a,-
5425,3/3/3_L,27,3,statement,-
5426,3/3/3_L,27,4,forwarded,-
5427,3/3/3_L,27,5,by,-
5428,3/3/3_L,27,6,Mr.,(3_USA_Republicans_GROUP
5429,3/3/3_L,27,7,Stone,3_USA_Republicans_GROUP)
5430,3/3/3_L,27,8,",",-
5431,3/3/3_L,27,9,Rob,(3_USA_Republicans_GROUP
5432,3/3/3_L,27,10,Buschel,3_USA_Republicans_GROUP)
5433,3/3/3_L,27,11,",",-
5434,3/3/3_L,27,12,Mr.,(3_USA_Republicans_GROUP| (3_USA_Republicans_GROUP
5435,3/3/3_L,27,13,Stone,3_USA_Republicans_GROUP)
5436,3/3/3_L,27,14,'s,-
5437,3/3/3_L,27,15,lawyer,3_USA_Republicans_GROUP)
5438,3/3/3_L,27,16,",",-
5439,3/3/3_L,27,17,said,-
5440,3/3/3_L,27,18,he,-
5441,3/3/3_L,27,19,had,-
5442,3/3/3_L,27,20,not,-
5443,3/3/3_L,27,21,yet,-
5444,3/3/3_L,27,22,been,-
5445,3/3/3_L,27,23,served,-
5446,3/3/3_L,27,24,with,-
5447,3/3/3_L,27,25,the,(3_Lawsuit_MISC| (3_USA_Democrats_GROUP
5448,3/3/3_L,27,26,D.N.C.,3_USA_Democrats_GROUP)
5449,3/3/3_L,27,27,suit,3_Lawsuit_MISC)
5450,3/3/3_L,27,28,and,-
5451,3/3/3_L,27,29,described,-
5452,3/3/3_L,27,30,it,-
5453,3/3/3_L,27,31,as,-
5454,3/3/3_L,27,32,a,-
5455,3/3/3_L,27,33,"""",-
5456,3/3/3_L,27,34,regurgitation,-
5457,3/3/3_L,27,35,"""",-
5458,3/3/3_L,27,36,of,-
5459,3/3/3_L,27,37,a,-
5460,3/3/3_L,27,38,complaint,-
5461,3/3/3_L,27,39,filed,-
5462,3/3/3_L,27,40,last,-
5463,3/3/3_L,27,41,year,-
5464,3/3/3_L,27,42,by,-
5465,3/3/3_L,27,43,Democrats,(3_USA_Democrats_GROUP)
5466,3/3/3_L,27,44,alleging,-
5467,3/3/3_L,27,45,their,-
5468,3/3/3_L,27,46,privacy,-
5469,3/3/3_L,27,47,was,-
5470,3/3/3_L,27,48,invaded,-
5471,3/3/3_L,27,49,during,-
5472,3/3/3_L,27,50,the,(3_Trump_campaign_EVENT
5473,3/3/3_L,27,51,campaign,3_Trump_campaign_EVENT)
5474,3/3/3_L,27,52,.,-
5475,3/3/3_L,28,0,That,(3_Lawsuit_MISC
5476,3/3/3_L,28,1,litigation,3_Lawsuit_MISC)
5477,3/3/3_L,28,2,is,-
5478,3/3/3_L,28,3,still,-
5479,3/3/3_L,28,4,in,-
5480,3/3/3_L,28,5,progress,-
5481,3/3/3_L,28,6,.,-
5482,3/3/3_L,29,0,\n,-
5483,3/3/3_L,29,1,The,(3_Lawsuit_MISC| (3_USA_Democrats_GROUP
5484,3/3/3_L,29,2,Democrats,3_USA_Democrats_GROUP)
5485,3/3/3_L,29,3,',-
5486,3/3/3_L,29,4,legal,-
5487,3/3/3_L,29,5,maneuver,3_Lawsuit_MISC)
5488,3/3/3_L,29,6,comes,-
5489,3/3/3_L,29,7,amid,-
5490,3/3/3_L,29,8,a,-
5491,3/3/3_L,29,9,swirl,-
5492,3/3/3_L,29,10,of,-
5493,3/3/3_L,29,11,intensifying,-
5494,3/3/3_L,29,12,scrutiny,-
5495,3/3/3_L,29,13,of,-
5496,3/3/3_L,29,14,Mr.,(3_USA_Republicans_Trump_ACTOR
5497,3/3/3_L,29,15,Trump,3_USA_Republicans_Trump_ACTOR)
5498,3/3/3_L,29,16,",",-
5499,3/3/3_L,29,17,his,(3_USA_Republicans_GROUP
5500,3/3/3_L,29,18,associates,3_USA_Republicans_GROUP)
5501,3/3/3_L,29,19,and,-
5502,3/3/3_L,29,20,their,(3_RUS_interference_into_USA_election_MISC
5503,3/3/3_L,29,21,interactions,-
5504,3/3/3_L,29,22,with,-
5505,3/3/3_L,29,23,Russia,(3_RUS_COUNTRY)| 3_RUS_interference_into_USA_election_MISC)
5506,3/3/3_L,29,24,.,-
5507,3/3/3_L,30,0,The,(3_USA_Republicans_Trump_ACTOR
5508,3/3/3_L,30,1,president,3_USA_Republicans_Trump_ACTOR)
5509,3/3/3_L,30,2,",",-
5510,3/3/3_L,30,3,who,-
5511,3/3/3_L,30,4,has,-
5512,3/3/3_L,30,5,long,-
5513,3/3/3_L,30,6,denied,-
5514,3/3/3_L,30,7,allegations,(3_RUS_interference_into_USA_election_MISC
5515,3/3/3_L,30,8,of,-
5516,3/3/3_L,30,9,collusion,3_RUS_interference_into_USA_election_MISC)
5517,3/3/3_L,30,10,",",-
5518,3/3/3_L,30,11,has,-
5519,3/3/3_L,30,12,repeatedly,-
5520,3/3/3_L,30,13,attacked,-
5521,3/3/3_L,30,14,the,(3_RUS_investigation_EVENT
5522,3/3/3_L,30,15,special,-
5523,3/3/3_L,30,16,counsel,-
5524,3/3/3_L,30,17,investigation,3_RUS_investigation_EVENT)
5525,3/3/3_L,30,18,this,-
5526,3/3/3_L,30,19,week,-
5527,3/3/3_L,30,20,and,-
5528,3/3/3_L,30,21,has,-
5529,3/3/3_L,30,22,vented,-
5530,3/3/3_L,30,23,angrily,-
5531,3/3/3_L,30,24,about,-
5532,3/3/3_L,30,25,renewed,-
5533,3/3/3_L,30,26,claims,-
5534,3/3/3_L,30,27,by,-
5535,3/3/3_L,30,28,James,(3_USA_COUNTRY
5536,3/3/3_L,30,29,B.,-
5537,3/3/3_L,30,30,Comey,3_USA_COUNTRY)
5538,3/3/3_L,30,31,",",-
5539,3/3/3_L,30,32,the,(3_USA_COUNTRY
5540,3/3/3_L,30,33,former,-
5541,3/3/3_L,30,34,F.B.I.,-
5542,3/3/3_L,30,35,director,3_USA_COUNTRY)
5543,3/3/3_L,30,36,",",-
5544,3/3/3_L,30,37,that,-
5545,3/3/3_L,30,38,Mr.,(3_USA_Republicans_Trump_ACTOR
5546,3/3/3_L,30,39,Trump,3_USA_Republicans_Trump_ACTOR)
5547,3/3/3_L,30,40,sought,(3_RUS_interference_into_USA_election_MISC
5548,3/3/3_L,30,41,to,-
5549,3/3/3_L,30,42,influence,-
5550,3/3/3_L,30,43,the,-
5551,3/3/3_L,30,44,bureau,-
5552,3/3/3_L,30,45,'s,-
5553,3/3/3_L,30,46,review,-
5554,3/3/3_L,30,47,of,-
5555,3/3/3_L,30,48,the,-
