,topic/subtopic_name/doc,sent_id,token_id,token,reference
13801,0/4_tajikistan/381118,21,7,$--,-
13802,0/4_tajikistan/381118,21,8,an,(OTHk9MGZwWwsVRAr7pMTPHibV| (OTHPgtiAugyba2tGtjpqTxePN
13803,0/4_tajikistan/381118,21,9,Austrian,-
13804,0/4_tajikistan/381118,21,10,military,-
13805,0/4_tajikistan/381118,21,11,observer,OTHPgtiAugyba2tGtjpqTxePN)
13806,0/4_tajikistan/381118,21,12,",",-
13807,0/4_tajikistan/381118,21,13,two,(OTHoN8dwHWVjKhFRpZTAQB2xf
13808,0/4_tajikistan/381118,21,14,Russian,-
13809,0/4_tajikistan/381118,21,15,women,-
13810,0/4_tajikistan/381118,21,16,journalists,OTHoN8dwHWVjKhFRpZTAQB2xf)
13811,0/4_tajikistan/381118,21,17,and,-
13812,0/4_tajikistan/381118,21,18,a,(OTHaqMxjaRx9TBkoLHoKhKGSv
13813,0/4_tajikistan/381118,21,19,driver,OTHaqMxjaRx9TBkoLHoKhKGSv)| OTHk9MGZwWwsVRAr7pMTPHibV)| OTHPuYmkaGxKqLoJF8K2XHDno)
13814,0/4_tajikistan/381118,21,20,.,-
13815,0/4_tajikistan/381118,22,0,The,(DATV7FdUDKYm8pLw8YDzmqHNf
13816,0/4_tajikistan/381118,22,1,hostage,-
13817,0/4_tajikistan/381118,22,2,crisis,DATV7FdUDKYm8pLw8YDzmqHNf)
13818,0/4_tajikistan/381118,22,3,started,-
13819,0/4_tajikistan/381118,22,4,on,-
13820,0/4_tajikistan/381118,22,5,February,(DATh4DhbJFGaY2obs8heWzzBt
13821,0/4_tajikistan/381118,22,6,4,DATh4DhbJFGaY2obs8heWzzBt)
13822,0/4_tajikistan/381118,22,7,",",-
13823,0/4_tajikistan/381118,22,8,when,-
13824,0/4_tajikistan/381118,22,9,a,(PERADKYGMyweBnYFNoHyJKvPG
13825,0/4_tajikistan/381118,22,10,rogue,-
13826,0/4_tajikistan/381118,22,11,group,-
13827,0/4_tajikistan/381118,22,12,led,-
13828,0/4_tajikistan/381118,22,13,by,-
13829,0/4_tajikistan/381118,22,14,Bakhrom,(PERRaw24VqL9swpLNqzdMhy9t
13830,0/4_tajikistan/381118,22,15,Sadirov,PERRaw24VqL9swpLNqzdMhy9t)| PERADKYGMyweBnYFNoHyJKvPG)
13831,0/4_tajikistan/381118,22,16,seized,-
13832,0/4_tajikistan/381118,22,17,hostages,(DATAWeKgcJNYkCS2TtJNPpyFe)
13833,0/4_tajikistan/381118,22,18,and,-
13834,0/4_tajikistan/381118,22,19,demanded,-
13835,0/4_tajikistan/381118,22,20,that,-
13836,0/4_tajikistan/381118,22,21,the,(OTHmuwUTQcPTF5MEiGuNggbsW
13837,0/4_tajikistan/381118,22,22,government,OTHmuwUTQcPTF5MEiGuNggbsW)
13838,0/4_tajikistan/381118,22,23,allow,-
13839,0/4_tajikistan/381118,22,24,free,(OTH3gQgDhG5HuBkxuEKcegoZN
13840,0/4_tajikistan/381118,22,25,passage,-
13841,0/4_tajikistan/381118,22,26,for,-
13842,0/4_tajikistan/381118,22,27,his,(OTHCf2pNMp4dsBQZokZ9t3Tbr| (PER9as9PofYQBCuMvV8NRTnGK| (PERRaw24VqL9swpLNqzdMhy9t)
13843,0/4_tajikistan/381118,22,28,brother,-
13844,0/4_tajikistan/381118,22,29,Rizvon,PER9as9PofYQBCuMvV8NRTnGK)
13845,0/4_tajikistan/381118,22,30,and,-
13846,0/4_tajikistan/381118,22,31,some,(CARLgxiuFTv7UBvUNsB5RcSTj
13847,0/4_tajikistan/381118,22,32,40,-
13848,0/4_tajikistan/381118,22,33,of,-
13849,0/4_tajikistan/381118,22,34,his,(OTHoQW5qinSEhbuAQnWP6NmFs| (PERRaw24VqL9swpLNqzdMhy9t)
13850,0/4_tajikistan/381118,22,35,men,OTHoQW5qinSEhbuAQnWP6NmFs)| CARLgxiuFTv7UBvUNsB5RcSTj)| OTHCf2pNMp4dsBQZokZ9t3Tbr)
13851,0/4_tajikistan/381118,22,36,to,-
13852,0/4_tajikistan/381118,22,37,his,(OTHCEFxWyq5vMgETvNf9K5Qs7| (PERRaw24VqL9swpLNqzdMhy9t)
13853,0/4_tajikistan/381118,22,38,base,-
13854,0/4_tajikistan/381118,22,39,in,-
13855,0/4_tajikistan/381118,22,40,Tajikistan,(NORdtWu2zhHaL4uV3chrSvx8Z)| OTHCEFxWyq5vMgETvNf9K5Qs7)
13856,0/4_tajikistan/381118,22,41,from,-
13857,0/4_tajikistan/381118,22,42,neighbouring,(GPESN9pi3y7Xao9BgHfLzgG6d
13858,0/4_tajikistan/381118,22,43,Afghanistan,GPESN9pi3y7Xao9BgHfLzgG6d)| OTH3gQgDhG5HuBkxuEKcegoZN)
13859,0/4_tajikistan/381118,22,44,.,-
13860,0/4_tajikistan/381118,23,0,Rizvon,(PER9as9PofYQBCuMvV8NRTnGK)
13861,0/4_tajikistan/381118,23,1,joined,-
13862,0/4_tajikistan/381118,23,2,his,(PERRaw24VqL9swpLNqzdMhy9t| (PER9as9PofYQBCuMvV8NRTnGK)
13863,0/4_tajikistan/381118,23,3,brother,PERRaw24VqL9swpLNqzdMhy9t)
13864,0/4_tajikistan/381118,23,4,last,(DATeNne3GFc6ymwbjL2gZCcSA
13865,0/4_tajikistan/381118,23,5,weekend,DATeNne3GFc6ymwbjL2gZCcSA)
13866,0/4_tajikistan/381118,23,6,.,-
13867,0/4_tajikistan/381118,24,0,The,(DATV7FdUDKYm8pLw8YDzmqHNf
13868,0/4_tajikistan/381118,24,1,hostage,-
13869,0/4_tajikistan/381118,24,2,crisis,DATV7FdUDKYm8pLw8YDzmqHNf)
13870,0/4_tajikistan/381118,24,3,has,-
13871,0/4_tajikistan/381118,24,4,highlighted,-
13872,0/4_tajikistan/381118,24,5,the,(OTHUom6jEvDZoQTVtqbecvviy
13873,0/4_tajikistan/381118,24,6,instability,-
13874,0/4_tajikistan/381118,24,7,of,-
13875,0/4_tajikistan/381118,24,8,Tajikistan,(NORdtWu2zhHaL4uV3chrSvx8Z
13876,0/4_tajikistan/381118,24,9,",",-
13877,0/4_tajikistan/381118,24,10,an,(OTHMrUFmkjgNNAxQijDUo2tWq
13878,0/4_tajikistan/381118,24,11,impoverished,-
13879,0/4_tajikistan/381118,24,12,mountainous,-
13880,0/4_tajikistan/381118,24,13,state,-
13881,0/4_tajikistan/381118,24,14,bordering,-
13882,0/4_tajikistan/381118,24,15,Afghanistan,(GPELVP3nRcaC2mTDJowNcwQEE| (GPESN9pi3y7Xao9BgHfLzgG6d)
13883,0/4_tajikistan/381118,24,16,and,-
13884,0/4_tajikistan/381118,24,17,China,(GPE5T2EmaNSS62t9pMxGCYUSC)| GPELVP3nRcaC2mTDJowNcwQEE)| OTHMrUFmkjgNNAxQijDUo2tWq)| NORdtWu2zhHaL4uV3chrSvx8Z)| OTHUom6jEvDZoQTVtqbecvviy)
13885,0/4_tajikistan/381118,24,18,.,-
13886,0/4_tajikistan/381118,25,0,President,(PERQpZqHWrLu7tqJHK49Jogjx| (NOR7mtgzEMekUTuLnykBewmCv
13887,0/4_tajikistan/381118,25,1,Rakhmonov,NOR7mtgzEMekUTuLnykBewmCv)
13888,0/4_tajikistan/381118,25,2,and,-
13889,0/4_tajikistan/381118,25,3,the,(OTHKPnHftGZSY5CfpgFrhc9ig
13890,0/4_tajikistan/381118,25,4,leader,-
13891,0/4_tajikistan/381118,25,5,of,-
13892,0/4_tajikistan/381118,25,6,the,(OTHj45Yrkvv6JzKqp9DRCFv93
13893,0/4_tajikistan/381118,25,7,united,-
13894,0/4_tajikistan/381118,25,8,Islamist,-
13895,0/4_tajikistan/381118,25,9,opposition,OTHj45Yrkvv6JzKqp9DRCFv93)
13896,0/4_tajikistan/381118,25,10,",",-
13897,0/4_tajikistan/381118,25,11,Sayid,(ORGJr2UQR9SEgpre8m6BPhou7
13898,0/4_tajikistan/381118,25,12,Abdullo,-
13899,0/4_tajikistan/381118,25,13,Nuri,ORGJr2UQR9SEgpre8m6BPhou7)| OTHKPnHftGZSY5CfpgFrhc9ig)| PERQpZqHWrLu7tqJHK49Jogjx)
13900,0/4_tajikistan/381118,25,14,",",-
13901,0/4_tajikistan/381118,25,15,agreed,-
13902,0/4_tajikistan/381118,25,16,on,-
13903,0/4_tajikistan/381118,25,17,a,(OTHfNRQ4pZ35TTAXCr9rdCZAw
13904,0/4_tajikistan/381118,25,18,ceasefire,OTHfNRQ4pZ35TTAXCr9rdCZAw)
13905,0/4_tajikistan/381118,25,19,last,(DAT3sZ4E3p6EFDbqYP9TsLkTE
13906,0/4_tajikistan/381118,25,20,December,DAT3sZ4E3p6EFDbqYP9TsLkTE)
13907,0/4_tajikistan/381118,25,21,after,-
13908,0/4_tajikistan/381118,25,22,a,(DATSndApNRMnVA63A5UzaaSbU
13909,0/4_tajikistan/381118,25,23,four-year,-
13910,0/4_tajikistan/381118,25,24,civil,-
13911,0/4_tajikistan/381118,25,25,war,-
13912,0/4_tajikistan/381118,25,26,in,-
13913,0/4_tajikistan/381118,25,27,which,-
13914,0/4_tajikistan/381118,25,28,tens,(CARUUGqTZYLuHoCHvrgEDftSr
13915,0/4_tajikistan/381118,25,29,of,-
13916,0/4_tajikistan/381118,25,30,thousands,CARUUGqTZYLuHoCHvrgEDftSr)
13917,0/4_tajikistan/381118,25,31,were,-
13918,0/4_tajikistan/381118,25,32,killed,-
13919,0/4_tajikistan/381118,25,33,and,-
13920,0/4_tajikistan/381118,25,34,many,(OTHHdV2Xezhhgpc79pQh5S9mV
13921,0/4_tajikistan/381118,25,35,more,OTHHdV2Xezhhgpc79pQh5S9mV)
13922,0/4_tajikistan/381118,25,36,displaced,DATSndApNRMnVA63A5UzaaSbU)
13923,0/4_tajikistan/381118,25,37,.,-
13924,0/4_tajikistan/381118,26,0,The,(OTHfNRQ4pZ35TTAXCr9rdCZAw
13925,0/4_tajikistan/381118,26,1,ceasefire,OTHfNRQ4pZ35TTAXCr9rdCZAw)
13926,0/4_tajikistan/381118,26,2,seems,-
13927,0/4_tajikistan/381118,26,3,to,-
13928,0/4_tajikistan/381118,26,4,be,-
13929,0/4_tajikistan/381118,26,5,holding,-
13930,0/4_tajikistan/381118,26,6,",",-
13931,0/4_tajikistan/381118,26,7,but,-
13932,0/4_tajikistan/381118,26,8,rogue,(OTH5Gumh9wYQCFq28b4ExG3N6
13933,0/4_tajikistan/381118,26,9,groups,-
13934,0/4_tajikistan/381118,26,10,opposed,-
13935,0/4_tajikistan/381118,26,11,to,-
13936,0/4_tajikistan/381118,26,12,Rakhmonov,(NOR7mtgzEMekUTuLnykBewmCv)| OTH5Gumh9wYQCFq28b4ExG3N6)
13937,0/4_tajikistan/381118,26,13,are,-
13938,0/4_tajikistan/381118,26,14,still,-
13939,0/4_tajikistan/381118,26,15,scattered,-
13940,0/4_tajikistan/381118,26,16,across,-
13941,0/4_tajikistan/381118,26,17,the,(NORdtWu2zhHaL4uV3chrSvx8Z
13942,0/4_tajikistan/381118,26,18,country,NORdtWu2zhHaL4uV3chrSvx8Z)
13943,0/4_tajikistan/381118,26,19,and,-
13944,0/4_tajikistan/381118,26,20,some,-
13945,0/4_tajikistan/381118,26,21,",",-
13946,0/4_tajikistan/381118,26,22,like,-
13947,0/4_tajikistan/381118,26,23,those,(PERADKYGMyweBnYFNoHyJKvPG
13948,0/4_tajikistan/381118,26,24,loyal,-
13949,0/4_tajikistan/381118,26,25,to,-
13950,0/4_tajikistan/381118,26,26,the,(ORG3us2jvo6NWUBfA7DJf5Pup
13951,0/4_tajikistan/381118,26,27,Sadirovs,ORG3us2jvo6NWUBfA7DJf5Pup)| PERADKYGMyweBnYFNoHyJKvPG)
13952,0/4_tajikistan/381118,26,28,",",-
13953,0/4_tajikistan/381118,26,29,are,-
13954,0/4_tajikistan/381118,26,30,based,-
13955,0/4_tajikistan/381118,26,31,in,-
13956,0/4_tajikistan/381118,26,32,Afghanistan,(GPESN9pi3y7Xao9BgHfLzgG6d)
13957,0/4_tajikistan/381118,26,33,.,-
13958,0/4_tajikistan/381118,27,0,Rizvon,(PER9as9PofYQBCuMvV8NRTnGK
13959,0/4_tajikistan/381118,27,1,Sadirov,-
13960,0/4_tajikistan/381118,27,2,",",-
13961,0/4_tajikistan/381118,27,3,a,(OTH5HmS7yaGoFkiYLA2cmFzN8
13962,0/4_tajikistan/381118,27,4,key,-
13963,0/4_tajikistan/381118,27,5,military,-
13964,0/4_tajikistan/381118,27,6,commander,-
13965,0/4_tajikistan/381118,27,7,for,-
13966,0/4_tajikistan/381118,27,8,the,(OTHj45Yrkvv6JzKqp9DRCFv93
13967,0/4_tajikistan/381118,27,9,Islamic,-
13968,0/4_tajikistan/381118,27,10,opposition,OTHj45Yrkvv6JzKqp9DRCFv93)
13969,0/4_tajikistan/381118,27,11,during,-
13970,0/4_tajikistan/381118,27,12,the,(DATSndApNRMnVA63A5UzaaSbU
13971,0/4_tajikistan/381118,27,13,civil,-
13972,0/4_tajikistan/381118,27,14,war,DATSndApNRMnVA63A5UzaaSbU)| OTH5HmS7yaGoFkiYLA2cmFzN8)| PER9as9PofYQBCuMvV8NRTnGK)
13973,0/4_tajikistan/381118,27,15,",",-
13974,0/4_tajikistan/381118,27,16,later,-
13975,0/4_tajikistan/381118,27,17,switched,-
13976,0/4_tajikistan/381118,27,18,to,-
13977,0/4_tajikistan/381118,27,19,Rakhmonov's,(OTHitbZkEfakYkyU4VoCtmaTT| (NOR7mtgzEMekUTuLnykBewmCv)
13978,0/4_tajikistan/381118,27,20,side,OTHitbZkEfakYkyU4VoCtmaTT)
13979,0/4_tajikistan/381118,27,21,and,-
13980,0/4_tajikistan/381118,27,22,now,-
13981,0/4_tajikistan/381118,27,23,seems,-
13982,0/4_tajikistan/381118,27,24,to,-
13983,0/4_tajikistan/381118,27,25,be,-
13984,0/4_tajikistan/381118,27,26,trying,-
13985,0/4_tajikistan/381118,27,27,to,-
13986,0/4_tajikistan/381118,27,28,form,-
13987,0/4_tajikistan/381118,27,29,his,(OTHTTWNajiTCTD3g2bLZUxfuC| (PER9as9PofYQBCuMvV8NRTnGK)
13988,0/4_tajikistan/381118,27,30,own,-
13989,0/4_tajikistan/381118,27,31,third,-
13990,0/4_tajikistan/381118,27,32,force,OTHTTWNajiTCTD3g2bLZUxfuC)
13991,0/4_tajikistan/381118,27,33,.,-
13992,0/0_bukavu/381790,0,0,ZAIRE,-
13993,0/0_bukavu/381790,0,1,:,-
13994,0/0_bukavu/381790,0,2,Zaire,-
13995,0/0_bukavu/381790,0,3,says,-
13996,0/0_bukavu/381790,0,4,three,-
13997,0/0_bukavu/381790,0,5,rebel,-
13998,0/0_bukavu/381790,0,6,towns,-
13999,0/0_bukavu/381790,0,7,hit,-
14000,0/0_bukavu/381790,0,8,in,-
14001,0/0_bukavu/381790,0,9,air,-
14002,0/0_bukavu/381790,0,10,offensive,-
14003,0/0_bukavu/381790,0,11,.,-
14004,0/0_bukavu/381790,1,0,Zaire,(GPEUZkUopovochsJB8iAmpyx6)
14005,0/0_bukavu/381790,1,1,says,-
14006,0/0_bukavu/381790,1,2,three,(GPEbktZY2oMh5Tpexna2xip3K
14007,0/0_bukavu/381790,1,3,rebel,-
14008,0/0_bukavu/381790,1,4,towns,GPEbktZY2oMh5Tpexna2xip3K)
14009,0/0_bukavu/381790,1,5,hit,-
14010,0/0_bukavu/381790,1,6,in,-
14011,0/0_bukavu/381790,1,7,air,(OTHGANrYgN9E7rvZgj4FzQ3Vq
14012,0/0_bukavu/381790,1,8,offensive,OTHGANrYgN9E7rvZgj4FzQ3Vq)
14013,0/0_bukavu/381790,1,9,.,-
14014,0/0_bukavu/381790,2,0,KINSHASA,-
14015,0/0_bukavu/381790,2,1,1997-02-17,-
14016,0/0_bukavu/381790,3,0,Zaire,(GPEUZkUopovochsJB8iAmpyx6)
14017,0/0_bukavu/381790,3,1,said,-
14018,0/0_bukavu/381790,3,2,on,-
14019,0/0_bukavu/381790,3,3,Monday,(DAT39LGEBQhyCoZDewazNcmKc)
14020,0/0_bukavu/381790,3,4,its,(OTHDGrNZ588hm87JGMJEKsa4T| (GPEUZkUopovochsJB8iAmpyx6)
14021,0/0_bukavu/381790,3,5,warplanes,OTHDGrNZ588hm87JGMJEKsa4T)
14022,0/0_bukavu/381790,3,6,were,-
14023,0/0_bukavu/381790,3,7,bombing,-
14024,0/0_bukavu/381790,3,8,three,(GPEbktZY2oMh5Tpexna2xip3K
14025,0/0_bukavu/381790,3,9,key,-
14026,0/0_bukavu/381790,3,10,rebel-held,-
14027,0/0_bukavu/381790,3,11,towns,-
14028,0/0_bukavu/381790,3,12,in,-
14029,0/0_bukavu/381790,3,13,eastern,(GPE3cHoHaQmF9XKffFezE25DP
14030,0/0_bukavu/381790,3,14,Zaire,(GPEUZkUopovochsJB8iAmpyx6)| GPE3cHoHaQmF9XKffFezE25DP)| GPEbktZY2oMh5Tpexna2xip3K)
14031,0/0_bukavu/381790,3,15,and,-
14032,0/0_bukavu/381790,3,16,vowed,-
14033,0/0_bukavu/381790,3,17,to,-
14034,0/0_bukavu/381790,3,18,intensify,-
14035,0/0_bukavu/381790,3,19,the,(OTHGANrYgN9E7rvZgj4FzQ3Vq
14036,0/0_bukavu/381790,3,20,air,-
14037,0/0_bukavu/381790,3,21,war,OTHGANrYgN9E7rvZgj4FzQ3Vq)
14038,0/0_bukavu/381790,3,22,.,-
14039,0/0_bukavu/381790,4,0,"""_",-
14040,0/0_bukavu/381790,4,1,Since,-
14041,0/0_bukavu/381790,4,2,this,(TIMbG2on9xq2hguiPnd8AsfkH
14042,0/0_bukavu/381790,4,3,morning,TIMbG2on9xq2hguiPnd8AsfkH)
14043,0/0_bukavu/381790,4,4,the,(ORGZouhgg2vsncxf6cCqatLdp
14044,0/0_bukavu/381790,4,5,FAZ,-
14045,0/0_bukavu/381790,4,6,(,(OTH8eH6t4VY9LjZZ6H27RBUCM
14046,0/0_bukavu/381790,4,7,Zaire,-
14047,0/0_bukavu/381790,4,8,army,-
14048,0/0_bukavu/381790,4,9,),OTH8eH6t4VY9LjZZ6H27RBUCM)| ORGZouhgg2vsncxf6cCqatLdp)
14049,0/0_bukavu/381790,4,10,has,-
14050,0/0_bukavu/381790,4,11,been,-
14051,0/0_bukavu/381790,4,12,bombing,-
14052,0/0_bukavu/381790,4,13,Bukavu,(GPEbktZY2oMh5Tpexna2xip3K| (GPEKhXyeMtHQcnyWUoWZnst2e)
14053,0/0_bukavu/381790,4,14,",",-
14054,0/0_bukavu/381790,4,15,Shabunda,(GPEjuU3koSsiNNdYTjR5Ucfyn)
14055,0/0_bukavu/381790,4,16,and,-
14056,0/0_bukavu/381790,4,17,Walikale,(ORG6oQWo8UdEz4QwWFxumCXQE)| GPEbktZY2oMh5Tpexna2xip3K)
14057,0/0_bukavu/381790,4,18,",",-
14058,0/0_bukavu/381790,4,19,"_""",-
14059,0/0_bukavu/381790,4,20,said,-
14060,0/0_bukavu/381790,4,21,a,(OTH8CAP8FdM94h2oLYNsNSD4z
14061,0/0_bukavu/381790,4,22,defence,-
14062,0/0_bukavu/381790,4,23,ministry,-
14063,0/0_bukavu/381790,4,24,statement,-
14064,0/0_bukavu/381790,4,25,in,-
14065,0/0_bukavu/381790,4,26,the,(OTHFF7HhrEkS7EtjVezENnZmd
14066,0/0_bukavu/381790,4,27,capital,-
14067,0/0_bukavu/381790,4,28,Kinshasa,OTHFF7HhrEkS7EtjVezENnZmd)| OTH8CAP8FdM94h2oLYNsNSD4z)
14068,0/0_bukavu/381790,4,29,.,-
14069,0/0_bukavu/381790,5,0,A,(OTH4D63jRSvrFiccHwGiDQEwi
14070,0/0_bukavu/381790,5,1,senior,-
14071,0/0_bukavu/381790,5,2,defence,-
14072,0/0_bukavu/381790,5,3,ministry,-
14073,0/0_bukavu/381790,5,4,official,OTH4D63jRSvrFiccHwGiDQEwi)
14074,0/0_bukavu/381790,5,5,said,-
14075,0/0_bukavu/381790,5,6,Goma,(PERLpkgWWLEYmuc7pyZ5ggHUc
14076,0/0_bukavu/381790,5,7,",",-
14077,0/0_bukavu/381790,5,8,the,(OTHWRHq2ZJuGEpRyS3oMZNNPw
14078,0/0_bukavu/381790,5,9,biggest,-
14079,0/0_bukavu/381790,5,10,city,-
14080,0/0_bukavu/381790,5,11,in,-
14081,0/0_bukavu/381790,5,12,rebel,(OTHLBMQqHXAVw5bXRwpWWLdzr
14082,0/0_bukavu/381790,5,13,hands,OTHLBMQqHXAVw5bXRwpWWLdzr)| OTHWRHq2ZJuGEpRyS3oMZNNPw)| PERLpkgWWLEYmuc7pyZ5ggHUc)
14083,0/0_bukavu/381790,5,14,",",-
14084,0/0_bukavu/381790,5,15,was,-
14085,0/0_bukavu/381790,5,16,next,-
14086,0/0_bukavu/381790,5,17,on,-
14087,0/0_bukavu/381790,5,18,the,(OTHBPpbod2qjENEnUS4FvW2qL
14088,0/0_bukavu/381790,5,19,hit,-
14089,0/0_bukavu/381790,5,20,list,OTHBPpbod2qjENEnUS4FvW2qL)
14090,0/0_bukavu/381790,5,21,.,-
14091,0/0_bukavu/381790,6,0,He,(OTH4D63jRSvrFiccHwGiDQEwi)
14092,0/0_bukavu/381790,6,1,also,-
14093,0/0_bukavu/381790,6,2,said,-
14094,0/0_bukavu/381790,6,3,the,(ORGZouhgg2vsncxf6cCqatLdp
14095,0/0_bukavu/381790,6,4,army,ORGZouhgg2vsncxf6cCqatLdp)
14096,0/0_bukavu/381790,6,5,had,-
14097,0/0_bukavu/381790,6,6,retaken,-
14098,0/0_bukavu/381790,6,7,Walikale,(ORG6oQWo8UdEz4QwWFxumCXQE)
14099,0/0_bukavu/381790,6,8,",",-
14100,0/0_bukavu/381790,6,9,but,-
14101,0/0_bukavu/381790,6,10,it,-
14102,0/0_bukavu/381790,6,11,was,-
14103,0/0_bukavu/381790,6,12,not,-
14104,0/0_bukavu/381790,6,13,clear,-
14105,0/0_bukavu/381790,6,14,when,-
14106,0/0_bukavu/381790,6,15,.,-
14107,0/0_bukavu/381790,7,0,"""_",-
14108,0/0_bukavu/381790,7,1,Walikale,(ORG6oQWo8UdEz4QwWFxumCXQE)
14109,0/0_bukavu/381790,7,2,has,-
14110,0/0_bukavu/381790,7,3,already,-
14111,0/0_bukavu/381790,7,4,been,-
14112,0/0_bukavu/381790,7,5,retaken,-
14113,0/0_bukavu/381790,7,6,by,-
14114,0/0_bukavu/381790,7,7,the,(ORGZouhgg2vsncxf6cCqatLdp
14115,0/0_bukavu/381790,7,8,army,ORGZouhgg2vsncxf6cCqatLdp)
14116,0/0_bukavu/381790,7,9,.,-
14117,0/0_bukavu/381790,8,0,But,-
14118,0/0_bukavu/381790,8,1,we,(ORGZouhgg2vsncxf6cCqatLdp)
14119,0/0_bukavu/381790,8,2,are,-
14120,0/0_bukavu/381790,8,3,only,-
14121,0/0_bukavu/381790,8,4,mopping,-
14122,0/0_bukavu/381790,8,5,up,-
14123,0/0_bukavu/381790,8,6,some,(OTHFHJd9dK7vjqo8RDFdVRriv
14124,0/0_bukavu/381790,8,7,pockets,-
14125,0/0_bukavu/381790,8,8,of,-
14126,0/0_bukavu/381790,8,9,resistance,OTHFHJd9dK7vjqo8RDFdVRriv)
14127,0/0_bukavu/381790,8,10,there,-
14128,0/0_bukavu/381790,8,11,",",-
14129,0/0_bukavu/381790,8,12,"_""",-
14130,0/0_bukavu/381790,8,13,said,-
14131,0/0_bukavu/381790,8,14,the,(OTH4D63jRSvrFiccHwGiDQEwi
14132,0/0_bukavu/381790,8,15,official,-
14133,0/0_bukavu/381790,8,16,",",-
14134,0/0_bukavu/381790,8,17,who,-
14135,0/0_bukavu/381790,8,18,asked,-
14136,0/0_bukavu/381790,8,19,not,-
14137,0/0_bukavu/381790,8,20,to,-
14138,0/0_bukavu/381790,8,21,be,-
14139,0/0_bukavu/381790,8,22,named,OTH4D63jRSvrFiccHwGiDQEwi)
14140,0/0_bukavu/381790,8,23,.,-
14141,0/0_bukavu/381790,9,0,He,(OTH4D63jRSvrFiccHwGiDQEwi)
14142,0/0_bukavu/381790,9,1,told,-
14143,0/0_bukavu/381790,9,2,Reuters,(ORGbFwoV99eSZoSDJerDnYRQE)
14144,0/0_bukavu/381790,9,3,the,(OTHDGrNZ588hm87JGMJEKsa4T
14145,0/0_bukavu/381790,9,4,planes,OTHDGrNZ588hm87JGMJEKsa4T)
14146,0/0_bukavu/381790,9,5,were,-
14147,0/0_bukavu/381790,9,6,flying,-
14148,0/0_bukavu/381790,9,7,from,-
14149,0/0_bukavu/381790,9,8,Kisangani,(GPEcBV6AcSdgGEaVwJ8dV9Ntj
14150,0/0_bukavu/381790,9,9,",",-
14151,0/0_bukavu/381790,9,10,the,(OTHFZMq55XqmLsG2G9yZxFwzU
14152,0/0_bukavu/381790,9,11,headquarters,-
14153,0/0_bukavu/381790,9,12,for,-
14154,0/0_bukavu/381790,9,13,Zaire's,(GPEUZkUopovochsJB8iAmpyx6)
14155,0/0_bukavu/381790,9,14,counter-offensive,-
14156,0/0_bukavu/381790,9,15,launched,-
14157,0/0_bukavu/381790,9,16,last,(DATH6iTSYttFuZpMGqg7LVHWF
14158,0/0_bukavu/381790,9,17,month,DATH6iTSYttFuZpMGqg7LVHWF)
14159,0/0_bukavu/381790,9,18,to,-
14160,0/0_bukavu/381790,9,19,retake,-
14161,0/0_bukavu/381790,9,20,a,(OTHgHVMqKSeztDsfCGdjRkzr4
14162,0/0_bukavu/381790,9,21,vast,-
14163,0/0_bukavu/381790,9,22,stretch,-
14164,0/0_bukavu/381790,9,23,of,-
14165,0/0_bukavu/381790,9,24,territory,-
14166,0/0_bukavu/381790,9,25,seized,-
14167,0/0_bukavu/381790,9,26,by,-
14168,0/0_bukavu/381790,9,27,Tutsi-led,(GPETxVTWzxjXJDx8DjdAxaDDC
14169,0/0_bukavu/381790,9,28,rebels,-
14170,0/0_bukavu/381790,9,29,who,-
14171,0/0_bukavu/381790,9,30,took,-
14172,0/0_bukavu/381790,9,31,up,-
14173,0/0_bukavu/381790,9,32,arms,(OTHnVLsmETmDEQRaRXMUwzfw9)
14174,0/0_bukavu/381790,9,33,in,-
14175,0/0_bukavu/381790,9,34,October,(DATS3RX6ciRgyzcGN64N39XJi)| GPETxVTWzxjXJDx8DjdAxaDDC)| OTHgHVMqKSeztDsfCGdjRkzr4)| OTHFZMq55XqmLsG2G9yZxFwzU)| GPEcBV6AcSdgGEaVwJ8dV9Ntj)
14176,0/0_bukavu/381790,9,35,.,-
14177,0/0_bukavu/381790,10,0,"""_",-
14178,0/0_bukavu/381790,10,1,It,(OTHGANrYgN9E7rvZgj4FzQ3Vq)
14179,0/0_bukavu/381790,10,2,is,-
14180,0/0_bukavu/381790,10,3,a,(OTH8pXptmcaujThrvcYHidT69
14181,0/0_bukavu/381790,10,4,surgical,-
14182,0/0_bukavu/381790,10,5,operation,-
14183,0/0_bukavu/381790,10,6,aimed,-
14184,0/0_bukavu/381790,10,7,at,-
14185,0/0_bukavu/381790,10,8,the,-
14186,0/0_bukavu/381790,10,9,enemy's,-
14187,0/0_bukavu/381790,10,10,strategic,-
14188,0/0_bukavu/381790,10,11,and,-
14189,0/0_bukavu/381790,10,12,military,-
14190,0/0_bukavu/381790,10,13,targets,OTH8pXptmcaujThrvcYHidT69)
14191,0/0_bukavu/381790,10,14,",",-
14192,0/0_bukavu/381790,10,15,"_""",-
14193,0/0_bukavu/381790,10,16,the,(OTH8CAP8FdM94h2oLYNsNSD4z
14194,0/0_bukavu/381790,10,17,defence,-
14195,0/0_bukavu/381790,10,18,ministry,-
14196,0/0_bukavu/381790,10,19,statement,OTH8CAP8FdM94h2oLYNsNSD4z)
14197,0/0_bukavu/381790,10,20,said,-
