,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
926,73808_Boeing_unveils_new_787_Dreamliner,cross_PER39480894973432913,Boeing employees,PER,ENTITY_MENTION,werknemers
927,73808_Boeing_unveils_new_787_Dreamliner,cross_PER39480894973432913,Boeing employees,PER,ENTITY_MENTION,werknemers
928,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481006893012912,Boeing 717 airliner,PRO,ENTITY_MENTION,Boeing 717
929,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481006893012912,Boeing 717 airliner,PRO,ENTITY_MENTION,717
930,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER27743759015063291,Joe Leonard,PER,ENTITY_MENTION,Joe Leonard
931,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER27743759015063291,Joe Leonard,PER,ENTITY_MENTION,Chairman en Chief Operating Officer van AirTran Airways
932,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743356637970441,"Long Beach, California",LOC,ENTITY_MENTION,Long Beach
933,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743356637970441,"Long Beach, California",LOC,ENTITY_MENTION,Long Beach
934,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,de populaire DC-9-machines
935,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,McDonnell Douglas-vliegtuigen
936,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,waarvan
937,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743511041274864,"California, US",LOC,ENTITY_MENTION,Californië
938,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743863144682669,Boeing factory in Long Beach,LOC,ENTITY_MENTION,de fabriek in Long Beach
939,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743863144682669,Boeing factory in Long Beach,LOC,ENTITY_MENTION,de oorspronkelijke thuisbasis van Douglas Aircraft en McDonnell Douglas
940,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran Airways
941,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,``AirTran Airways
942,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran Airways
943,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,ons
944,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran
945,4764_Boeing_unveils_long-range_777,cross_OTH39652464504652037,break VUA,OTH,EVENT_MENTION,onderbroken
946,4764_Boeing_unveils_long-range_777,cross_OTH39655076548019062,received VUA,OTH,EVENT_MENTION,ontvangen
947,4764_Boeing_unveils_long-range_777,cross_OTH39654563861724880,refuel VUA,OTH,EVENT_MENTION,tanken
948,4764_Boeing_unveils_long-range_777,cross_OTH39654136359786020,named VUA,OTH,EVENT_MENTION,gedoopt
949,4764_Boeing_unveils_long-range_777,cross_OTH39652201204500863,unveils VUA,OTH,EVENT_MENTION,onthuld
950,4764_Boeing_unveils_long-range_777,cross_OTH39652201204500863,unveils VUA,OTH,EVENT_MENTION,onthult
951,4764_Boeing_unveils_long-range_777,cross_SPE39655324411022347,announced VUA,SPE,EVENT_MENTION,aangekondigd
952,4764_Boeing_unveils_long-range_777,cross_OTH39656013300210679,out-sold VUA,OTH,EVENT_MENTION,omzetten
953,4764_Boeing_unveils_long-range_777,cross_OTH39656225900174710,flying VUA,OTH,EVENT_MENTION,vervoeren
954,4764_Boeing_unveils_long-range_777,cross_OTH41478590678195801,delivered,OTH,EVENT_MENTION,opgeleverd
955,4764_Boeing_unveils_long-range_777,cross_PRO39476256986837151,Any other airliner,PRO,ENTITY_MENTION,alle passagiersvliegtuigen ter wereld
956,4764_Boeing_unveils_long-range_777,cross_LOC27738350394482532,"Los Angeles, US",LOC,ENTITY_MENTION,Los Angeles
957,4764_Boeing_unveils_long-range_777,cross_LOC27738550854291187,Earth,LOC,ENTITY_MENTION,aarde
958,4764_Boeing_unveils_long-range_777,cross_PER39476199612922914,301 passengers,PER,ENTITY_MENTION,301 passagiers
959,4764_Boeing_unveils_long-range_777,cross_LOC27735199461107776,"New York City, US",LOC,ENTITY_MENTION,New York
960,62929_A380_makes_maiden_flight_to_US,cross_LOC27735199461107776,"New York City, US",LOC,ENTITY_MENTION,New York
961,4764_Boeing_unveils_long-range_777,cross_LOC39476163095718390,Any two cities,LOC,ENTITY_MENTION,bijna alle steden op aarde
962,4764_Boeing_unveils_long-range_777,cross_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,Londen
963,4764_Boeing_unveils_long-range_777,cross_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,Londen
964,4764_Boeing_unveils_long-range_777,cross_LOC27738289138625078,"Dubai, United Arab Emirates",LOC,ENTITY_MENTION,Dubai
965,4764_Boeing_unveils_long-range_777,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
966,4764_Boeing_unveils_long-range_777,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
967,82548_First_Airbus_A380_delivered,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
968,4764_Boeing_unveils_long-range_777,cross_PRO39476286763274060,load,PRO,ENTITY_MENTION,passagiers en vracht
969,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39739987809482780,compensated VUA,OTH,ENTITY_MENTION,vergoeding
970,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39739987809482780,compensated VUA,OTH,ENTITY_MENTION,een vergoeding van Airbus
971,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39739987809482780,compensated VUA,OTH,ENTITY_MENTION,een vergoeding
972,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39739987809482780,compensated VUA,OTH,EVENT_MENTION,vergoeding
973,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740947853509445,facilitates VUA,OTH,EVENT_MENTION,vereenvoudigt
974,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_SPE39741445853027531,say VUA,SPE,EVENT_MENTION,zegt
975,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_SPE39741445853027531,say VUA,SPE,EVENT_MENTION,zei
976,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_SPE39741445853027531,say VUA,SPE,EVENT_MENTION,verklaarde
977,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39741920461029637,receiving VUA,OTH,EVENT_MENTION,ontvangt
978,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740444626017299,delay VUA,OTH,EVENT_MENTION,vertraging
979,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740444626017299,delay VUA,OTH,EVENT_MENTION,vertraging
980,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740444626017299,delay VUA,OTH,EVENT_MENTION,uitgesteld
981,"61389_Airbus_announces_job_cuts_of_10,000",cross_OTH39740444626017299,delay VUA,OTH,EVENT_MENTION,vertragingen
982,62929_A380_makes_maiden_flight_to_US,cross_OTH39740444626017299,delay VUA,OTH,EVENT_MENTION,vertraging
983,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_SPE39741557083900497,say VUA,SPE,EVENT_MENTION,zei
984,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,geleverd
985,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,levering
986,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,oplevering
987,62929_A380_makes_maiden_flight_to_US,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,opgeleverd
988,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,opgeleverd
989,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,opgeleverd
990,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,aankomst
991,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39741170019170718,implemented VUA,OTH,EVENT_MENTION,geïmplementeerd
992,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_OTH39741762866120963,fly VUA,OTH,EVENT_MENTION,vliegen
993,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480419094047114,Design of the electrical installation,PRO,ENTITY_MENTION,het ontwerp van de elektrische harnasinstallatie
994,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480385099731102,3D digital mock-up,PRO,ENTITY_MENTION,het 3D digitale model
995,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480385099731102,3D digital mock-up,PRO,ENTITY_MENTION,"het 3D digitale model , dat het ontwerp van de elektrische harnasinstallatie vereenvoudigt"
996,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480385099731102,3D digital mock-up,PRO,ENTITY_MENTION,dat
997,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480385099731102,3D digital mock-up,PRO,ENTITY_MENTION,eraan
998,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PER39480365001145214,People working on 3D digital mock-up,PER,ENTITY_MENTION,de mensen die eraan werkten
999,5403_Boeing_allowed_to_bid_for_U,cross_SPE39761390600284118,announced VUA,SPE,EVENT_MENTION,kondigde aan
1000,5403_Boeing_allowed_to_bid_for_U,cross_OTH39761262108276343,violating VUA,OTH,EVENT_MENTION,overtreding
1001,5403_Boeing_allowed_to_bid_for_U,cross_OTH39760476989374089,bid VUA,OTH,EVENT_MENTION,bieden
1002,5403_Boeing_allowed_to_bid_for_U,cross_OTH39760476989374089,bid VUA,OTH,EVENT_MENTION,bieden
1003,5403_Boeing_allowed_to_bid_for_U,cross_SPE39761604587705051,submit VUA,SPE,EVENT_MENTION,toestaan
1004,5403_Boeing_allowed_to_bid_for_U,cross_OTH39761183450093171,suspended VUA,OTH,EVENT_MENTION,uitgesloten
1005,5403_Boeing_allowed_to_bid_for_U,cross_OTH39761183450093171,suspended VUA,OTH,EVENT_MENTION,verbod
1006,5403_Boeing_allowed_to_bid_for_U,cross_OTH41484928293060156,5403-7-taken,OTH,EVENT_MENTION,genomen
1007,5403_Boeing_allowed_to_bid_for_U,cross_OTH39761054022441933,signed VUA,OTH,EVENT_MENTION,ondertekend
1008,5403_Boeing_allowed_to_bid_for_U,cross_ORG27736133055981313,Boeing's Launch Systems,ORG,ENTITY_MENTION,Launch Systems
1009,5403_Boeing_allowed_to_bid_for_U,cross_PRO39489240341434339,Federal law,PRO,ENTITY_MENTION,de federale wet
1010,5403_Boeing_allowed_to_bid_for_U,cross_ORG27736196070201058,Boeing Delta Program business units,ORG,ENTITY_MENTION,Delta Program
1011,5403_Boeing_allowed_to_bid_for_U,cross_PRO39489313656877137,1000 pages of documentation,PRO,ENTITY_MENTION,"duizenden pagina 's documentatie van Lockheed Martin , de rivaal van Boeing bij de selectie van de leverancier voor eenmalige draagrakketten in 1998"
1012,5403_Boeing_allowed_to_bid_for_U,cross_ORG27736154624392526,Boeing's Launch Services,ORG,ENTITY_MENTION,Launch Services
1013,5403_Boeing_allowed_to_bid_for_U,cross_PRO39489269081499390,Launch contracts,PRO,ENTITY_MENTION,Amerikaanse ruimtevaartcontracten
1014,5403_Boeing_allowed_to_bid_for_U,cross_PRO39489269081499390,Launch contracts,PRO,ENTITY_MENTION,Amerikaanse ruimtevaartcontracten
1015,"61389_Airbus_announces_job_cuts_of_10,000",cross_OTH39753495642371194,achieve VUA,OTH,EVENT_MENTION,bereikt
1016,"61389_Airbus_announces_job_cuts_of_10,000",cross_OTH39752300758132422,cut VUA,OTH,EVENT_MENTION,verdwijnen
1017,"61389_Airbus_announces_job_cuts_of_10,000",cross_OTH39752744747858871,job-cuts VUA,OTH,EVENT_MENTION,schrappen
1018,"61389_Airbus_announces_job_cuts_of_10,000",cross_OTH39752744747858871,job-cuts VUA,OTH,EVENT_MENTION,schrapt
1019,"61389_Airbus_announces_job_cuts_of_10,000",cross_SPE39753180404969467,said VUA,SPE,EVENT_MENTION,zei
1020,"61389_Airbus_announces_job_cuts_of_10,000",cross_SPE39753180404969467,said VUA,SPE,EVENT_MENTION,aangaf
1021,"61389_Airbus_announces_job_cuts_of_10,000",cross_FIN39486420201433790,4300 jobs,FIN,ENTITY_MENTION,ongeveer 4.300 arbeidsplaatsen
1022,"61389_Airbus_announces_job_cuts_of_10,000",cross_LOC27735868847755525,Spain,LOC,ENTITY_MENTION,Spanje
1023,"61389_Airbus_announces_job_cuts_of_10,000",cross_PER39486477266030835,Temporary workers,PER,ENTITY_MENTION,tijdelijke werknemers
1024,"61389_Airbus_announces_job_cuts_of_10,000",cross_PER39486458556445323,Subcontractors,PER,ENTITY_MENTION,onderaannemers
1025,"61389_Airbus_announces_job_cuts_of_10,000",cross_LOC27735751646958958,Germany,LOC,ENTITY_MENTION,Duitsland
1026,62929_A380_makes_maiden_flight_to_US,cross_OTH39754957051611148,docks VUA,OTH,EVENT_MENTION,aankoppelt
1027,62929_A380_makes_maiden_flight_to_US,cross_SPE39755451137249718,warned VUA,SPE,EVENT_MENTION,waarschuwde
1028,62929_A380_makes_maiden_flight_to_US,cross_OTH39754349989744626,flight VUA,OTH,EVENT_MENTION,vlucht
1029,62929_A380_makes_maiden_flight_to_US,cross_OTH39754349989744626,flight VUA,OTH,EVENT_MENTION,vliegt
1030,62929_A380_makes_maiden_flight_to_US,cross_OTH39754349989744626,flight VUA,OTH,EVENT_MENTION,testvlucht
1031,62929_A380_makes_maiden_flight_to_US,cross_OTH39754210639986210,land VUA,OTH,EVENT_MENTION,landen
1032,62929_A380_makes_maiden_flight_to_US,cross_OTH39754210639986210,land VUA,OTH,EVENT_MENTION,komt aan
1033,62929_A380_makes_maiden_flight_to_US,cross_OTH40888053819640332,production VUA,OTH,EVENT_MENTION,productie
1034,62929_A380_makes_maiden_flight_to_US,cross_OTH39755618700835254,Power 8 VUA,OTH,EVENT_MENTION,herstructureringsprogramma
1035,62929_A380_makes_maiden_flight_to_US,cross_OTH39754517936132712,travelling,OTH,EVENT_MENTION,vliegt
1036,62929_A380_makes_maiden_flight_to_US,cross_OTH39753882622616656,carrying VUA 500 people,OTH,EVENT_MENTION,vervoert
1037,62929_A380_makes_maiden_flight_to_US,cross_OTH39753882622616656,carrying VUA 500 people,OTH,EVENT_MENTION,vervoert
1038,62929_A380_makes_maiden_flight_to_US,cross_OTH39754021312345224,flying VUA,OTH,EVENT_MENTION,vliegen
1039,62929_A380_makes_maiden_flight_to_US,cross_OTH39754021312345224,flying VUA,OTH,EVENT_MENTION,vlucht
1040,62929_A380_makes_maiden_flight_to_US,cross_OTH39754021312345224,flying VUA,OTH,EVENT_MENTION,vlucht
1041,62929_A380_makes_maiden_flight_to_US,cross_LOC27735116228075125,"Chicago, US",LOC,ENTITY_MENTION,Chicago
1042,62929_A380_makes_maiden_flight_to_US,cross_PER39487219555764330,Staff,PER,ENTITY_MENTION,werknemers van Airbus en het Duitse Lufthansa
1043,62929_A380_makes_maiden_flight_to_US,cross_PER39487219555764330,Staff,PER,ENTITY_MENTION,de meesten
1044,62929_A380_makes_maiden_flight_to_US,cross_PRO39487257946959983,One of the A380's,PRO,ENTITY_MENTION,Een van de A380-machines
1045,62929_A380_makes_maiden_flight_to_US,cross_PER39487158904849933,no passengers,PER,ENTITY_MENTION,passagiers
1046,62929_A380_makes_maiden_flight_to_US,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerika
1047,62929_A380_makes_maiden_flight_to_US,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,V. S.
1048,62929_A380_makes_maiden_flight_to_US,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten van Amerika
1049,73808_Boeing_unveils_new_787_Dreamliner,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1050,73808_Boeing_unveils_new_787_Dreamliner,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1051,62929_A380_makes_maiden_flight_to_US,cross_LOC27735070429447634,"Frankfurt, Germany (Hessen)",LOC,ENTITY_MENTION,Frankfurt
1052,62929_A380_makes_maiden_flight_to_US,cross_PER39487133565576914,500 people,PER,ENTITY_MENTION,ongeveer 500 mensen
1053,62929_A380_makes_maiden_flight_to_US,cross_PER39487133565576914,500 people,PER,ENTITY_MENTION,een min of meer normaal aantal passagiers
1054,62929_A380_makes_maiden_flight_to_US,cross_ORG27735473977655411,Lufthansa,ORG,ENTITY_MENTION,het Duitse Lufthansa
1055,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913165724483480,attempt VUA,OTH,EVENT_MENTION,probeert
1056,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39911032498549440,float VUA,OTH,EVENT_MENTION,maakte
1057,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39911174078607223,improve VUA,OTH,EVENT_MENTION,verbeteren
1058,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912380899871981,receive VUA,OTH,EVENT_MENTION,koopt
1059,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912968153303955,offer VUA,OTH,EVENT_MENTION,geboden
1060,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913233408063685,take over VUA,OTH,EVENT_MENTION,over te nemen
1061,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913233408063685,take over VUA,OTH,EVENT_MENTION,overname
1062,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913233408063685,take over VUA,OTH,EVENT_MENTION,overname
1063,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913310676543994,intend VUA,OTH,EVENT_MENTION,wil
1064,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39910863616177441,exercise VUA,OTH,EVENT_MENTION,uitgeoefend
1065,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912791691688115,approach VUA,OTH,EVENT_MENTION,benaderd
1066,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39911761303859909,operate VUA,OTH,EVENT_MENTION,vliegt
1067,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39913437446350298,own VUA,OTH,EVENT_MENTION,heeft
1068,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39910740061267842,delivery VUA,OTH,EVENT_MENTION,geleverd
1069,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912163955379235,purchase VUA,OTH,EVENT_MENTION,koopt
1070,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912163955379235,purchase VUA,OTH,EVENT_MENTION,gekocht
1071,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39912163955379235,purchase VUA,OTH,EVENT_MENTION,aankoop
1072,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_OTH39911301175593264,modernise VUA,OTH,EVENT_MENTION,moderniseren
1073,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO39493745301936813,Transatlantic network,PRO,ENTITY_MENTION,het trans-Atlantische netwerk
1074,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO27734515672944779,Airbus A321 aircraft,PRO,ENTITY_MENTION,A321-machines
1075,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO39493517060920560,12 Airbus aircrafts,PRO,ENTITY_MENTION,die
1076,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO39493517060920560,12 Airbus aircrafts,PRO,ENTITY_MENTION,twaalf nieuwe Airbus-vliegtuigen voor de lange afstand
1077,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO39493517060920560,12 Airbus aircrafts,PRO,ENTITY_MENTION,12 nieuwe Airbus-machines
