,topic/subtopic_name/doc,sent_id,token_id,token,reference
4440,0/15/15_science_539,0,28,exists,-
4441,0/15/15_science_539,0,29,so,-
4442,0/15/15_science_539,0,30,far,-
4443,0/15/15_science_539,0,31,.,-
4444,0/15/15_science_539,1,0,Here,-
4445,0/15/15_science_539,1,1,",",-
4446,0/15/15_science_539,1,2,we,(392
4447,0/15/15_science_539,1,3,quantified,392)
4448,0/15/15_science_539,1,4,the,-
4449,0/15/15_science_539,1,5,drivers,-
4450,0/15/15_science_539,1,6,of,-
4451,0/15/15_science_539,1,7,major,(441
4452,0/15/15_science_539,1,8,LULCC,441)
4453,0/15/15_science_539,1,9,in,-
4454,0/15/15_science_539,1,10,combination,(412)
4455,0/15/15_science_539,1,11,with,-
4456,0/15/15_science_539,1,12,biophysical,(441
4457,0/15/15_science_539,1,13,and,-
4458,0/15/15_science_539,1,14,socioeconomic,-
4459,0/15/15_science_539,1,15,observations,441)
4460,0/15/15_science_539,1,16,at,-
4461,0/15/15_science_539,1,17,the,(393
4462,0/15/15_science_539,1,18,sub,-
4463,0/15/15_science_539,1,19,-,-
4464,0/15/15_science_539,1,20,district,-
4465,0/15/15_science_539,1,21,level,393)
4466,0/15/15_science_539,1,22,.,-
4467,0/15/15_science_539,2,0,We,(394)
4468,0/15/15_science_539,2,1,used,-
4469,0/15/15_science_539,2,2,Landsat,(387
4470,0/15/15_science_539,2,3,satellite,-
4471,0/15/15_science_539,2,4,data,387)
4472,0/15/15_science_539,2,5,to,-
4473,0/15/15_science_539,2,6,interpret,-
4474,0/15/15_science_539,2,7,LULCC,(441)
4475,0/15/15_science_539,2,8,from,-
4476,0/15/15_science_539,2,9,2000,-
4477,0/15/15_science_539,2,10,to,-
4478,0/15/15_science_539,2,11,2010,-
4479,0/15/15_science_539,2,12,and,-
4480,0/15/15_science_539,2,13,employed,-
4481,0/15/15_science_539,2,14,a,(395
4482,0/15/15_science_539,2,15,Global,-
4483,0/15/15_science_539,2,16,Surface,-
4484,0/15/15_science_539,2,17,Water,-
4485,0/15/15_science_539,2,18,Dataset,395)
4486,0/15/15_science_539,2,19,to,-
4487,0/15/15_science_539,2,20,account,-
4488,0/15/15_science_539,2,21,for,-
4489,0/15/15_science_539,2,22,the,(396
4490,0/15/15_science_539,2,23,influences,396)
4491,0/15/15_science_539,2,24,of,-
4492,0/15/15_science_539,2,25,water,(415
4493,0/15/15_science_539,2,26,seasonality,415)
4494,0/15/15_science_539,2,27,.,-
4495,0/15/15_science_539,3,0,The,(441
4496,0/15/15_science_539,3,1,results,441)
4497,0/15/15_science_539,3,2,suggest,-
4498,0/15/15_science_539,3,3,that,-
4499,0/15/15_science_539,3,4,major,(441
4500,0/15/15_science_539,3,5,LULCC,441)
4501,0/15/15_science_539,3,6,in,-
4502,0/15/15_science_539,3,7,Bangladesh,(409)
4503,0/15/15_science_539,3,8,occur,-
4504,0/15/15_science_539,3,9,between,-
4505,0/15/15_science_539,3,10,agricultural,(416
4506,0/15/15_science_539,3,11,land,416)
4507,0/15/15_science_539,3,12,and,-
4508,0/15/15_science_539,3,13,waterbodies,(417)
4509,0/15/15_science_539,3,14,and,-
4510,0/15/15_science_539,3,15,between,-
4511,0/15/15_science_539,3,16,forest,(438)
4512,0/15/15_science_539,3,17,and,-
4513,0/15/15_science_539,3,18,shrubland,(426)
4514,0/15/15_science_539,3,19,.,-
4515,0/15/15_science_539,4,0,Exclusion,-
4516,0/15/15_science_539,4,1,of,-
4517,0/15/15_science_539,4,2,seasonal,(418
4518,0/15/15_science_539,4,3,waterbodies,418)
4519,0/15/15_science_539,4,4,can,-
4520,0/15/15_science_539,4,5,improve,-
4521,0/15/15_science_539,4,6,the,(397
4522,0/15/15_science_539,4,7,accuracy,397)
4523,0/15/15_science_539,4,8,of,-
4524,0/15/15_science_539,4,9,our,(412
4525,0/15/15_science_539,4,10,LULCC,-
4526,0/15/15_science_539,4,11,results,-
4527,0/15/15_science_539,4,12,and,-
4528,0/15/15_science_539,4,13,driver,-
4529,0/15/15_science_539,4,14,analysis,412)
4530,0/15/15_science_539,4,15,.,-
4531,0/15/15_science_539,5,0,Although,-
4532,0/15/15_science_539,5,1,the,(422
4533,0/15/15_science_539,5,2,gross,-
4534,0/15/15_science_539,5,3,gain,422)
4535,0/15/15_science_539,5,4,and,-
4536,0/15/15_science_539,5,5,loss,(427)
4537,0/15/15_science_539,5,6,of,-
4538,0/15/15_science_539,5,7,agricultural,(428
4539,0/15/15_science_539,5,8,land,428)
4540,0/15/15_science_539,5,9,are,-
4541,0/15/15_science_539,5,10,large,-
4542,0/15/15_science_539,5,11,on,-
4543,0/15/15_science_539,5,12,the,(398
4544,0/15/15_science_539,5,13,local,-
4545,0/15/15_science_539,5,14,scale,398)
4546,0/15/15_science_539,5,15,",",-
4547,0/15/15_science_539,5,16,the,(423
4548,0/15/15_science_539,5,17,net,-
4549,0/15/15_science_539,5,18,change,423)
4550,0/15/15_science_539,5,19,(,-
4551,0/15/15_science_539,5,20,gross,-
4552,0/15/15_science_539,5,21,gain,-
4553,0/15/15_science_539,5,22,minus,(441
4554,0/15/15_science_539,5,23,gross,-
4555,0/15/15_science_539,5,24,loss,441)
4556,0/15/15_science_539,5,25,),-
4557,0/15/15_science_539,5,26,at,-
4558,0/15/15_science_539,5,27,a,(399
4559,0/15/15_science_539,5,28,country,-
4560,0/15/15_science_539,5,29,scale,399)
4561,0/15/15_science_539,5,30,is,-
4562,0/15/15_science_539,5,31,almost,-
4563,0/15/15_science_539,5,32,negligible,-
4564,0/15/15_science_539,5,33,.,-
4565,0/15/15_science_539,6,0,Climate,(429
4566,0/15/15_science_539,6,1,dynamics,429)
4567,0/15/15_science_539,6,2,and,-
4568,0/15/15_science_539,6,3,extreme,(400
4569,0/15/15_science_539,6,4,events,400)
4570,0/15/15_science_539,6,5,and,-
4571,0/15/15_science_539,6,6,changes,(430)
4572,0/15/15_science_539,6,7,in,-
4573,0/15/15_science_539,6,8,urban,(401
4574,0/15/15_science_539,6,9,and,-
4575,0/15/15_science_539,6,10,rural,-
4576,0/15/15_science_539,6,11,households,401)
4577,0/15/15_science_539,6,12,were,-
4578,0/15/15_science_539,6,13,driving,-
4579,0/15/15_science_539,6,14,the,(441
4580,0/15/15_science_539,6,15,changes,-
4581,0/15/15_science_539,6,16,from,-
4582,0/15/15_science_539,6,17,forest,-
4583,0/15/15_science_539,6,18,to,-
4584,0/15/15_science_539,6,19,shrubland,441)
4585,0/15/15_science_539,6,20,in,-
4586,0/15/15_science_539,6,21,the,(402
4587,0/15/15_science_539,6,22,southeast,-
4588,0/15/15_science_539,6,23,region,402)
4589,0/15/15_science_539,6,24,.,-
4590,0/15/15_science_539,7,0,The,(441
4591,0/15/15_science_539,7,1,conversion,-
4592,0/15/15_science_539,7,2,from,-
4593,0/15/15_science_539,7,3,agricultural,-
4594,0/15/15_science_539,7,4,land,-
4595,0/15/15_science_539,7,5,to,-
4596,0/15/15_science_539,7,6,standing,-
4597,0/15/15_science_539,7,7,waterbodies,441)
4598,0/15/15_science_539,7,8,in,-
4599,0/15/15_science_539,7,9,the,(403
4600,0/15/15_science_539,7,10,southwest,-
4601,0/15/15_science_539,7,11,region,403)
4602,0/15/15_science_539,7,12,was,-
4603,0/15/15_science_539,7,13,mainly,-
4604,0/15/15_science_539,7,14,driven,-
4605,0/15/15_science_539,7,15,by,-
4606,0/15/15_science_539,7,16,urban,(424
4607,0/15/15_science_539,7,17,household,-
4608,0/15/15_science_539,7,18,dynamics,424)
4609,0/15/15_science_539,7,19,",",-
4610,0/15/15_science_539,7,20,population,(432
4611,0/15/15_science_539,7,21,growth,432)
4612,0/15/15_science_539,7,22,",",-
4613,0/15/15_science_539,7,23,distance,(433)
4614,0/15/15_science_539,7,24,to,-
4615,0/15/15_science_539,7,25,cities,-
4616,0/15/15_science_539,7,26,and,-
4617,0/15/15_science_539,7,27,major,(404
4618,0/15/15_science_539,7,28,roads,404)
4619,0/15/15_science_539,7,29,",",-
4620,0/15/15_science_539,7,30,and,-
4621,0/15/15_science_539,7,31,precipitation,(434
4622,0/15/15_science_539,7,32,dynamics,434)
4623,0/15/15_science_539,7,33,.,-
4624,0/15/15_science_539,8,0,This,(441
4625,0/15/15_science_539,8,1,study,441)
4626,0/15/15_science_539,8,2,",",-
4627,0/15/15_science_539,8,3,which,-
4628,0/15/15_science_539,8,4,is,-
4629,0/15/15_science_539,8,5,the,(405
4630,0/15/15_science_539,8,6,first,-
4631,0/15/15_science_539,8,7,effort,405)
4632,0/15/15_science_539,8,8,accounting,-
4633,0/15/15_science_539,8,9,for,-
4634,0/15/15_science_539,8,10,water,(435
4635,0/15/15_science_539,8,11,seasonality,435)
4636,0/15/15_science_539,8,12,and,-
4637,0/15/15_science_539,8,13,quantifying,-
4638,0/15/15_science_539,8,14,biophysical,(441
4639,0/15/15_science_539,8,15,and,-
4640,0/15/15_science_539,8,16,socioeconomic,-
4641,0/15/15_science_539,8,17,drivers,441)
4642,0/15/15_science_539,8,18,of,-
4643,0/15/15_science_539,8,19,LULCC,(441)
4644,0/15/15_science_539,8,20,at,-
4645,0/15/15_science_539,8,21,the,(406
4646,0/15/15_science_539,8,22,national,-
4647,0/15/15_science_539,8,23,scale,406)
4648,0/15/15_science_539,8,24,",",-
4649,0/15/15_science_539,8,25,provides,-
4650,0/15/15_science_539,8,26,a,(407
4651,0/15/15_science_539,8,27,perspective,407)
4652,0/15/15_science_539,8,28,on,-
4653,0/15/15_science_539,8,29,overall,(441
4654,0/15/15_science_539,8,30,LULCC,441)
4655,0/15/15_science_539,8,31,and,-
4656,0/15/15_science_539,8,32,underlying,(441
4657,0/15/15_science_539,8,33,drivers,441)
4658,0/15/15_science_539,8,34,over,-
4659,0/15/15_science_539,8,35,a,(408
4660,0/15/15_science_539,8,36,decadal,-
4661,0/15/15_science_539,8,37,time,-
4662,0/15/15_science_539,8,38,scale,408)
4663,0/15/15_science_539,8,39,and,-
4664,0/15/15_science_539,8,40,national,(436
4665,0/15/15_science_539,8,41,spatial,-
4666,0/15/15_science_539,8,42,scale,436)
4667,0/15/15_science_539,8,43,and,-
4668,0/15/15_science_539,8,44,can,-
4669,0/15/15_science_539,8,45,serve,-
4670,0/15/15_science_539,8,46,as,-
4671,0/15/15_science_539,8,47,a,(412
4672,0/15/15_science_539,8,48,scientific,-
4673,0/15/15_science_539,8,49,basis,412)
4674,0/15/15_science_539,8,50,for,-
4675,0/15/15_science_539,8,51,developing,-
4676,0/15/15_science_539,8,52,land,(437
4677,0/15/15_science_539,8,53,policies,437)
4678,0/15/15_science_539,8,54,in,-
4679,0/15/15_science_539,8,55,Bangladesh,(409)
4680,0/15/15_science_539,8,56,.,-
4681,0/16/16_news_260,0,0,University,-
4682,0/16/16_news_260,0,1,College,-
4683,0/16/16_news_260,0,2,London,-
4684,0/16/16_news_260,0,3,researchers,-
4685,0/16/16_news_260,0,4,found,-
4686,0/16/16_news_260,0,5,a,-
4687,0/16/16_news_260,0,6,3.6,-
4688,0/16/16_news_260,0,7,%,-
4689,0/16/16_news_260,0,8,decline,-
4690,0/16/16_news_260,0,9,in,-
4691,0/16/16_news_260,0,10,mental,-
4692,0/16/16_news_260,0,11,reasoning,-
4693,0/16/16_news_260,0,12,in,-
4694,0/16/16_news_260,0,13,women,-
4695,0/16/16_news_260,0,14,and,-
4696,0/16/16_news_260,0,15,men,-
4697,0/16/16_news_260,0,16,aged,-
4698,0/16/16_news_260,0,17,45,-
4699,0/16/16_news_260,0,18,-,-
4700,0/16/16_news_260,0,19,49,-
4701,0/16/16_news_260,0,20,.,-
4702,0/16/16_news_260,1,0,They,-
4703,0/16/16_news_260,1,1,assessed,-
4704,0/16/16_news_260,1,2,the,(442
4705,0/16/16_news_260,1,3,memory,-
4706,0/16/16_news_260,1,4,",",-
4707,0/16/16_news_260,1,5,vocabulary,-
4708,0/16/16_news_260,1,6,and,-
4709,0/16/16_news_260,1,7,comprehension,-
4710,0/16/16_news_260,1,8,skills,442)
4711,0/16/16_news_260,1,9,of,-
4712,0/16/16_news_260,1,10,"7,000",-
4713,0/16/16_news_260,1,11,men,-
4714,0/16/16_news_260,1,12,and,-
4715,0/16/16_news_260,1,13,women,-
4716,0/16/16_news_260,1,14,aged,-
4717,0/16/16_news_260,1,15,45,-
4718,0/16/16_news_260,1,16,to,-
4719,0/16/16_news_260,1,17,70,-
4720,0/16/16_news_260,1,18,over,-
4721,0/16/16_news_260,1,19,10,-
4722,0/16/16_news_260,1,20,years,-
4723,0/16/16_news_260,1,21,.,-
4724,0/16/16_news_260,2,0,The,-
4725,0/16/16_news_260,2,1,Alzheimer,-
4726,0/16/16_news_260,2,2,'s,-
4727,0/16/16_news_260,2,3,Society,-
4728,0/16/16_news_260,2,4,said,-
4729,0/16/16_news_260,2,5,research,-
4730,0/16/16_news_260,2,6,was,-
4731,0/16/16_news_260,2,7,needed,-
4732,0/16/16_news_260,2,8,into,-
4733,0/16/16_news_260,2,9,how,-
4734,0/16/16_news_260,2,10,changes,-
4735,0/16/16_news_260,2,11,in,-
4736,0/16/16_news_260,2,12,the,-
4737,0/16/16_news_260,2,13,brain,-
4738,0/16/16_news_260,2,14,could,-
4739,0/16/16_news_260,2,15,help,-
4740,0/16/16_news_260,2,16,dementia,-
4741,0/16/16_news_260,2,17,diagnoses,-
4742,0/16/16_news_260,2,18,.,-
4743,0/16/16_science_170,0,0,Objectives,-
4744,0/16/16_science_170,1,0,To,-
4745,0/16/16_science_170,1,1,estimate,-
4746,0/16/16_science_170,1,2,10,-
4747,0/16/16_science_170,1,3,year,-
4748,0/16/16_science_170,1,4,decline,-
4749,0/16/16_science_170,1,5,in,-
4750,0/16/16_science_170,1,6,cognitive,-
4751,0/16/16_science_170,1,7,function,-
4752,0/16/16_science_170,1,8,from,-
4753,0/16/16_science_170,1,9,longitudinal,-
4754,0/16/16_science_170,1,10,data,-
4755,0/16/16_science_170,1,11,in,-
4756,0/16/16_science_170,1,12,a,-
4757,0/16/16_science_170,1,13,middle,-
4758,0/16/16_science_170,1,14,aged,-
4759,0/16/16_science_170,1,15,cohort,-
4760,0/16/16_science_170,1,16,and,-
4761,0/16/16_science_170,1,17,to,-
4762,0/16/16_science_170,1,18,examine,-
4763,0/16/16_science_170,1,19,whether,-
4764,0/16/16_science_170,1,20,age,-
4765,0/16/16_science_170,1,21,cohorts,-
4766,0/16/16_science_170,1,22,can,-
4767,0/16/16_science_170,1,23,be,-
4768,0/16/16_science_170,1,24,compared,-
4769,0/16/16_science_170,1,25,with,-
4770,0/16/16_science_170,1,26,cross,-
4771,0/16/16_science_170,1,27,sectional,-
4772,0/16/16_science_170,1,28,data,-
4773,0/16/16_science_170,1,29,to,-
4774,0/16/16_science_170,1,30,infer,-
4775,0/16/16_science_170,1,31,the,-
4776,0/16/16_science_170,1,32,effect,-
4777,0/16/16_science_170,1,33,of,-
4778,0/16/16_science_170,1,34,age,-
4779,0/16/16_science_170,1,35,on,-
4780,0/16/16_science_170,1,36,cognitive,-
4781,0/16/16_science_170,1,37,decline,-
4782,0/16/16_science_170,1,38,.,-
4783,0/16/16_science_170,2,0,Design,-
4784,0/16/16_science_170,2,1,Prospective,-
4785,0/16/16_science_170,2,2,cohort,-
4786,0/16/16_science_170,2,3,study,-
4787,0/16/16_science_170,2,4,.,-
4788,0/16/16_science_170,3,0,At,-
4789,0/16/16_science_170,3,1,study,-
4790,0/16/16_science_170,3,2,inception,-
4791,0/16/16_science_170,3,3,in,-
4792,0/16/16_science_170,3,4,1985,-
4793,0/16/16_science_170,3,5,-,-
4794,0/16/16_science_170,3,6,8,-
4795,0/16/16_science_170,3,7,",",-
4796,0/16/16_science_170,3,8,there,-
4797,0/16/16_science_170,3,9,were,-
4798,0/16/16_science_170,3,10,10,-
4799,0/16/16_science_170,3,11,308,-
4800,0/16/16_science_170,3,12,participants,-
4801,0/16/16_science_170,3,13,",",-
4802,0/16/16_science_170,3,14,representing,-
4803,0/16/16_science_170,3,15,a,-
4804,0/16/16_science_170,3,16,recruitment,-
4805,0/16/16_science_170,3,17,rate,-
4806,0/16/16_science_170,3,18,of,-
4807,0/16/16_science_170,3,19,73,-
4808,0/16/16_science_170,3,20,%,-
4809,0/16/16_science_170,3,21,.,-
4810,0/16/16_science_170,4,0,Setting,-
4811,0/16/16_science_170,4,1,Civil,-
4812,0/16/16_science_170,4,2,service,-
4813,0/16/16_science_170,4,3,departments,-
4814,0/16/16_science_170,4,4,in,-
4815,0/16/16_science_170,4,5,London,-
4816,0/16/16_science_170,4,6,",",-
4817,0/16/16_science_170,4,7,United,-
4818,0/16/16_science_170,4,8,Kingdom,-
4819,0/16/16_science_170,4,9,.,-
4820,0/16/16_science_170,5,0,Participants,-
4821,0/16/16_science_170,6,0,5198,-
4822,0/16/16_science_170,6,1,men,-
4823,0/16/16_science_170,6,2,and,-
4824,0/16/16_science_170,6,3,2192,-
4825,0/16/16_science_170,6,4,women,-
4826,0/16/16_science_170,6,5,",",-
4827,0/16/16_science_170,6,6,aged,-
4828,0/16/16_science_170,6,7,45,-
4829,0/16/16_science_170,6,8,-,-
4830,0/16/16_science_170,6,9,70,-
4831,0/16/16_science_170,6,10,at,-
4832,0/16/16_science_170,6,11,the,-
4833,0/16/16_science_170,6,12,beginning,-
4834,0/16/16_science_170,6,13,of,-
4835,0/16/16_science_170,6,14,cognitive,-
4836,0/16/16_science_170,6,15,testing,-
4837,0/16/16_science_170,6,16,in,-
4838,0/16/16_science_170,6,17,1997,-
4839,0/16/16_science_170,6,18,-,-
4840,0/16/16_science_170,6,19,9,-
4841,0/16/16_science_170,6,20,.,-
4842,0/16/16_science_170,7,0,Main,-
4843,0/16/16_science_170,7,1,outcome,-
4844,0/16/16_science_170,7,2,measure,-
4845,0/16/16_science_170,8,0,Tests,-
4846,0/16/16_science_170,8,1,of,-
4847,0/16/16_science_170,8,2,memory,-
4848,0/16/16_science_170,8,3,",",-
4849,0/16/16_science_170,8,4,reasoning,(443)
4850,0/16/16_science_170,8,5,",",-
4851,0/16/16_science_170,8,6,vocabulary,-
4852,0/16/16_science_170,8,7,",",-
4853,0/16/16_science_170,8,8,and,-
4854,0/16/16_science_170,8,9,phonemic,-
4855,0/16/16_science_170,8,10,and,-
4856,0/16/16_science_170,8,11,semantic,-
4857,0/16/16_science_170,8,12,fluency,-
4858,0/16/16_science_170,8,13,",",-
4859,0/16/16_science_170,8,14,assessed,-
4860,0/16/16_science_170,8,15,three,-
4861,0/16/16_science_170,8,16,times,-
4862,0/16/16_science_170,8,17,over,-
4863,0/16/16_science_170,8,18,10,-
4864,0/16/16_science_170,8,19,years,-
4865,0/16/16_science_170,8,20,.,-
4866,0/16/16_science_170,9,0,Results,-
4867,0/16/16_science_170,9,1,All,-
4868,0/16/16_science_170,9,2,cognitive,-
4869,0/16/16_science_170,9,3,scores,-
4870,0/16/16_science_170,9,4,",",-
4871,0/16/16_science_170,9,5,except,-
4872,0/16/16_science_170,9,6,vocabulary,-
4873,0/16/16_science_170,9,7,",",-
4874,0/16/16_science_170,9,8,declined,-
4875,0/16/16_science_170,9,9,in,-
4876,0/16/16_science_170,9,10,all,-
4877,0/16/16_science_170,9,11,five,-
4878,0/16/16_science_170,9,12,age,-
4879,0/16/16_science_170,9,13,categories,-
4880,0/16/16_science_170,9,14,(,-
4881,0/16/16_science_170,9,15,age,-
4882,0/16/16_science_170,9,16,45,-
4883,0/16/16_science_170,9,17,-,-
4884,0/16/16_science_170,9,18,49,-
4885,0/16/16_science_170,9,19,",",-
4886,0/16/16_science_170,9,20,50,-
4887,0/16/16_science_170,9,21,-,-
4888,0/16/16_science_170,9,22,54,-
4889,0/16/16_science_170,9,23,",",-
4890,0/16/16_science_170,9,24,55,-
4891,0/16/16_science_170,9,25,-,-
4892,0/16/16_science_170,9,26,59,-
4893,0/16/16_science_170,9,27,",",-
4894,0/16/16_science_170,9,28,60,-
4895,0/16/16_science_170,9,29,-,-
4896,0/16/16_science_170,9,30,64,-
4897,0/16/16_science_170,9,31,",",-
4898,0/16/16_science_170,9,32,and,-
4899,0/16/16_science_170,9,33,65,-
4900,0/16/16_science_170,9,34,-,-
4901,0/16/16_science_170,9,35,70,-
4902,0/16/16_science_170,9,36,at,-
4903,0/16/16_science_170,9,37,baseline,-
4904,0/16/16_science_170,9,38,),-
4905,0/16/16_science_170,9,39,",",-
4906,0/16/16_science_170,9,40,with,-
4907,0/16/16_science_170,9,41,evidence,-
4908,0/16/16_science_170,9,42,of,-
4909,0/16/16_science_170,9,43,faster,-
4910,0/16/16_science_170,9,44,decline,-
4911,0/16/16_science_170,9,45,in,-
4912,0/16/16_science_170,9,46,older,-
4913,0/16/16_science_170,9,47,people,-
4914,0/16/16_science_170,9,48,.,-
4915,0/16/16_science_170,10,0,In,-
4916,0/16/16_science_170,10,1,men,-
4917,0/16/16_science_170,10,2,",",-
4918,0/16/16_science_170,10,3,the,-
4919,0/16/16_science_170,10,4,10,-
4920,0/16/16_science_170,10,5,year,-
4921,0/16/16_science_170,10,6,decline,-
4922,0/16/16_science_170,10,7,",",-
4923,0/16/16_science_170,10,8,shown,-
4924,0/16/16_science_170,10,9,as,-
4925,0/16/16_science_170,10,10,change,-
4926,0/16/16_science_170,10,11,/,-
4927,0/16/16_science_170,10,12,range,-
4928,0/16/16_science_170,10,13,of,-
4929,0/16/16_science_170,10,14,test×100,-
4930,0/16/16_science_170,10,15,",",-
4931,0/16/16_science_170,10,16,in,-
4932,0/16/16_science_170,10,17,reasoning,-
4933,0/16/16_science_170,10,18,was,-
4934,0/16/16_science_170,10,19,−3.6,-
4935,0/16/16_science_170,10,20,%,-
4936,0/16/16_science_170,10,21,(,-
4937,0/16/16_science_170,10,22,95,-
4938,0/16/16_science_170,10,23,%,-
4939,0/16/16_science_170,10,24,confidence,-
4940,0/16/16_science_170,10,25,interval,-
4941,0/16/16_science_170,10,26,−4.1,-
4942,0/16/16_science_170,10,27,%,-
4943,0/16/16_science_170,10,28,to,-
4944,0/16/16_science_170,10,29,−3.0,-
4945,0/16/16_science_170,10,30,%,-
4946,0/16/16_science_170,10,31,),-
4947,0/16/16_science_170,10,32,in,-
4948,0/16/16_science_170,10,33,those,-
4949,0/16/16_science_170,10,34,aged,-
4950,0/16/16_science_170,10,35,45,-
4951,0/16/16_science_170,10,36,-,-
4952,0/16/16_science_170,10,37,49,-
4953,0/16/16_science_170,10,38,at,-
4954,0/16/16_science_170,10,39,baseline,-
4955,0/16/16_science_170,10,40,and,-
4956,0/16/16_science_170,10,41,−9.6,-
4957,0/16/16_science_170,10,42,%,-
4958,0/16/16_science_170,10,43,(,-
4959,0/16/16_science_170,10,44,−10.6,-
4960,0/16/16_science_170,10,45,%,-
4961,0/16/16_science_170,10,46,to,-
4962,0/16/16_science_170,10,47,−8.6,-
4963,0/16/16_science_170,10,48,%,-
4964,0/16/16_science_170,10,49,),-
4965,0/16/16_science_170,10,50,in,-
4966,0/16/16_science_170,10,51,those,-
4967,0/16/16_science_170,10,52,aged,-
4968,0/16/16_science_170,10,53,65,-
4969,0/16/16_science_170,10,54,-,-
4970,0/16/16_science_170,10,55,70,-
4971,0/16/16_science_170,10,56,.,-
4972,0/16/16_science_170,11,0,In,-
4973,0/16/16_science_170,11,1,women,-
4974,0/16/16_science_170,11,2,",",-
4975,0/16/16_science_170,11,3,the,-
4976,0/16/16_science_170,11,4,corresponding,-
4977,0/16/16_science_170,11,5,decline,-
4978,0/16/16_science_170,11,6,was,-
4979,0/16/16_science_170,11,7,−3.6,-
4980,0/16/16_science_170,11,8,%,-
4981,0/16/16_science_170,11,9,(,-
4982,0/16/16_science_170,11,10,−4.6,-
4983,0/16/16_science_170,11,11,%,-
4984,0/16/16_science_170,11,12,to,-
4985,0/16/16_science_170,11,13,−2.7,-
4986,0/16/16_science_170,11,14,%,-
4987,0/16/16_science_170,11,15,),-
4988,0/16/16_science_170,11,16,and,-
4989,0/16/16_science_170,11,17,−7.4,-
4990,0/16/16_science_170,11,18,%,-
4991,0/16/16_science_170,11,19,(,-
4992,0/16/16_science_170,11,20,−9.1,-
4993,0/16/16_science_170,11,21,%,-
4994,0/16/16_science_170,11,22,to,-
4995,0/16/16_science_170,11,23,−5.7,-
4996,0/16/16_science_170,11,24,%,-
4997,0/16/16_science_170,11,25,),-
4998,0/16/16_science_170,11,26,.,-
4999,0/16/16_science_170,12,0,Comparisons,-
5000,0/16/16_science_170,12,1,of,-
5001,0/16/16_science_170,12,2,longitudinal,-
5002,0/16/16_science_170,12,3,and,-
5003,0/16/16_science_170,12,4,cross,-
5004,0/16/16_science_170,12,5,sectional,-
5005,0/16/16_science_170,12,6,effects,-
5006,0/16/16_science_170,12,7,of,-
5007,0/16/16_science_170,12,8,age,-
5008,0/16/16_science_170,12,9,suggest,-
5009,0/16/16_science_170,12,10,that,-
5010,0/16/16_science_170,12,11,the,-
5011,0/16/16_science_170,12,12,latter,-
5012,0/16/16_science_170,12,13,overestimate,-
