,topic/subtopic_name,doc_id,sent_id,token_id,token,reference
2170,corpus_airbus/108294,1MEANTIMEcross,8,3,proceso,-
2171,corpus_airbus/108294,1MEANTIMEcross,8,4,podría,-
2172,corpus_airbus/108294,1MEANTIMEcross,8,5,hacer,-
2173,corpus_airbus/108294,1MEANTIMEcross,8,6,falta,-
2174,corpus_airbus/108294,1MEANTIMEcross,8,7,un,-
2175,corpus_airbus/108294,1MEANTIMEcross,8,8,año,-
2176,corpus_airbus/108294,1MEANTIMEcross,8,9,o,-
2177,corpus_airbus/108294,1MEANTIMEcross,8,10,más,-
2178,corpus_airbus/108294,1MEANTIMEcross,8,11,.,-
2179,corpus_airbus/108294,1MEANTIMEcross,9,0,Las,-
2180,corpus_airbus/108294,1MEANTIMEcross,9,1,Fuerzas,-
2181,corpus_airbus/108294,1MEANTIMEcross,9,2,Aéreas,-
2182,corpus_airbus/108294,1MEANTIMEcross,9,3,tienen,-
2183,corpus_airbus/108294,1MEANTIMEcross,9,4,60,-
2184,corpus_airbus/108294,1MEANTIMEcross,9,5,días,-
2185,corpus_airbus/108294,1MEANTIMEcross,9,6,para,-
2186,corpus_airbus/108294,1MEANTIMEcross,9,7,responder,(SPE40080669921658281)
2187,corpus_airbus/108294,1MEANTIMEcross,9,8,a,-
2188,corpus_airbus/108294,1MEANTIMEcross,9,9,la,-
2189,corpus_airbus/108294,1MEANTIMEcross,9,10,GAO,-
2190,corpus_airbus/108294,1MEANTIMEcross,9,11,.,-
2191,corpus_airbus/11714,1MEANTIMEcross,0,0,Ryanair,-
2192,corpus_airbus/11714,1MEANTIMEcross,0,1,ejerce,-
2193,corpus_airbus/11714,1MEANTIMEcross,0,2,su,-
2194,corpus_airbus/11714,1MEANTIMEcross,0,3,derecho,-
2195,corpus_airbus/11714,1MEANTIMEcross,0,4,a,-
2196,corpus_airbus/11714,1MEANTIMEcross,0,5,compra,-
2197,corpus_airbus/11714,1MEANTIMEcross,0,6,de,-
2198,corpus_airbus/11714,1MEANTIMEcross,0,7,cinco,-
2199,corpus_airbus/11714,1MEANTIMEcross,0,8,Boeing,-
2200,corpus_airbus/11714,1MEANTIMEcross,0,9,737s,-
2201,corpus_airbus/11714,1MEANTIMEcross,1,0,13,-
2202,corpus_airbus/11714,1MEANTIMEcross,1,1,de,-
2203,corpus_airbus/11714,1MEANTIMEcross,1,2,junio,-
2204,corpus_airbus/11714,1MEANTIMEcross,1,3,del,-
2205,corpus_airbus/11714,1MEANTIMEcross,1,4,2005,-
2206,corpus_airbus/11714,1MEANTIMEcross,2,0,La,-
2207,corpus_airbus/11714,1MEANTIMEcross,2,1,compañía,-
2208,corpus_airbus/11714,1MEANTIMEcross,2,2,irlandesa,-
2209,corpus_airbus/11714,1MEANTIMEcross,2,3,de,-
2210,corpus_airbus/11714,1MEANTIMEcross,2,4,bajo,-
2211,corpus_airbus/11714,1MEANTIMEcross,2,5,costo,-
2212,corpus_airbus/11714,1MEANTIMEcross,2,6,Ryanair,-
2213,corpus_airbus/11714,1MEANTIMEcross,2,7,ha,-
2214,corpus_airbus/11714,1MEANTIMEcross,2,8,anunciado,-
2215,corpus_airbus/11714,1MEANTIMEcross,2,9,hoy,-
2216,corpus_airbus/11714,1MEANTIMEcross,2,10,que,-
2217,corpus_airbus/11714,1MEANTIMEcross,2,11,va,-
2218,corpus_airbus/11714,1MEANTIMEcross,2,12,a,-
2219,corpus_airbus/11714,1MEANTIMEcross,2,13,ejercer,-
2220,corpus_airbus/11714,1MEANTIMEcross,2,14,con,-
2221,corpus_airbus/11714,1MEANTIMEcross,2,15,Boeing,-
2222,corpus_airbus/11714,1MEANTIMEcross,2,16,su,-
2223,corpus_airbus/11714,1MEANTIMEcross,2,17,derecho,-
2224,corpus_airbus/11714,1MEANTIMEcross,2,18,a,-
2225,corpus_airbus/11714,1MEANTIMEcross,2,19,comprar,-
2226,corpus_airbus/11714,1MEANTIMEcross,2,20,otros,-
2227,corpus_airbus/11714,1MEANTIMEcross,2,21,cinco,-
2228,corpus_airbus/11714,1MEANTIMEcross,2,22,aviones,-
2229,corpus_airbus/11714,1MEANTIMEcross,2,23,737,-
2230,corpus_airbus/11714,1MEANTIMEcross,2,24,nuevos,-
2231,corpus_airbus/11714,1MEANTIMEcross,2,25,.,-
2232,corpus_airbus/11714,1MEANTIMEcross,3,0,Así,-
2233,corpus_airbus/11714,1MEANTIMEcross,3,1,",",-
2234,corpus_airbus/11714,1MEANTIMEcross,3,2,Ryanair,-
2235,corpus_airbus/11714,1MEANTIMEcross,3,3,pasa,-
2236,corpus_airbus/11714,1MEANTIMEcross,3,4,a,-
2237,corpus_airbus/11714,1MEANTIMEcross,3,5,tener,-
2238,corpus_airbus/11714,1MEANTIMEcross,3,6,un,-
2239,corpus_airbus/11714,1MEANTIMEcross,3,7,total,-
2240,corpus_airbus/11714,1MEANTIMEcross,3,8,de,-
2241,corpus_airbus/11714,1MEANTIMEcross,3,9,230,-
2242,corpus_airbus/11714,1MEANTIMEcross,3,10,pedidos,-
2243,corpus_airbus/11714,1MEANTIMEcross,3,11,pendientes,-
2244,corpus_airbus/11714,1MEANTIMEcross,3,12,con,-
2245,corpus_airbus/11714,1MEANTIMEcross,3,13,el,-
2246,corpus_airbus/11714,1MEANTIMEcross,3,14,fabricante,-
2247,corpus_airbus/11714,1MEANTIMEcross,3,15,estadounidense,-
2248,corpus_airbus/11714,1MEANTIMEcross,3,16,.,-
2249,corpus_airbus/11714,1MEANTIMEcross,4,0,Los,-
2250,corpus_airbus/11714,1MEANTIMEcross,4,1,nuevos,-
2251,corpus_airbus/11714,1MEANTIMEcross,4,2,aviones,-
2252,corpus_airbus/11714,1MEANTIMEcross,4,3,",",-
2253,corpus_airbus/11714,1MEANTIMEcross,4,4,de,-
2254,corpus_airbus/11714,1MEANTIMEcross,4,5,la,-
2255,corpus_airbus/11714,1MEANTIMEcross,4,6,gama,-
2256,corpus_airbus/11714,1MEANTIMEcross,4,7,737-800,-
2257,corpus_airbus/11714,1MEANTIMEcross,4,8,",",-
2258,corpus_airbus/11714,1MEANTIMEcross,4,9,llevarán,-
2259,corpus_airbus/11714,1MEANTIMEcross,4,10,aletas,-
2260,corpus_airbus/11714,1MEANTIMEcross,4,11,combinadas,-
2261,corpus_airbus/11714,1MEANTIMEcross,4,12,para,-
2262,corpus_airbus/11714,1MEANTIMEcross,4,13,elevar,-
2263,corpus_airbus/11714,1MEANTIMEcross,4,14,la,-
2264,corpus_airbus/11714,1MEANTIMEcross,4,15,eficiencia,-
2265,corpus_airbus/11714,1MEANTIMEcross,4,16,en,-
2266,corpus_airbus/11714,1MEANTIMEcross,4,17,combustible,-
2267,corpus_airbus/11714,1MEANTIMEcross,4,18,hasta,-
2268,corpus_airbus/11714,1MEANTIMEcross,4,19,un,-
2269,corpus_airbus/11714,1MEANTIMEcross,4,20,3,-
2270,corpus_airbus/11714,1MEANTIMEcross,4,21,%,-
2271,corpus_airbus/11714,1MEANTIMEcross,4,22,.,-
2272,corpus_airbus/11714,1MEANTIMEcross,5,0,Michael,-
2273,corpus_airbus/11714,1MEANTIMEcross,5,1,O',-
2274,corpus_airbus/11714,1MEANTIMEcross,5,2,Leary,-
2275,corpus_airbus/11714,1MEANTIMEcross,5,3,",",-
2276,corpus_airbus/11714,1MEANTIMEcross,5,4,el,-
2277,corpus_airbus/11714,1MEANTIMEcross,5,5,director,-
2278,corpus_airbus/11714,1MEANTIMEcross,5,6,ejecutivo,-
2279,corpus_airbus/11714,1MEANTIMEcross,5,7,de,-
2280,corpus_airbus/11714,1MEANTIMEcross,5,8,Ryanair,-
2281,corpus_airbus/11714,1MEANTIMEcross,5,9,",",-
2282,corpus_airbus/11714,1MEANTIMEcross,5,10,justificó,-
2283,corpus_airbus/11714,1MEANTIMEcross,5,11,la,-
2284,corpus_airbus/11714,1MEANTIMEcross,5,12,elección,-
2285,corpus_airbus/11714,1MEANTIMEcross,5,13,de,-
2286,corpus_airbus/11714,1MEANTIMEcross,5,14,Boeing,-
2287,corpus_airbus/11714,1MEANTIMEcross,5,15,diciendo,-
2288,corpus_airbus/11714,1MEANTIMEcross,5,16,que,-
2289,corpus_airbus/11714,1MEANTIMEcross,5,17,"""",-
2290,corpus_airbus/11714,1MEANTIMEcross,5,18,El,-
2291,corpus_airbus/11714,1MEANTIMEcross,5,19,Boeing,-
2292,corpus_airbus/11714,1MEANTIMEcross,5,20,737-800,-
2293,corpus_airbus/11714,1MEANTIMEcross,5,21,tiene,-
2294,corpus_airbus/11714,1MEANTIMEcross,5,22,la,-
2295,corpus_airbus/11714,1MEANTIMEcross,5,23,mejor,-
2296,corpus_airbus/11714,1MEANTIMEcross,5,24,fiabilidad,-
2297,corpus_airbus/11714,1MEANTIMEcross,5,25,técnica,-
2298,corpus_airbus/11714,1MEANTIMEcross,5,26,y,-
2299,corpus_airbus/11714,1MEANTIMEcross,5,27,asegura,-
2300,corpus_airbus/11714,1MEANTIMEcross,5,28,que,-
2301,corpus_airbus/11714,1MEANTIMEcross,5,29,Ryanair,-
2302,corpus_airbus/11714,1MEANTIMEcross,5,30,es,-
2303,corpus_airbus/11714,1MEANTIMEcross,5,31,la,-
2304,corpus_airbus/11714,1MEANTIMEcross,5,32,principal,-
2305,corpus_airbus/11714,1MEANTIMEcross,5,33,compañía,-
2306,corpus_airbus/11714,1MEANTIMEcross,5,34,aérea,-
2307,corpus_airbus/11714,1MEANTIMEcross,5,35,europea,-
2308,corpus_airbus/11714,1MEANTIMEcross,5,36,en,-
2309,corpus_airbus/11714,1MEANTIMEcross,5,37,cuanto,-
2310,corpus_airbus/11714,1MEANTIMEcross,5,38,a,-
2311,corpus_airbus/11714,1MEANTIMEcross,5,39,puntualidad,-
2312,corpus_airbus/11714,1MEANTIMEcross,5,40,"""",-
2313,corpus_airbus/11714,1MEANTIMEcross,5,41,...,-
2314,corpus_airbus/11714,1MEANTIMEcross,5,42,"""",-
2315,corpus_airbus/11714,1MEANTIMEcross,5,43,Además,-
2316,corpus_airbus/11714,1MEANTIMEcross,5,44,",",-
2317,corpus_airbus/11714,1MEANTIMEcross,5,45,tiene,-
2318,corpus_airbus/11714,1MEANTIMEcross,5,46,el,-
2319,corpus_airbus/11714,1MEANTIMEcross,5,47,coste,-
2320,corpus_airbus/11714,1MEANTIMEcross,5,48,de,-
2321,corpus_airbus/11714,1MEANTIMEcross,5,49,operación,-
2322,corpus_airbus/11714,1MEANTIMEcross,5,50,por,-
2323,corpus_airbus/11714,1MEANTIMEcross,5,51,avión,-
2324,corpus_airbus/11714,1MEANTIMEcross,5,52,más,-
2325,corpus_airbus/11714,1MEANTIMEcross,5,53,bajo,-
2326,corpus_airbus/11714,1MEANTIMEcross,5,54,.,-
2327,corpus_airbus/11714,1MEANTIMEcross,6,0,El,-
2328,corpus_airbus/11714,1MEANTIMEcross,6,1,hecho,-
2329,corpus_airbus/11714,1MEANTIMEcross,6,2,de,-
2330,corpus_airbus/11714,1MEANTIMEcross,6,3,añadir,-
2331,corpus_airbus/11714,1MEANTIMEcross,6,4,estos,-
2332,corpus_airbus/11714,1MEANTIMEcross,6,5,cinco,-
2333,corpus_airbus/11714,1MEANTIMEcross,6,6,aviones,-
2334,corpus_airbus/11714,1MEANTIMEcross,6,7,nos,-
2335,corpus_airbus/11714,1MEANTIMEcross,6,8,permite,-
2336,corpus_airbus/11714,1MEANTIMEcross,6,9,seguir,-
2337,corpus_airbus/11714,1MEANTIMEcross,6,10,desarrollando,-
2338,corpus_airbus/11714,1MEANTIMEcross,6,11,más,-
2339,corpus_airbus/11714,1MEANTIMEcross,6,12,rutas,-
2340,corpus_airbus/11714,1MEANTIMEcross,6,13,nuevas,-
2341,corpus_airbus/11714,1MEANTIMEcross,6,14,en,-
2342,corpus_airbus/11714,1MEANTIMEcross,6,15,Europa,-
2343,corpus_airbus/11714,1MEANTIMEcross,6,16,y,-
2344,corpus_airbus/11714,1MEANTIMEcross,6,17,llevar,-
2345,corpus_airbus/11714,1MEANTIMEcross,6,18,costes,-
2346,corpus_airbus/11714,1MEANTIMEcross,6,19,bajos,-
2347,corpus_airbus/11714,1MEANTIMEcross,6,20,a,-
2348,corpus_airbus/11714,1MEANTIMEcross,6,21,muchos,-
2349,corpus_airbus/11714,1MEANTIMEcross,6,22,más,-
2350,corpus_airbus/11714,1MEANTIMEcross,6,23,consumidores,-
2351,corpus_airbus/11714,1MEANTIMEcross,6,24,europeos,-
2352,corpus_airbus/11714,1MEANTIMEcross,6,25,"""",-
2353,corpus_airbus/11714,1MEANTIMEcross,6,26,.,-
2354,corpus_airbus/11714,1MEANTIMEcross,7,0,Ryanair,-
2355,corpus_airbus/11714,1MEANTIMEcross,7,1,es,-
2356,corpus_airbus/11714,1MEANTIMEcross,7,2,la,-
2357,corpus_airbus/11714,1MEANTIMEcross,7,3,compañía,-
2358,corpus_airbus/11714,1MEANTIMEcross,7,4,aérea,-
2359,corpus_airbus/11714,1MEANTIMEcross,7,5,más,-
2360,corpus_airbus/11714,1MEANTIMEcross,7,6,rentable,-
2361,corpus_airbus/11714,1MEANTIMEcross,7,7,",",-
2362,corpus_airbus/11714,1MEANTIMEcross,7,8,habiendo,-
2363,corpus_airbus/11714,1MEANTIMEcross,7,9,declarado,-
2364,corpus_airbus/11714,1MEANTIMEcross,7,10,este,-
2365,corpus_airbus/11714,1MEANTIMEcross,7,11,año,-
2366,corpus_airbus/11714,1MEANTIMEcross,7,12,beneficios,-
2367,corpus_airbus/11714,1MEANTIMEcross,7,13,acumulados,-
2368,corpus_airbus/11714,1MEANTIMEcross,7,14,de,-
2369,corpus_airbus/11714,1MEANTIMEcross,7,15,269,-
2370,corpus_airbus/11714,1MEANTIMEcross,7,16,millones,-
2371,corpus_airbus/11714,1MEANTIMEcross,7,17,de,-
2372,corpus_airbus/11714,1MEANTIMEcross,7,18,$,-
2373,corpus_airbus/11714,1MEANTIMEcross,7,19,",",-
2374,corpus_airbus/11714,1MEANTIMEcross,7,20,y,-
2375,corpus_airbus/11714,1MEANTIMEcross,7,21,sigue,-
2376,corpus_airbus/11714,1MEANTIMEcross,7,22,un,-
2377,corpus_airbus/11714,1MEANTIMEcross,7,23,agresivo,-
2378,corpus_airbus/11714,1MEANTIMEcross,7,24,plan,-
2379,corpus_airbus/11714,1MEANTIMEcross,7,25,de,-
2380,corpus_airbus/11714,1MEANTIMEcross,7,26,expansión,-
2381,corpus_airbus/11714,1MEANTIMEcross,7,27,que,-
2382,corpus_airbus/11714,1MEANTIMEcross,7,28,hará,-
2383,corpus_airbus/11714,1MEANTIMEcross,7,29,que,-
2384,corpus_airbus/11714,1MEANTIMEcross,7,30,el,-
2385,corpus_airbus/11714,1MEANTIMEcross,7,31,número,-
2386,corpus_airbus/11714,1MEANTIMEcross,7,32,total,-
2387,corpus_airbus/11714,1MEANTIMEcross,7,33,de,-
2388,corpus_airbus/11714,1MEANTIMEcross,7,34,pasajeros,-
2389,corpus_airbus/11714,1MEANTIMEcross,7,35,aumente,-
2390,corpus_airbus/11714,1MEANTIMEcross,7,36,rápidamente,-
2391,corpus_airbus/11714,1MEANTIMEcross,7,37,a,-
2392,corpus_airbus/11714,1MEANTIMEcross,7,38,70,-
2393,corpus_airbus/11714,1MEANTIMEcross,7,39,millones,-
2394,corpus_airbus/11714,1MEANTIMEcross,7,40,a,-
2395,corpus_airbus/11714,1MEANTIMEcross,7,41,lo,-
2396,corpus_airbus/11714,1MEANTIMEcross,7,42,largo,-
2397,corpus_airbus/11714,1MEANTIMEcross,7,43,de,-
2398,corpus_airbus/11714,1MEANTIMEcross,7,44,los,-
2399,corpus_airbus/11714,1MEANTIMEcross,7,45,próximos,-
2400,corpus_airbus/11714,1MEANTIMEcross,7,46,años,-
2401,corpus_airbus/11714,1MEANTIMEcross,7,47,.,-
2402,corpus_airbus/11714,1MEANTIMEcross,8,0,Hoy,-
2403,corpus_airbus/11714,1MEANTIMEcross,8,1,en,-
2404,corpus_airbus/11714,1MEANTIMEcross,8,2,día,-
2405,corpus_airbus/11714,1MEANTIMEcross,8,3,",",-
2406,corpus_airbus/11714,1MEANTIMEcross,8,4,Ryanair,-
2407,corpus_airbus/11714,1MEANTIMEcross,8,5,tiene,-
2408,corpus_airbus/11714,1MEANTIMEcross,8,6,91,-
2409,corpus_airbus/11714,1MEANTIMEcross,8,7,aviones,-
2410,corpus_airbus/11714,1MEANTIMEcross,8,8,y,-
2411,corpus_airbus/11714,1MEANTIMEcross,8,9,ha,-
2412,corpus_airbus/11714,1MEANTIMEcross,8,10,pedido,-
2413,corpus_airbus/11714,1MEANTIMEcross,8,11,otros,-
2414,corpus_airbus/11714,1MEANTIMEcross,8,12,230,-
2415,corpus_airbus/11714,1MEANTIMEcross,8,13,.,-
2416,corpus_airbus/11716,1MEANTIMEcross,0,0,Airbus,-
2417,corpus_airbus/11716,1MEANTIMEcross,0,1,gana,-
2418,corpus_airbus/11716,1MEANTIMEcross,0,2,un,-
2419,corpus_airbus/11716,1MEANTIMEcross,0,3,pedido,-
2420,corpus_airbus/11716,1MEANTIMEcross,0,4,de,-
2421,corpus_airbus/11716,1MEANTIMEcross,0,5,Quatar,-
2422,corpus_airbus/11716,1MEANTIMEcross,0,6,Airways,-
2423,corpus_airbus/11716,1MEANTIMEcross,0,7,por,-
2424,corpus_airbus/11716,1MEANTIMEcross,0,8,un,-
2425,corpus_airbus/11716,1MEANTIMEcross,0,9,valor,-
2426,corpus_airbus/11716,1MEANTIMEcross,0,10,de,-
2427,corpus_airbus/11716,1MEANTIMEcross,0,11,15.000,-
2428,corpus_airbus/11716,1MEANTIMEcross,0,12,millones,-
2429,corpus_airbus/11716,1MEANTIMEcross,0,13,de,-
2430,corpus_airbus/11716,1MEANTIMEcross,0,14,$,-
2431,corpus_airbus/11716,1MEANTIMEcross,1,0,13,-
2432,corpus_airbus/11716,1MEANTIMEcross,1,1,de,-
2433,corpus_airbus/11716,1MEANTIMEcross,1,2,junio,-
2434,corpus_airbus/11716,1MEANTIMEcross,1,3,del,-
2435,corpus_airbus/11716,1MEANTIMEcross,1,4,2005,-
2436,corpus_airbus/11716,1MEANTIMEcross,2,0,El,-
2437,corpus_airbus/11716,1MEANTIMEcross,2,1,fabricante,-
2438,corpus_airbus/11716,1MEANTIMEcross,2,2,de,-
2439,corpus_airbus/11716,1MEANTIMEcross,2,3,aviones,-
2440,corpus_airbus/11716,1MEANTIMEcross,2,4,europeo,-
2441,corpus_airbus/11716,1MEANTIMEcross,2,5,Airbus,-
2442,corpus_airbus/11716,1MEANTIMEcross,2,6,ha,-
2443,corpus_airbus/11716,1MEANTIMEcross,2,7,ganado,-
2444,corpus_airbus/11716,1MEANTIMEcross,2,8,un,-
2445,corpus_airbus/11716,1MEANTIMEcross,2,9,pedido,-
2446,corpus_airbus/11716,1MEANTIMEcross,2,10,de,-
2447,corpus_airbus/11716,1MEANTIMEcross,2,11,Quatar,-
2448,corpus_airbus/11716,1MEANTIMEcross,2,12,Airways,-
2449,corpus_airbus/11716,1MEANTIMEcross,2,13,para,-
2450,corpus_airbus/11716,1MEANTIMEcross,2,14,hasta,-
2451,corpus_airbus/11716,1MEANTIMEcross,2,15,60,-
2452,corpus_airbus/11716,1MEANTIMEcross,2,16,de,-
2453,corpus_airbus/11716,1MEANTIMEcross,2,17,sus,-
2454,corpus_airbus/11716,1MEANTIMEcross,2,18,nuevos,-
2455,corpus_airbus/11716,1MEANTIMEcross,2,19,jets,-
2456,corpus_airbus/11716,1MEANTIMEcross,2,20,A350,-
2457,corpus_airbus/11716,1MEANTIMEcross,2,21,de,-
2458,corpus_airbus/11716,1MEANTIMEcross,2,22,tamaño,-
2459,corpus_airbus/11716,1MEANTIMEcross,2,23,medio,-
2460,corpus_airbus/11716,1MEANTIMEcross,2,24,.,-
2461,corpus_airbus/11716,1MEANTIMEcross,3,0,El,-
2462,corpus_airbus/11716,1MEANTIMEcross,3,1,pedido,-
2463,corpus_airbus/11716,1MEANTIMEcross,3,2,",",-
2464,corpus_airbus/11716,1MEANTIMEcross,3,3,que,-
2465,corpus_airbus/11716,1MEANTIMEcross,3,4,se,-
2466,corpus_airbus/11716,1MEANTIMEcross,3,5,estima,-
2467,corpus_airbus/11716,1MEANTIMEcross,3,6,en,-
2468,corpus_airbus/11716,1MEANTIMEcross,3,7,15.000,-
2469,corpus_airbus/11716,1MEANTIMEcross,3,8,millones,-
2470,corpus_airbus/11716,1MEANTIMEcross,3,9,de,-
2471,corpus_airbus/11716,1MEANTIMEcross,3,10,$,-
2472,corpus_airbus/11716,1MEANTIMEcross,3,11,",",-
2473,corpus_airbus/11716,1MEANTIMEcross,3,12,ha,-
2474,corpus_airbus/11716,1MEANTIMEcross,3,13,impulsado,-
2475,corpus_airbus/11716,1MEANTIMEcross,3,14,la,-
2476,corpus_airbus/11716,1MEANTIMEcross,3,15,por,-
2477,corpus_airbus/11716,1MEANTIMEcross,3,16,lo,-
2478,corpus_airbus/11716,1MEANTIMEcross,3,17,demás,-
2479,corpus_airbus/11716,1MEANTIMEcross,3,18,decepcionante,-
2480,corpus_airbus/11716,1MEANTIMEcross,3,19,París,-
2481,corpus_airbus/11716,1MEANTIMEcross,3,20,Air,-
2482,corpus_airbus/11716,1MEANTIMEcross,3,21,Show,-
2483,corpus_airbus/11716,1MEANTIMEcross,3,22,",",-
2484,corpus_airbus/11716,1MEANTIMEcross,3,23,donde,-
2485,corpus_airbus/11716,1MEANTIMEcross,3,24,había,-
2486,corpus_airbus/11716,1MEANTIMEcross,3,25,predominado,-
2487,corpus_airbus/11716,1MEANTIMEcross,3,26,la,-
2488,corpus_airbus/11716,1MEANTIMEcross,3,27,disputa,-
2489,corpus_airbus/11716,1MEANTIMEcross,3,28,entre,-
2490,corpus_airbus/11716,1MEANTIMEcross,3,29,Airbus,-
2491,corpus_airbus/11716,1MEANTIMEcross,3,30,y,-
2492,corpus_airbus/11716,1MEANTIMEcross,3,31,Boeing,-
2493,corpus_airbus/11716,1MEANTIMEcross,3,32,por,-
2494,corpus_airbus/11716,1MEANTIMEcross,3,33,una,-
2495,corpus_airbus/11716,1MEANTIMEcross,3,34,subvención,-
2496,corpus_airbus/11716,1MEANTIMEcross,3,35,.,-
2497,corpus_airbus/11716,1MEANTIMEcross,4,0,Qatar,-
2498,corpus_airbus/11716,1MEANTIMEcross,4,1,Airways,-
2499,corpus_airbus/11716,1MEANTIMEcross,4,2,",",-
2500,corpus_airbus/11716,1MEANTIMEcross,4,3,que,-
2501,corpus_airbus/11716,1MEANTIMEcross,4,4,ha,-
2502,corpus_airbus/11716,1MEANTIMEcross,4,5,elegido,-
2503,corpus_airbus/11716,1MEANTIMEcross,4,6,el,-
2504,corpus_airbus/11716,1MEANTIMEcross,4,7,Airbus,-
2505,corpus_airbus/11716,1MEANTIMEcross,4,8,A350,-
2506,corpus_airbus/11716,1MEANTIMEcross,4,9,frente,-
2507,corpus_airbus/11716,1MEANTIMEcross,4,10,al,-
2508,corpus_airbus/11716,1MEANTIMEcross,4,11,787,-
2509,corpus_airbus/11716,1MEANTIMEcross,4,12,de,-
2510,corpus_airbus/11716,1MEANTIMEcross,4,13,Boeing,-
2511,corpus_airbus/11716,1MEANTIMEcross,4,14,",",-
2512,corpus_airbus/11716,1MEANTIMEcross,4,15,también,-
2513,corpus_airbus/11716,1MEANTIMEcross,4,16,comprará,-
2514,corpus_airbus/11716,1MEANTIMEcross,4,17,20,-
2515,corpus_airbus/11716,1MEANTIMEcross,4,18,grandes,-
2516,corpus_airbus/11716,1MEANTIMEcross,4,19,aviones,-
2517,corpus_airbus/11716,1MEANTIMEcross,4,20,777,-
2518,corpus_airbus/11716,1MEANTIMEcross,4,21,de,-
2519,corpus_airbus/11716,1MEANTIMEcross,4,22,Boeing,-
2520,corpus_airbus/11716,1MEANTIMEcross,4,23,por,-
2521,corpus_airbus/11716,1MEANTIMEcross,4,24,4.600,-
2522,corpus_airbus/11716,1MEANTIMEcross,4,25,millones,-
2523,corpus_airbus/11716,1MEANTIMEcross,4,26,de,-
2524,corpus_airbus/11716,1MEANTIMEcross,4,27,$,-
2525,corpus_airbus/11716,1MEANTIMEcross,4,28,.,-
2526,corpus_airbus/11716,1MEANTIMEcross,5,0,Quatar,-
2527,corpus_airbus/11716,1MEANTIMEcross,5,1,tiene,-
2528,corpus_airbus/11716,1MEANTIMEcross,5,2,un,-
2529,corpus_airbus/11716,1MEANTIMEcross,5,3,pedido,-
2530,corpus_airbus/11716,1MEANTIMEcross,5,4,previo,-
2531,corpus_airbus/11716,1MEANTIMEcross,5,5,de,-
2532,corpus_airbus/11716,1MEANTIMEcross,5,6,2,-
2533,corpus_airbus/11716,1MEANTIMEcross,5,7,gigantes,-
2534,corpus_airbus/11716,1MEANTIMEcross,5,8,A380,-
2535,corpus_airbus/11716,1MEANTIMEcross,5,9,de,-
2536,corpus_airbus/11716,1MEANTIMEcross,5,10,Airbus,-
2537,corpus_airbus/11716,1MEANTIMEcross,5,11,",",-
2538,corpus_airbus/11716,1MEANTIMEcross,5,12,que,-
2539,corpus_airbus/11716,1MEANTIMEcross,5,13,empezarán,-
2540,corpus_airbus/11716,1MEANTIMEcross,5,14,a,-
2541,corpus_airbus/11716,1MEANTIMEcross,5,15,volar,-
2542,corpus_airbus/11716,1MEANTIMEcross,5,16,en,-
2543,corpus_airbus/11716,1MEANTIMEcross,5,17,el,-
2544,corpus_airbus/11716,1MEANTIMEcross,5,18,2009,-
2545,corpus_airbus/11716,1MEANTIMEcross,5,19,partiendo,-
2546,corpus_airbus/11716,1MEANTIMEcross,5,20,de,-
2547,corpus_airbus/11716,1MEANTIMEcross,5,21,London,-
2548,corpus_airbus/11716,1MEANTIMEcross,5,22,Heathrow,-
2549,corpus_airbus/11716,1MEANTIMEcross,5,23,.,-
2550,corpus_airbus/11716,1MEANTIMEcross,6,0,En,-
2551,corpus_airbus/11716,1MEANTIMEcross,6,1,el,-
2552,corpus_airbus/11716,1MEANTIMEcross,6,2,2004,-
2553,corpus_airbus/11716,1MEANTIMEcross,6,3,",",-
2554,corpus_airbus/11716,1MEANTIMEcross,6,4,por,-
2555,corpus_airbus/11716,1MEANTIMEcross,6,5,primera,-
2556,corpus_airbus/11716,1MEANTIMEcross,6,6,vez,-
2557,corpus_airbus/11716,1MEANTIMEcross,6,7,",",-
2558,corpus_airbus/11716,1MEANTIMEcross,6,8,Airbus,-
2559,corpus_airbus/11716,1MEANTIMEcross,6,9,vendió,(OTH39669670608706487)
2560,corpus_airbus/11716,1MEANTIMEcross,6,10,más,-
2561,corpus_airbus/11716,1MEANTIMEcross,6,11,aviones,-
2562,corpus_airbus/11716,1MEANTIMEcross,6,12,que,-
2563,corpus_airbus/11716,1MEANTIMEcross,6,13,Boeing,-
2564,corpus_airbus/11716,1MEANTIMEcross,6,14,",",-
2565,corpus_airbus/11716,1MEANTIMEcross,6,15,y,-
2566,corpus_airbus/11716,1MEANTIMEcross,6,16,sembró,-
2567,corpus_airbus/11716,1MEANTIMEcross,6,17,dudas,-
2568,corpus_airbus/11716,1MEANTIMEcross,6,18,sobre,-
2569,corpus_airbus/11716,1MEANTIMEcross,6,19,si,-
2570,corpus_airbus/11716,1MEANTIMEcross,6,20,la,-
2571,corpus_airbus/11716,1MEANTIMEcross,6,21,compañía,-
2572,corpus_airbus/11716,1MEANTIMEcross,6,22,estadounidense,-
2573,corpus_airbus/11716,1MEANTIMEcross,6,23,había,-
2574,corpus_airbus/11716,1MEANTIMEcross,6,24,perdido,(OTH39669790255285871)
2575,corpus_airbus/11716,1MEANTIMEcross,6,25,su,-
2576,corpus_airbus/11716,1MEANTIMEcross,6,26,impenetrable,-
2577,corpus_airbus/11716,1MEANTIMEcross,6,27,control,-
