,topic/subtopic_name/doc,sent_id,token_id,token,reference
8855,0/0_bukavu/397478,19,20,the,(GPEjumrpeNSXcDbdz66dFBdem
8856,0/0_bukavu/397478,19,21,rebels,GPEjumrpeNSXcDbdz66dFBdem)
8857,0/0_bukavu/397478,19,22,said,-
8858,0/0_bukavu/397478,19,23,the,-
8859,0/0_bukavu/397478,19,24,air,-
8860,0/0_bukavu/397478,19,25,raids,-
8861,0/0_bukavu/397478,19,26,made,-
8862,0/0_bukavu/397478,19,27,no,-
8863,0/0_bukavu/397478,19,28,major,-
8864,0/0_bukavu/397478,19,29,gains,-
8865,0/0_bukavu/397478,19,30,.,-
8866,0/0_bukavu/397478,20,0,Mboma,(PERgCwts2fYq2FkzyarZYqbS4
8867,0/0_bukavu/397478,20,1,",",-
8868,0/0_bukavu/397478,20,2,head,(PERgCwts2fYq2FkzyarZYqbS4
8869,0/0_bukavu/397478,20,3,of,-
8870,0/0_bukavu/397478,20,4,the,(ORGLSa24sCP5pk8hb2hTf55KW
8871,0/0_bukavu/397478,20,5,Tanzania,-
8872,0/0_bukavu/397478,20,6,People,-
8873,0/0_bukavu/397478,20,7,'s,-
8874,0/0_bukavu/397478,20,8,Defence,-
8875,0/0_bukavu/397478,20,9,Force,-
8876,0/0_bukavu/397478,20,10,(,-
8877,0/0_bukavu/397478,20,11,TPDF,(ORGLSa24sCP5pk8hb2hTf55KW)| ORGLSa24sCP5pk8hb2hTf55KW)| PERgCwts2fYq2FkzyarZYqbS4)| PERgCwts2fYq2FkzyarZYqbS4)
8878,0/0_bukavu/397478,20,12,),-
8879,0/0_bukavu/397478,20,13,",",-
8880,0/0_bukavu/397478,20,14,said,-
8881,0/0_bukavu/397478,20,15,the,-
8882,0/0_bukavu/397478,20,16,only,-
8883,0/0_bukavu/397478,20,17,results,-
8884,0/0_bukavu/397478,20,18,of,-
8885,0/0_bukavu/397478,20,19,Zaire,(GPEgJWHEbtVVhNfTf3wkMdXcf)
8886,0/0_bukavu/397478,20,20,'s,-
8887,0/0_bukavu/397478,20,21,air,-
8888,0/0_bukavu/397478,20,22,strikes,-
8889,0/0_bukavu/397478,20,23,so,-
8890,0/0_bukavu/397478,20,24,far,-
8891,0/0_bukavu/397478,20,25,had,-
8892,0/0_bukavu/397478,20,26,been,-
8893,0/0_bukavu/397478,20,27,the,-
8894,0/0_bukavu/397478,20,28,random,-
8895,0/0_bukavu/397478,20,29,bombing,-
8896,0/0_bukavu/397478,20,30,of,-
8897,0/0_bukavu/397478,20,31,civilian,-
8898,0/0_bukavu/397478,20,32,targets,-
8899,0/0_bukavu/397478,20,33,.,-
8900,0/0_bukavu/397478,21,0,"""",-
8901,0/0_bukavu/397478,21,1,Here,-
8902,0/0_bukavu/397478,21,2,",",-
8903,0/0_bukavu/397478,21,3,the,(GPEjumrpeNSXcDbdz66dFBdem
8904,0/0_bukavu/397478,21,4,rebels,GPEjumrpeNSXcDbdz66dFBdem)
8905,0/0_bukavu/397478,21,5,did,-
8906,0/0_bukavu/397478,21,6,n't,-
8907,0/0_bukavu/397478,21,7,suffer,-
8908,0/0_bukavu/397478,21,8,any,-
8909,0/0_bukavu/397478,21,9,casualties,-
8910,0/0_bukavu/397478,21,10,.,-
8911,0/0_bukavu/397478,22,0,So,-
8912,0/0_bukavu/397478,22,1,there,-
8913,0/0_bukavu/397478,22,2,was,-
8914,0/0_bukavu/397478,22,3,no,-
8915,0/0_bukavu/397478,22,4,(,-
8916,0/0_bukavu/397478,22,5,strategic,-
8917,0/0_bukavu/397478,22,6,),-
8918,0/0_bukavu/397478,22,7,impact,-
8919,0/0_bukavu/397478,22,8,.,-
8920,0/0_bukavu/397478,23,0,It,-
8921,0/0_bukavu/397478,23,1,seems,-
8922,0/0_bukavu/397478,23,2,the,-
8923,0/0_bukavu/397478,23,3,air,-
8924,0/0_bukavu/397478,23,4,power,-
8925,0/0_bukavu/397478,23,5,they,(GPEgJWHEbtVVhNfTf3wkMdXcf)
8926,0/0_bukavu/397478,23,6,'re,-
8927,0/0_bukavu/397478,23,7,(,-
8928,0/0_bukavu/397478,23,8,Zaire,(GPEgJWHEbtVVhNfTf3wkMdXcf)
8929,0/0_bukavu/397478,23,9,),-
8930,0/0_bukavu/397478,23,10,using,-
8931,0/0_bukavu/397478,23,11,$--,-
8932,0/0_bukavu/397478,23,12,they,(GPEgJWHEbtVVhNfTf3wkMdXcf)
8933,0/0_bukavu/397478,23,13,do,-
8934,0/0_bukavu/397478,23,14,n't,-
8935,0/0_bukavu/397478,23,15,do,-
8936,0/0_bukavu/397478,23,16,much,-
8937,0/0_bukavu/397478,23,17,reconnaissance,-
8938,0/0_bukavu/397478,23,18,.,-
8939,0/0_bukavu/397478,24,0,They,(GPEgJWHEbtVVhNfTf3wkMdXcf)
8940,0/0_bukavu/397478,24,1,do,-
8941,0/0_bukavu/397478,24,2,n't,-
8942,0/0_bukavu/397478,24,3,know,-
8943,0/0_bukavu/397478,24,4,where,-
8944,0/0_bukavu/397478,24,5,the,(GPEjumrpeNSXcDbdz66dFBdem
8945,0/0_bukavu/397478,24,6,rebels,GPEjumrpeNSXcDbdz66dFBdem)
8946,0/0_bukavu/397478,24,7,are,-
8947,0/0_bukavu/397478,24,8,",",-
8948,0/0_bukavu/397478,24,9,"""",-
8949,0/0_bukavu/397478,24,10,he,(PERgCwts2fYq2FkzyarZYqbS4)
8950,0/0_bukavu/397478,24,11,said,-
8951,0/0_bukavu/397478,24,12,.,-
8952,0/0_bukavu/397478,25,0,"""",-
8953,0/0_bukavu/397478,25,1,I,(PERgCwts2fYq2FkzyarZYqbS4)
8954,0/0_bukavu/397478,25,2,believe,-
8955,0/0_bukavu/397478,25,3,you,-
8956,0/0_bukavu/397478,25,4,have,-
8957,0/0_bukavu/397478,25,5,to,-
8958,0/0_bukavu/397478,25,6,use,-
8959,0/0_bukavu/397478,25,7,air,-
8960,0/0_bukavu/397478,25,8,power,-
8961,0/0_bukavu/397478,25,9,in,-
8962,0/0_bukavu/397478,25,10,connection,-
8963,0/0_bukavu/397478,25,11,with,-
8964,0/0_bukavu/397478,25,12,infantry,-
8965,0/0_bukavu/397478,25,13,$--,-
8966,0/0_bukavu/397478,25,14,it,-
8967,0/0_bukavu/397478,25,15,must,-
8968,0/0_bukavu/397478,25,16,be,-
8969,0/0_bukavu/397478,25,17,coordinated,-
8970,0/0_bukavu/397478,25,18,.,-
8971,0/0_bukavu/397478,26,0,I,(PERgCwts2fYq2FkzyarZYqbS4)
8972,0/0_bukavu/397478,26,1,do,-
8973,0/0_bukavu/397478,26,2,n't,-
8974,0/0_bukavu/397478,26,3,think,-
8975,0/0_bukavu/397478,26,4,there,-
8976,0/0_bukavu/397478,26,5,is,-
8977,0/0_bukavu/397478,26,6,any,-
8978,0/0_bukavu/397478,26,7,coordination,-
8979,0/0_bukavu/397478,26,8,with,-
8980,0/0_bukavu/397478,26,9,the,(OTHcgHdevkUFc4a9Svycw5mWf
8981,0/0_bukavu/397478,26,10,government,-
8982,0/0_bukavu/397478,26,11,forces,-
8983,0/0_bukavu/397478,26,12,on,-
8984,0/0_bukavu/397478,26,13,the,-
8985,0/0_bukavu/397478,26,14,ground,OTHcgHdevkUFc4a9Svycw5mWf)
8986,0/0_bukavu/397478,26,15,.,-
8987,0/0_bukavu/397478,27,0,The,(OTHcgHdevkUFc4a9Svycw5mWf
8988,0/0_bukavu/397478,27,1,government,-
8989,0/0_bukavu/397478,27,2,forces,-
8990,0/0_bukavu/397478,27,3,on,-
8991,0/0_bukavu/397478,27,4,the,-
8992,0/0_bukavu/397478,27,5,ground,OTHcgHdevkUFc4a9Svycw5mWf)
8993,0/0_bukavu/397478,27,6,seem,-
8994,0/0_bukavu/397478,27,7,to,-
8995,0/0_bukavu/397478,27,8,be,-
8996,0/0_bukavu/397478,27,9,too,-
8997,0/0_bukavu/397478,27,10,weak,-
8998,0/0_bukavu/397478,27,11,",",-
8999,0/0_bukavu/397478,27,12,"""",-
9000,0/0_bukavu/397478,27,13,Mboma,(PERgCwts2fYq2FkzyarZYqbS4)
9001,0/0_bukavu/397478,27,14,added,-
9002,0/0_bukavu/397478,27,15,.,-
9003,0/0_bukavu/397478,28,0,South,(PERms3rDShNqKhbBLEpgrtY9S
9004,0/0_bukavu/397478,28,1,African,-
9005,0/0_bukavu/397478,28,2,President,-
9006,0/0_bukavu/397478,28,3,Nelson,-
9007,0/0_bukavu/397478,28,4,Mandela,PERms3rDShNqKhbBLEpgrtY9S)
9008,0/0_bukavu/397478,28,5,said,-
9009,0/0_bukavu/397478,28,6,on,-
9010,0/0_bukavu/397478,28,7,Monday,(DATZrd8Rm9TY4ZgSZZEivcNBy)
9011,0/0_bukavu/397478,28,8,that,-
9012,0/0_bukavu/397478,28,9,he,(PERms3rDShNqKhbBLEpgrtY9S)
9013,0/0_bukavu/397478,28,10,and,-
9014,0/0_bukavu/397478,28,11,other,-
9015,0/0_bukavu/397478,28,12,African,-
9016,0/0_bukavu/397478,28,13,leaders,-
9017,0/0_bukavu/397478,28,14,would,-
9018,0/0_bukavu/397478,28,15,meet,-
9019,0/0_bukavu/397478,28,16,President,(PER385hmdVdbnxkVcEUvAgX59
9020,0/0_bukavu/397478,28,17,Mobutu,-
9021,0/0_bukavu/397478,28,18,Sese,-
9022,0/0_bukavu/397478,28,19,Seko,-
9023,0/0_bukavu/397478,28,20,of,-
9024,0/0_bukavu/397478,28,21,Zaire,(GPEgJWHEbtVVhNfTf3wkMdXcf)| PER385hmdVdbnxkVcEUvAgX59)
9025,0/0_bukavu/397478,28,22,on,-
9026,0/0_bukavu/397478,28,23,March,-
9027,0/0_bukavu/397478,28,24,19,-
9028,0/0_bukavu/397478,28,25,in,-
9029,0/0_bukavu/397478,28,26,a,-
9030,0/0_bukavu/397478,28,27,new,-
9031,0/0_bukavu/397478,28,28,bid,-
9032,0/0_bukavu/397478,28,29,to,-
9033,0/0_bukavu/397478,28,30,end,-
9034,0/0_bukavu/397478,28,31,Zaire,(EVELZbz2pZqbzPNmmx7nVceYA| (GPEgJWHEbtVVhNfTf3wkMdXcf)
9035,0/0_bukavu/397478,28,32,'s,-
9036,0/0_bukavu/397478,28,33,burgeoning,-
9037,0/0_bukavu/397478,28,34,civil,-
9038,0/0_bukavu/397478,28,35,war,EVELZbz2pZqbzPNmmx7nVceYA)
9039,0/0_bukavu/397478,28,36,.,-
9040,0/1_china/430278,0,0,TAIWAN,-
9041,0/1_china/430278,0,1,:,-
9042,0/1_china/430278,0,2,Relieved,-
9043,0/1_china/430278,0,3,Taiwan,-
9044,0/1_china/430278,0,4,passengers,-
9045,0/1_china/430278,0,5,praise,-
9046,0/1_china/430278,0,6,hijack,-
9047,0/1_china/430278,0,7,handling,-
9048,0/1_china/430278,0,8,.,-
9049,0/1_china/430278,1,0,Relieved,(OTHC7GyLsUWcynuxjjnDsp9E5
9050,0/1_china/430278,1,1,Taiwan,-
9051,0/1_china/430278,1,2,passengers,OTHC7GyLsUWcynuxjjnDsp9E5)
9052,0/1_china/430278,1,3,praise,-
9053,0/1_china/430278,1,4,hijack,(OTHRu4A4Y8KPD3U5XpcKPvbSt
9054,0/1_china/430278,1,5,handling,OTHRu4A4Y8KPD3U5XpcKPvbSt)
9055,0/1_china/430278,1,6,.,-
9056,0/1_china/430278,2,0,Lawrence,-
9057,0/1_china/430278,2,1,Chung,-
9058,0/1_china/430278,3,0,TAIPEI,-
9059,0/1_china/430278,3,1,1997-03-10,-
9060,0/1_china/430278,4,0,Relieved,(OTHC7GyLsUWcynuxjjnDsp9E5
9061,0/1_china/430278,4,1,passengers,-
9062,0/1_china/430278,4,2,",",-
9063,0/1_china/430278,4,3,safely,-
9064,0/1_china/430278,4,4,back,-
9065,0/1_china/430278,4,5,in,-
9066,0/1_china/430278,4,6,Taipei,(GPE9jydi8VtRtP348ZWTgJ8pS)| OTHC7GyLsUWcynuxjjnDsp9E5)
9067,0/1_china/430278,4,7,",",-
9068,0/1_china/430278,4,8,praised,-
9069,0/1_china/430278,4,9,airline,-
9070,0/1_china/430278,4,10,and,-
9071,0/1_china/430278,4,11,government,-
9072,0/1_china/430278,4,12,authorities,-
9073,0/1_china/430278,4,13,in,-
9074,0/1_china/430278,4,14,Taiwan,(GPE9jydi8VtRtP348ZWTgJ8pS| (GPE9jydi8VtRtP348ZWTgJ8pS)
9075,0/1_china/430278,4,15,and,-
9076,0/1_china/430278,4,16,China,(GPELRj33pfKwsNyNTBFKFyzMw)| GPE9jydi8VtRtP348ZWTgJ8pS)
9077,0/1_china/430278,4,17,on,-
9078,0/1_china/430278,4,18,Monday,(DATRtSr6J9PzJwCZaZboTZKHn)
9079,0/1_china/430278,4,19,for,-
9080,0/1_china/430278,4,20,the,(OTHRu4A4Y8KPD3U5XpcKPvbSt
9081,0/1_china/430278,4,21,sound,-
9082,0/1_china/430278,4,22,handling,-
9083,0/1_china/430278,4,23,of,-
9084,0/1_china/430278,4,24,their,(OTH9aKLNijDGw5puh2Jb6UzBS| (PRONWUxAaupsXXjVujnLXbsnr| (OTHC7GyLsUWcynuxjjnDsp9E5)
9085,0/1_china/430278,4,25,plane,PRONWUxAaupsXXjVujnLXbsnr)
9086,0/1_china/430278,4,26,'s,-
9087,0/1_china/430278,4,27,hijacking,-
9088,0/1_china/430278,4,28,to,-
9089,0/1_china/430278,4,29,the,(GPELRj33pfKwsNyNTBFKFyzMw
9090,0/1_china/430278,4,30,mainland,GPELRj33pfKwsNyNTBFKFyzMw)| OTH9aKLNijDGw5puh2Jb6UzBS)| OTHRu4A4Y8KPD3U5XpcKPvbSt)
9091,0/1_china/430278,4,31,.,-
9092,0/1_china/430278,5,0,The,-
9093,0/1_china/430278,5,1,160-odd,-
9094,0/1_china/430278,5,2,passengers,-
9095,0/1_china/430278,5,3,and,-
9096,0/1_china/430278,5,4,crew,-
9097,0/1_china/430278,5,5,from,-
9098,0/1_china/430278,5,6,Far,(ORGRch7QfDZR2RUd8UZegjfcd
9099,0/1_china/430278,5,7,East,-
9100,0/1_china/430278,5,8,Air,-
9101,0/1_china/430278,5,9,Transport,ORGRch7QfDZR2RUd8UZegjfcd)
9102,0/1_china/430278,5,10,'s,-
9103,0/1_china/430278,5,11,Flight,-
9104,0/1_china/430278,5,12,128,-
9105,0/1_china/430278,5,13,returned,-
9106,0/1_china/430278,5,14,to,-
9107,0/1_china/430278,5,15,Taipei,(GPE9jydi8VtRtP348ZWTgJ8pS)
9108,0/1_china/430278,5,16,on,-
9109,0/1_china/430278,5,17,Monday,-
9110,0/1_china/430278,5,18,night,-
9111,0/1_china/430278,5,19,after,-
9112,0/1_china/430278,5,20,the,(PRONWUxAaupsXXjVujnLXbsnr
9113,0/1_china/430278,5,21,Boeing,-
9114,0/1_china/430278,5,22,757,PRONWUxAaupsXXjVujnLXbsnr)
9115,0/1_china/430278,5,23,was,-
9116,0/1_china/430278,5,24,commandeered,-
9117,0/1_china/430278,5,25,to,-
9118,0/1_china/430278,5,26,China,(GPEeTGEy4tymuvE6Nh9RPKkre| (GPELRj33pfKwsNyNTBFKFyzMw)
9119,0/1_china/430278,5,27,'s,-
9120,0/1_china/430278,5,28,southeastern,-
9121,0/1_china/430278,5,29,port,-
9122,0/1_china/430278,5,30,of,-
9123,0/1_china/430278,5,31,Xiamen,GPEeTGEy4tymuvE6Nh9RPKkre)
9124,0/1_china/430278,5,32,by,-
9125,0/1_china/430278,5,33,an,(PERhqcNauNMdJagRF4vJYxMYS
9126,0/1_china/430278,5,34,unemployed,-
9127,0/1_china/430278,5,35,Taiwan,-
9128,0/1_china/430278,5,36,journalist,PERhqcNauNMdJagRF4vJYxMYS)
9129,0/1_china/430278,5,37,.,-
9130,0/1_china/430278,6,0,"""",-
9131,0/1_china/430278,6,1,The,(OTHVhNAUcCadfNtPKkev7bDrE
9132,0/1_china/430278,6,2,Xiamen,-
9133,0/1_china/430278,6,3,authorities,OTHVhNAUcCadfNtPKkev7bDrE)
9134,0/1_china/430278,6,4,really,-
9135,0/1_china/430278,6,5,treated,-
9136,0/1_china/430278,6,6,us,(OTHC7GyLsUWcynuxjjnDsp9E5)
9137,0/1_china/430278,6,7,well,-
9138,0/1_china/430278,6,8,when,-
9139,0/1_china/430278,6,9,we,(OTHC7GyLsUWcynuxjjnDsp9E5)
9140,0/1_china/430278,6,10,were,-
9141,0/1_china/430278,6,11,there,-
9142,0/1_china/430278,6,12,.,-
9143,0/1_china/430278,7,0,They,(OTHVhNAUcCadfNtPKkev7bDrE)
9144,0/1_china/430278,7,1,were,-
9145,0/1_china/430278,7,2,very,-
9146,0/1_china/430278,7,3,reassuring,-
9147,0/1_china/430278,7,4,",",-
9148,0/1_china/430278,7,5,"""",-
9149,0/1_china/430278,7,6,passenger,-
9150,0/1_china/430278,7,7,Wang,-
9151,0/1_china/430278,7,8,Kuo,-
9152,0/1_china/430278,7,9,told,-
9153,0/1_china/430278,7,10,reporters,-
9154,0/1_china/430278,7,11,at,-
9155,0/1_china/430278,7,12,Taipei,(GPE9jydi8VtRtP348ZWTgJ8pS)
9156,0/1_china/430278,7,13,'s,-
9157,0/1_china/430278,7,14,Sungshan,-
9158,0/1_china/430278,7,15,airport,-
9159,0/1_china/430278,7,16,.,-
9160,0/1_china/430278,8,0,Taiwan,(ORG2c7TyjnGsL9MJaynZg9Eio
9161,0/1_china/430278,8,1,lawmaker,-
9162,0/1_china/430278,8,2,Kao,-
9163,0/1_china/430278,8,3,Yu-jen,ORG2c7TyjnGsL9MJaynZg9Eio)
9164,0/1_china/430278,8,4,said,-
9165,0/1_china/430278,8,5,Xiamen,(OTHnWqkUX4aZTMbatWzRsM7w9| (GPEeTGEy4tymuvE6Nh9RPKkre)
9166,0/1_china/430278,8,6,'s,-
9167,0/1_china/430278,8,7,mayor,OTHnWqkUX4aZTMbatWzRsM7w9)
9168,0/1_china/430278,8,8,came,-
9169,0/1_china/430278,8,9,aboard,-
9170,0/1_china/430278,8,10,to,-
9171,0/1_china/430278,8,11,console,-
9172,0/1_china/430278,8,12,passengers,(OTHC7GyLsUWcynuxjjnDsp9E5)
9173,0/1_china/430278,8,13,and,-
9174,0/1_china/430278,8,14,gave,-
9175,0/1_china/430278,8,15,them,(OTHC7GyLsUWcynuxjjnDsp9E5)
9176,0/1_china/430278,8,16,food,-
9177,0/1_china/430278,8,17,and,-
9178,0/1_china/430278,8,18,gifts,-
9179,0/1_china/430278,8,19,.,-
9180,0/1_china/430278,9,0,He,(OTHnWqkUX4aZTMbatWzRsM7w9)
9181,0/1_china/430278,9,1,even,-
9182,0/1_china/430278,9,2,provided,-
9183,0/1_china/430278,9,3,mobile,-
9184,0/1_china/430278,9,4,telephones,-
9185,0/1_china/430278,9,5,with,-
9186,0/1_china/430278,9,6,which,-
9187,0/1_china/430278,9,7,to,-
9188,0/1_china/430278,9,8,call,-
9189,0/1_china/430278,9,9,family,-
9190,0/1_china/430278,9,10,in,-
9191,0/1_china/430278,9,11,Taiwan,(GPE9jydi8VtRtP348ZWTgJ8pS)
9192,0/1_china/430278,9,12,.,-
9193,0/1_china/430278,10,0,"""",-
9194,0/1_china/430278,10,1,I,(ORG2c7TyjnGsL9MJaynZg9Eio)
9195,0/1_china/430278,10,2,felt,-
9196,0/1_china/430278,10,3,a,-
9197,0/1_china/430278,10,4,lot,-
9198,0/1_china/430278,10,5,of,-
9199,0/1_china/430278,10,6,human,-
9200,0/1_china/430278,10,7,warmth,-
9201,0/1_china/430278,10,8,",",-
9202,0/1_china/430278,10,9,"""",-
9203,0/1_china/430278,10,10,Kao,(ORG2c7TyjnGsL9MJaynZg9Eio)
9204,0/1_china/430278,10,11,said,-
9205,0/1_china/430278,10,12,.,-
9206,0/1_china/430278,11,0,Passenger,(PERbFLMk6RaA4VYWyyeChZxGa
9207,0/1_china/430278,11,1,Peng,-
9208,0/1_china/430278,11,2,Yi-hsin,PERbFLMk6RaA4VYWyyeChZxGa)
9209,0/1_china/430278,11,3,said,-
9210,0/1_china/430278,11,4,police,(OTHU7BKsiAqM4M7nu7dVPb9LQ
9211,0/1_china/430278,11,5,in,-
9212,0/1_china/430278,11,6,Xiamen,(GPEeTGEy4tymuvE6Nh9RPKkre)| OTHU7BKsiAqM4M7nu7dVPb9LQ)
9213,0/1_china/430278,11,7,came,-
9214,0/1_china/430278,11,8,aboard,-
9215,0/1_china/430278,11,9,and,-
9216,0/1_china/430278,11,10,overpowered,-
9217,0/1_china/430278,11,11,hijacker,(PERhqcNauNMdJagRF4vJYxMYS
9218,0/1_china/430278,11,12,Liu,-
9219,0/1_china/430278,11,13,Shan-chung,PERhqcNauNMdJagRF4vJYxMYS)
9220,0/1_china/430278,11,14,with,-
9221,0/1_china/430278,11,15,little,-
9222,0/1_china/430278,11,16,commotion,-
9223,0/1_china/430278,11,17,.,-
9224,0/1_china/430278,12,0,"""",-
9225,0/1_china/430278,12,1,They,(OTHU7BKsiAqM4M7nu7dVPb9LQ)
9226,0/1_china/430278,12,2,quickly,-
9227,0/1_china/430278,12,3,suppressed,-
9228,0/1_china/430278,12,4,him,(PERhqcNauNMdJagRF4vJYxMYS)
9229,0/1_china/430278,12,5,.,-
9230,0/1_china/430278,13,0,He,(PERhqcNauNMdJagRF4vJYxMYS)
9231,0/1_china/430278,13,1,had,-
9232,0/1_china/430278,13,2,no,-
9233,0/1_china/430278,13,3,chance,-
9234,0/1_china/430278,13,4,to,-
9235,0/1_china/430278,13,5,fight,-
9236,0/1_china/430278,13,6,back,-
9237,0/1_china/430278,13,7,",",-
9238,0/1_china/430278,13,8,"""",-
9239,0/1_china/430278,13,9,Peng,(PERbFLMk6RaA4VYWyyeChZxGa)
9240,0/1_china/430278,13,10,said,-
9241,0/1_china/430278,13,11,.,-
9242,0/1_china/430278,14,0,Liu,(PERhqcNauNMdJagRF4vJYxMYS)
9243,0/1_china/430278,14,1,",",-
9244,0/1_china/430278,14,2,who,-
9245,0/1_china/430278,14,3,cited,-
9246,0/1_china/430278,14,4,"""",-
9247,0/1_china/430278,14,5,political,-
9248,0/1_china/430278,14,6,repression,-
9249,0/1_china/430278,14,7,"""",-
9250,0/1_china/430278,14,8,in,-
9251,0/1_china/430278,14,9,Taiwan,(GPE9jydi8VtRtP348ZWTgJ8pS)
9252,0/1_china/430278,14,10,as,-
9253,0/1_china/430278,14,11,his,(PERhqcNauNMdJagRF4vJYxMYS)
9254,0/1_china/430278,14,12,motive,-
9255,0/1_china/430278,14,13,",",-
9256,0/1_china/430278,14,14,remained,-
9257,0/1_china/430278,14,15,in,-
9258,0/1_china/430278,14,16,the,-
9259,0/1_china/430278,14,17,custody,-
9260,0/1_china/430278,14,18,of,-
9261,0/1_china/430278,14,19,Xiamen,(OTHU7BKsiAqM4M7nu7dVPb9LQ
9262,0/1_china/430278,14,20,police,OTHU7BKsiAqM4M7nu7dVPb9LQ)
9263,0/1_china/430278,14,21,.,-
9264,0/1_china/430278,15,0,Monday,(OTH9aKLNijDGw5puh2Jb6UzBS| (DATRtSr6J9PzJwCZaZboTZKHn)
9265,0/1_china/430278,15,1,'s,-
9266,0/1_china/430278,15,2,hijacking,OTH9aKLNijDGw5puh2Jb6UzBS)
9267,0/1_china/430278,15,3,was,-
9268,0/1_china/430278,15,4,the,-
9269,0/1_china/430278,15,5,13th,-
9270,0/1_china/430278,15,6,in,-
9271,0/1_china/430278,15,7,a,-
9272,0/1_china/430278,15,8,spate,-
9273,0/1_china/430278,15,9,of,-
9274,0/1_china/430278,15,10,Taiwan,-
9275,0/1_china/430278,15,11,air,-
9276,0/1_china/430278,15,12,piracy,-
9277,0/1_china/430278,15,13,cases,-
9278,0/1_china/430278,15,14,in,-
9279,0/1_china/430278,15,15,the,-
9280,0/1_china/430278,15,16,1990s,-
9281,0/1_china/430278,15,17,$--,-
9282,0/1_china/430278,15,18,but,-
9283,0/1_china/430278,15,19,the,-
9284,0/1_china/430278,15,20,first,-
9285,0/1_china/430278,15,21,to,-
9286,0/1_china/430278,15,22,go,-
9287,0/1_china/430278,15,23,to,-
9288,0/1_china/430278,15,24,communist,(GPELRj33pfKwsNyNTBFKFyzMw
9289,0/1_china/430278,15,25,China,GPELRj33pfKwsNyNTBFKFyzMw)
9290,0/1_china/430278,15,26,from,-
9291,0/1_china/430278,15,27,nationalist,(GPE9jydi8VtRtP348ZWTgJ8pS
9292,0/1_china/430278,15,28,Taiwan,GPE9jydi8VtRtP348ZWTgJ8pS)
9293,0/1_china/430278,15,29,.,-
9294,0/1_china/430278,16,0,The,-
9295,0/1_china/430278,16,1,previous,-
9296,0/1_china/430278,16,2,cases,-
9297,0/1_china/430278,16,3,all,-
9298,0/1_china/430278,16,4,involved,-
9299,0/1_china/430278,16,5,mainland,-
9300,0/1_china/430278,16,6,Chinese,-
9301,0/1_china/430278,16,7,hijacking,-
9302,0/1_china/430278,16,8,planes,-
9303,0/1_china/430278,16,9,to,-
9304,0/1_china/430278,16,10,Taiwan,(GPE9jydi8VtRtP348ZWTgJ8pS)
9305,0/1_china/430278,16,11,and,-
9306,0/1_china/430278,16,12,seeking,-
9307,0/1_china/430278,16,13,asylum,-
9308,0/1_china/430278,16,14,on,-
9309,0/1_china/430278,16,15,the,(GPE9jydi8VtRtP348ZWTgJ8pS
9310,0/1_china/430278,16,16,island,-
9311,0/1_china/430278,16,17,",",-
9312,0/1_china/430278,16,18,which,-
9313,0/1_china/430278,16,19,China,-
9314,0/1_china/430278,16,20,has,-
9315,0/1_china/430278,16,21,regarded,-
9316,0/1_china/430278,16,22,as,-
9317,0/1_china/430278,16,23,a,-
9318,0/1_china/430278,16,24,rebel-held,-
9319,0/1_china/430278,16,25,province,-
9320,0/1_china/430278,16,26,since,-
9321,0/1_china/430278,16,27,the,(GPE9jydi8VtRtP348ZWTgJ8pS
9322,0/1_china/430278,16,28,two,GPE9jydi8VtRtP348ZWTgJ8pS)
9323,0/1_china/430278,16,29,split,-
9324,0/1_china/430278,16,30,after,-
9325,0/1_china/430278,16,31,a,-
9326,0/1_china/430278,16,32,civil,-
9327,0/1_china/430278,16,33,war,-
9328,0/1_china/430278,16,34,in,-
9329,0/1_china/430278,16,35,1949,GPE9jydi8VtRtP348ZWTgJ8pS)
9330,0/1_china/430278,16,36,.,-
9331,0/1_china/430278,17,0,Far,(ORGRch7QfDZR2RUd8UZegjfcd
9332,0/1_china/430278,17,1,East,ORGRch7QfDZR2RUd8UZegjfcd)
9333,0/1_china/430278,17,2,gave,-
9334,0/1_china/430278,17,3,each,-
9335,0/1_china/430278,17,4,passenger,-
9336,0/1_china/430278,17,5,"T$1,000",(OTHbZjcnNSrwNnAkTDZpePMyF)
9337,0/1_china/430278,17,6,(,-
9338,0/1_china/430278,17,7,$36,(OTHbZjcnNSrwNnAkTDZpePMyF)
9339,0/1_china/430278,17,8,),-
9340,0/1_china/430278,17,9,for,-
9341,0/1_china/430278,17,10,the,-
9342,0/1_china/430278,17,11,inconvenience,-
9343,0/1_china/430278,17,12,but,-
9344,0/1_china/430278,17,13,customers,-
9345,0/1_china/430278,17,14,said,-
9346,0/1_china/430278,17,15,the,-
9347,0/1_china/430278,17,16,flight,-
9348,0/1_china/430278,17,17,crew,-
9349,0/1_china/430278,17,18,handled,-
9350,0/1_china/430278,17,19,the,(OTH9aKLNijDGw5puh2Jb6UzBS
9351,0/1_china/430278,17,20,affair,OTH9aKLNijDGw5puh2Jb6UzBS)
9352,0/1_china/430278,17,21,so,-
9353,0/1_china/430278,17,22,well,-
9354,0/1_china/430278,17,23,there,-
9355,0/1_china/430278,17,24,was,-
9356,0/1_china/430278,17,25,hardly,-
9357,0/1_china/430278,17,26,any,-
9358,0/1_china/430278,17,27,sense,-
9359,0/1_china/430278,17,28,of,-
9360,0/1_china/430278,17,29,crisis,-
