,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
700,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40792100429882477,plague VUA,OTH,EVENT_MENTION,plagued
701,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40792746320291067,attract VUA,OTH,EVENT_MENTION,attracted
702,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40792549323746209,test flight,OTH,EVENT_MENTION,test flight
703,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40792549323746209,test flight,OTH,EVENT_MENTION,flight
704,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_SPE40097094226693104,claim VUA,SPE,EVENT_MENTION,claims
705,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40105343779700492,fuel efficiency,OTH,EVENT_MENTION,fuel efficient
706,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_LOC27983754804682607,"Washington, USA",LOC,ENTITY_MENTION,Washington
707,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_LOC27983802992666349,"Everett, Washington",LOC,ENTITY_MENTION,"Everett , Washington"
708,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO39502243605676661,confidential documents,PRO,ENTITY_MENTION,confidential documents from engine maker Europrop
709,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_ORG27983976340483649,Der Spiegel,ORG,ENTITY_MENTION,German magazine Der Spiegel
710,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,its
711,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,its
712,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,its Airbus A400M military transplort plane
713,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,the plane
714,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,Airbus A400M
715,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PER39502186255859451,Manufacturers ,PER,ENTITY_MENTION,the manufacturers
716,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO40090288206592979,backup system,PRO,ENTITY_MENTION,backup system
717,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO39502354536346874,the steering computer,PRO,ENTITY_MENTION,The steering computer
718,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO39502319307850234,software,PRO,ENTITY_MENTION,the software
719,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_PRO39502288671329030,Engine,PRO,ENTITY_MENTION,its engines
720,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_LOC27744500182773043,Asia,LOC,ENTITY_MENTION,Asia
721,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_LOC27744527297646588,Australia,LOC,ENTITY_MENTION,Australia
722,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_LOC27573268533170794,France,LOC,ENTITY_MENTION,France
723,"61389_Airbus_announces_job_cuts_of_10,000",cross_LOC27573268533170794,France,LOC,ENTITY_MENTION,France
724,82548_First_Airbus_A380_delivered,cross_LOC27573268533170794,France,LOC,ENTITY_MENTION,France
725,8951_World_largest_passenger_airliner_makes_first_flight,cross_LOC27573268533170794,France,LOC,ENTITY_MENTION,France
726,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
727,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
728,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,they
729,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,it
730,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,SIA
731,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
732,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
733,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
734,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,SIA
735,62929_A380_makes_maiden_flight_to_US,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
736,62929_A380_makes_maiden_flight_to_US,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,its launch customer
737,82548_First_Airbus_A380_delivered,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines ( SIA
738,82548_First_Airbus_A380_delivered,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,SIA
739,82597_First_A380_enters_commercial_service,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,the recipient carrier
740,82597_First_A380_enters_commercial_service,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,its
741,82597_First_A380_enters_commercial_service,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,SIA
742,82597_First_A380_enters_commercial_service,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines ( SIA
743,82597_First_A380_enters_commercial_service,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,SIA
744,8951_World_largest_passenger_airliner_makes_first_flight,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,Singapore Airlines
745,8951_World_largest_passenger_airliner_makes_first_flight,cross_ORG37154720265874633,Singapore Airlines,ORG,ENTITY_MENTION,which
746,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,where
747,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
748,4764_Boeing_unveils_long-range_777,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
749,82548_First_Airbus_A380_delivered,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
750,82548_First_Airbus_A380_delivered,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
751,82597_First_A380_enters_commercial_service,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,the country
752,82597_First_A380_enters_commercial_service,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
753,82597_First_A380_enters_commercial_service,cross_LOC27573365163308465,Singapore,LOC,ENTITY_MENTION,Singapore
754,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_PRO39479921806360232,Engines,PRO,ENTITY_MENTION,Engine
755,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_PRO39479921806360232,Engines,PRO,ENTITY_MENTION,two of the Rolls-Royce Trent 900 engines on the prototype airliner
756,25501_Engine_troubles_delay_Airbus_superjumbo_tour,cross_PRO39479945067866584,Public appearances,PRO,ENTITY_MENTION,its public appearances
757,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PRO39503480586209049,the first model with plastic and carbon,PRO,ENTITY_MENTION,the first commercial jet to be manufactured mainly with carbon-fiber composites instead of the aluminium previously used
758,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO39503395429532798,conventional materials,PRO,ENTITY_MENTION,conventional materials
759,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO39503507146266799,the first model,PRO,ENTITY_MENTION,the first model
760,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO39503507146266799,the first model,PRO,ENTITY_MENTION,first 787 Dreamliner
761,3307_Airbus_launches_world_largest_passenger_plane,cross_PER27985118657442008,Noel Forgeard (CEO of EADS),PER,ENTITY_MENTION,Airbus chief executive Noel Forgeard
762,3307_Airbus_launches_world_largest_passenger_plane,cross_PER27985118657442008,Noel Forgeard (CEO of EADS),PER,ENTITY_MENTION,he
763,3307_Airbus_launches_world_largest_passenger_plane,cross_PER27985118657442008,Noel Forgeard (CEO of EADS),PER,ENTITY_MENTION,Airbus chief executive
764,3307_Airbus_launches_world_largest_passenger_plane,cross_PER27985118657442008,Noel Forgeard (CEO of EADS),PER,ENTITY_MENTION,Noel Forgeard
765,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO39397152359162150,200-250 seats,PRO,ENTITY_MENTION,200-250 seats
766,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO39397322869808184,twin-deck aircraft,PRO,ENTITY_MENTION,that
767,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO39397322869808184,twin-deck aircraft,PRO,ENTITY_MENTION,a twin-deck aircraft
768,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO39397322869808184,twin-deck aircraft,PRO,ENTITY_MENTION,"a twin-deck aircraft that can carry up to 840 people in all-economy class ( 550 for a Boeing 747 ) , or 555 people in typical three mixed classes layout"
769,3307_Airbus_launches_world_largest_passenger_plane,cross_PER39397109454908568,political leaders,PER,ENTITY_MENTION,several European political leaders
770,3307_Airbus_launches_world_largest_passenger_plane,cross_PER39397028910411566,555 people,PER,ENTITY_MENTION,555 people
771,3307_Airbus_launches_world_largest_passenger_plane,cross_PER40171266213288471,VIP guests,PER,ENTITY_MENTION,VIP guests
772,3307_Airbus_launches_world_largest_passenger_plane,cross_PER39397062537813258,840 people,PER,ENTITY_MENTION,840 people
773,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO27985245647356019,Boeing 747 airliner,PRO,ENTITY_MENTION,a Boeing 747
774,3307_Airbus_launches_world_largest_passenger_plane,cross_PRO27985245647356019,Boeing 747 airliner,PRO,ENTITY_MENTION,Boeing 's 747
775,3835_Chinese_airlines_agree_purchase_of_Boeing_787_Dreamliners,cross_ORG27744091336592967,Air China Limited,ORG,ENTITY_MENTION,Air China
776,3835_Chinese_airlines_agree_purchase_of_Boeing_787_Dreamliners,cross_PER39475406658056681,officials,PER,ENTITY_MENTION,Officials from the People 's Republic of China
777,3835_Chinese_airlines_agree_purchase_of_Boeing_787_Dreamliners,cross_ORG27744165393780288,China Southern Airlines Company Limited,ORG,ENTITY_MENTION,China Southern Airlines
778,3835_Chinese_airlines_agree_purchase_of_Boeing_787_Dreamliners,cross_ORG27744052820930814,China (People's Republic of China),ORG,ENTITY_MENTION,which
779,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_SPE39751747741077496,announced VUA,SPE,EVENT_MENTION,announced
780,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_OTH39751169071220178,thank VUA,OTH,EVENT_MENTION,thank
781,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_FIN39480880133290753,Aviation industry,FIN,ENTITY_MENTION,the aviation industry
782,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743574297725208,Douglas Aircraft Comany,ORG,ENTITY_MENTION,Douglas Aircraft
783,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743574297725208,Douglas Aircraft Comany,ORG,ENTITY_MENTION,McDonnell Douglas jets
784,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481116678529053,Final Boeing 717,PRO,ENTITY_MENTION,The final Boeing 717
785,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481116678529053,Final Boeing 717,PRO,ENTITY_MENTION,"the 15,599 th plane built by the Long Beach plant , the original home of Douglas Aircraft and McDonnell Douglas"
786,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481116678529053,Final Boeing 717,PRO,ENTITY_MENTION,It
787,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481116678529053,Final Boeing 717,PRO,ENTITY_MENTION,final 717
788,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481116678529053,Final Boeing 717,PRO,ENTITY_MENTION,the final 717 jet built to AirTran Airways
789,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743648429162104,McDonnell Aircraft Corporation,ORG,ENTITY_MENTION,McDonnell Douglas
790,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743648429162104,McDonnell Aircraft Corporation,ORG,ENTITY_MENTION,Douglas
791,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743648429162104,McDonnell Aircraft Corporation,ORG,ENTITY_MENTION,McDonnell Douglas
792,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER39480894973432913,Boeing employees,PER,ENTITY_MENTION,their
793,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER39480894973432913,Boeing employees,PER,ENTITY_MENTION,the many Boeing employees
794,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481006893012912,Boeing 717 airliner,PRO,ENTITY_MENTION,Boeing 717
795,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481006893012912,Boeing 717 airliner,PRO,ENTITY_MENTION,717
796,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481006893012912,Boeing 717 airliner,PRO,ENTITY_MENTION,717 jet
797,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER27743759015063291,Joe Leonard,PER,ENTITY_MENTION,"Joe Leonard , Chairman and Chief Operating Officer of AirTran Airways"
798,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER27743759015063291,Joe Leonard,PER,ENTITY_MENTION,Chairman and Chief Operating Officer of AirTran Airways
799,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PER27743759015063291,Joe Leonard,PER,ENTITY_MENTION,Joe Leonard
800,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743356637970441,"Long Beach, California",LOC,ENTITY_MENTION,Long Beach California
801,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743356637970441,"Long Beach, California",LOC,ENTITY_MENTION,"Long Beach , California"
802,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39481080538363706,Aircraft fleet,PRO,ENTITY_MENTION,a world-class aircraft fleet
803,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,"the popular DC-9 family of jets , which has sold over 2,400 units over its 41-year history"
804,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,which
805,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,the popular DC-9 family of jets
806,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO27743926673867031,McDonnell Douglas DC-9 aircraft,PRO,ENTITY_MENTION,its
807,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743511041274864,"California, US",LOC,ENTITY_MENTION,California
808,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743863144682669,Boeing factory in Long Beach,LOC,ENTITY_MENTION,the Long Beach plant
809,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743863144682669,Boeing factory in Long Beach,LOC,ENTITY_MENTION,"the Long Beach plant , the original home of Douglas Aircraft and McDonnell Douglas"
810,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_LOC27743863144682669,Boeing factory in Long Beach,LOC,ENTITY_MENTION,the original home of Douglas Aircraft and McDonnell Douglas
811,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_PRO39480952168989091,2400 units,PRO,ENTITY_MENTION,"over 2,400 units"
812,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,us
813,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran Airways
814,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran
815,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran Airways
816,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG27743233361973936,AirTran Airways,ORG,ENTITY_MENTION,AirTran Airways
817,4764_Boeing_unveils_long-range_777,cross_LOC27738350394482532,"Los Angeles, US",LOC,ENTITY_MENTION,Los Angeles
818,4764_Boeing_unveils_long-range_777,cross_LOC27738550854291187,Earth,LOC,ENTITY_MENTION,Earth
819,4764_Boeing_unveils_long-range_777,cross_PER39476199612922914,301 passengers,PER,ENTITY_MENTION,301 passengers
820,4764_Boeing_unveils_long-range_777,cross_LOC27735199461107776,"New York City, US",LOC,ENTITY_MENTION,New York
821,62929_A380_makes_maiden_flight_to_US,cross_LOC27735199461107776,"New York City, US",LOC,ENTITY_MENTION,New York
822,4764_Boeing_unveils_long-range_777,cross_LOC39476163095718390,Any two cities,LOC,ENTITY_MENTION,any two cities on Earth
823,4764_Boeing_unveils_long-range_777,cross_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,London
824,4764_Boeing_unveils_long-range_777,cross_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,London
825,4764_Boeing_unveils_long-range_777,cross_LOC27738289138625078,"Dubai, United Arab Emirates",LOC,ENTITY_MENTION,Dubai
826,4764_Boeing_unveils_long-range_777,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
827,4764_Boeing_unveils_long-range_777,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
828,82548_First_Airbus_A380_delivered,cross_LOC27573199898348391,"Sydney, Australia",LOC,ENTITY_MENTION,Sydney
829,4764_Boeing_unveils_long-range_777,cross_PRO39476286763274060,load,PRO,ENTITY_MENTION,a full passenger and luggage load
830,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,delivered
831,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,delivered
832,82548_First_Airbus_A380_delivered,cross_OTH39740769611526334,delivery VUA,OTH,EVENT_MENTION,delivered
833,51682_Singapore_Airlines_to_be_compensated_for_A380_delays,cross_PRO39480419094047114,Design of the electrical installation,PRO,ENTITY_MENTION,the design of the electrical harnesses installation
